precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Retail Theft,17,19,-10.5,65,70,-7.1,22,23,-4.3,10,NA,NA,2026-01-11,Other/Mixed Category
24,Misdemeanor Assault,12,5,140,32,17,88.2,16,7,128.6,33.3,14.3,NA,2026-01-11,Violent
24,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,0,NA,-100,NA,NA,2026-01-11,Violent
24,Other Sex Crimes,0,0,NA,0,2,-100,0,0,NA,-100,NA,NA,2026-01-11,Other/Mixed Category
24,Shooting Victims,0,2,-100,0,2,-100,0,2,-100,NA,NA,-100,2026-01-11,Other/Mixed Category
24,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,NA,NA,-100,2026-01-11,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-01-11,Violent
25,Rape,0,1,-100,3,1,200,0,1,-100,-100,NA,NA,2026-01-11,Violent
25,Robbery,3,2,50,10,11,-9.1,4,2,100,-63.6,-55.6,-81.8,2026-01-11,Property
25,Felony Assault,9,6,50,29,24,20.8,11,10,10,37.5,266.7,-31.2,2026-01-11,Violent
25,Burglary,0,1,-100,4,12,-66.7,0,2,-100,-100,-100,-100,2026-01-11,Property
25,Grand Larceny,6,7,-14.3,28,25,12,9,10,-10,-25,28.6,12.5,2026-01-11,Property
25,Motor Vehicle Theft,2,0,NA,7,1,600,3,0,NA,0,200,-70,2026-01-11,Property
25,Total Major Felonies,20,17,17.6,81,74,9.5,27,25,8,-28.9,22.7,-64.5,2026-01-11,Combined Total
25,Transit System Crimes,0,1,-100,4,1,300,0,1,-100,-100,-100,NA,2026-01-11,Other/Mixed Category
25,Housing System Crimes,0,2,-100,6,13,-53.8,0,4,-100,-100,-100,NA,2026-01-11,Other/Mixed Category
25,Petty Theft,15,14,7.1,56,63,-11.1,16,16,0,-38.5,-36,NA,2026-01-11,Property
25,Retail Theft,2,1,100,7,8,-12.5,2,1,100,-66.7,NA,NA,2026-01-11,Other/Mixed Category
25,Misdemeanor Assault,13,20,-35,44,60,-26.7,19,27,-29.6,35.7,90,NA,2026-01-11,Violent
25,Rape (FBI/UCR Definition),0,1,-100,3,1,200,0,1,-100,-100,NA,NA,2026-01-11,Violent
25,Other Sex Crimes,1,0,NA,9,1,800,4,0,NA,33.3,NA,NA,2026-01-11,Other/Mixed Category
25,Shooting Victims,2,0,NA,2,0,NA,2,0,NA,NA,NA,NA,2026-01-11,Other/Mixed Category
25,Shooting Incidents,1,0,NA,1,0,NA,1,0,NA,NA,NA,NA,2026-01-11,Other/Mixed Category
26,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,NA,2026-01-11,Violent
26,Rape,0,1,-100,0,2,-100,0,2,-100,NA,-100,-100,2026-01-11,Violent
26,Robbery,0,2,-100,3,7,-57.1,1,5,-80,-83.3,-75,-92.9,2026-01-11,Property
26,Felony Assault,2,2,0,7,11,-36.4,4,5,-20,33.3,300,-33.3,2026-01-11,Violent
26,Burglary,1,0,NA,3,3,0,1,1,0,0,-50,-96.3,2026-01-11,Property
26,Grand Larceny,4,4,0,26,34,-23.5,6,9,-33.3,0,-14.3,-66.7,2026-01-11,Property
26,Motor Vehicle Theft,1,0,NA,4,0,NA,1,0,NA,NA,NA,-90.9,2026-01-11,Property
26,Total Major Felonies,8,9,-11.1,43,57,-24.6,13,22,-40.9,-18.8,-18.8,-83.3,2026-01-11,Combined Total
26,Transit System Crimes,0,1,-100,1,3,-66.7,0,2,-100,-100,NA,NA,2026-01-11,Other/Mixed Category
26,Housing System Crimes,1,1,0,9,9,0,3,3,0,-25,-25,NA,2026-01-11,Other/Mixed Category
26,Petty Theft,9,5,80,37,22,68.2,10,9,11.1,100,-37.5,NA,2026-01-11,Property
26,Retail Theft,2,0,NA,11,3,266.7,2,1,100,0,NA,NA,2026-01-11,Other/Mixed Category
26,Misdemeanor Assault,3,6,-50,8,26,-69.2,4,12,-66.7,-50,-20,NA,2026-01-11,Violent
26,Rape (FBI/UCR Definition),0,2,-100,0,3,-100,0,3,-100,-100,NA,NA,2026-01-11,Violent
26,Other Sex Crimes,4,0,NA,8,0,NA,5,0,NA,NA,NA,NA,2026-01-11,Other/Mixed Category
26,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-11,Other/Mixed Category
26,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-11,Other/Mixed Category
28,Murder,0,0,NA,1,1,0,0,1,-100,NA,NA,-100,2026-01-11,Violent
28,Rape,0,1,-100,0,3,-100,0,2,-100,NA,NA,-100,2026-01-11,Violent
28,Robbery,2,0,NA,7,11,-36.4,3,2,50,-50,-72.7,-89.7,2026-01-11,Property
28,Felony Assault,2,2,0,9,12,-25,2,5,-60,-80,-75,-90.9,2026-01-11,Violent
28,Burglary,3,0,NA,8,3,166.7,4,0,NA,33.3,100,-75,2026-01-11,Property
28,Grand Larceny,7,0,NA,28,19,47.4,8,2,300,-46.7,14.3,-27.3,2026-01-11,Property
28,Motor Vehicle Theft,0,0,NA,1,2,-50,0,0,NA,-100,-100,-100,2026-01-11,Property
28,Total Major Felonies,14,3,366.7,54,51,5.9,17,12,41.7,-51.4,-41.4,-79.3,2026-01-11,Combined Total
28,Transit System Crimes,1,0,NA,4,0,NA,1,0,NA,-50,NA,NA,2026-01-11,Other/Mixed Category
28,Housing System Crimes,0,0,NA,4,5,-20,0,1,-100,-100,-100,NA,2026-01-11,Other/Mixed Category
28,Petty Theft,26,25,4,84,95,-11.6,33,35,-5.7,83.3,37.5,NA,2026-01-11,Property
28,Retail Theft,13,19,-31.6,39,59,-33.9,16,25,-36,23.1,NA,NA,2026-01-11,Other/Mixed Category
28,Misdemeanor Assault,4,9,-55.6,13,37,-64.9,5,18,-72.2,-58.3,-66.7,NA,2026-01-11,Violent
28,Rape (FBI/UCR Definition),0,1,-100,0,3,-100,0,2,-100,NA,NA,NA,2026-01-11,Violent
28,Other Sex Crimes,1,2,-50,2,4,-50,1,2,-50,NA,NA,NA,2026-01-11,Other/Mixed Category
28,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-01-11,Other/Mixed Category
28,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-01-11,Other/Mixed Category
30,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-01-11,Violent
30,Rape,0,0,NA,1,1,0,0,0,NA,NA,-100,-100,2026-01-11,Violent
30,Robbery,3,2,50,6,8,-25,4,5,-20,-33.3,-33.3,-84.6,2026-01-11,Property
30,Felony Assault,3,2,50,20,10,100,9,3,200,50,200,-50,2026-01-11,Violent
30,Burglary,0,1,-100,3,4,-25,0,1,-100,-100,-100,-100,2026-01-11,Property
30,Grand Larceny,4,9,-55.6,18,25,-28,6,11,-45.5,-53.8,200,-45.5,2026-01-11,Property
30,Motor Vehicle Theft,0,0,NA,1,3,-66.7,0,1,-100,-100,-100,-100,2026-01-11,Property
30,Total Major Felonies,10,14,-28.6,49,51,-3.9,19,21,-9.5,-38.7,0,-82.1,2026-01-11,Combined Total
30,Transit System Crimes,0,1,-100,4,2,100,0,2,-100,NA,-100,NA,2026-01-11,Other/Mixed Category
30,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-11,Other/Mixed Category
30,Petty Theft,10,15,-33.3,42,45,-6.7,14,19,-26.3,-41.7,180,NA,2026-01-11,Property
30,Retail Theft,0,0,NA,6,5,20,0,1,-100,-100,NA,NA,2026-01-11,Other/Mixed Category
30,Misdemeanor Assault,3,6,-50,23,23,0,10,12,-16.7,42.9,66.7,NA,2026-01-11,Violent
30,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,0,1,-100,-100,NA,NA,2026-01-11,Violent
30,Other Sex Crimes,1,0,NA,6,0,NA,2,0,NA,NA,NA,NA,2026-01-11,Other/Mixed Category
30,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-01-11,Other/Mixed Category
30,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-01-11,Other/Mixed Category
32,Murder,0,0,NA,1,1,0,0,1,-100,NA,NA,-100,2026-01-11,Violent
32,Rape,0,0,NA,0,4,-100,0,2,-100,-100,NA,-100,2026-01-11,Violent
32,Robbery,4,4,0,17,17,0,7,6,16.7,-12.5,-12.5,-80,2026-01-11,Property
32,Felony Assault,2,2,0,27,34,-20.6,6,11,-45.5,-64.7,-25,-81.2,2026-01-11,Violent
32,Burglary,4,1,300,9,10,-10,6,4,50,100,50,-81.8,2026-01-11,Property
32,Grand Larceny,11,9,22.2,26,23,13,13,13,0,62.5,116.7,-38.1,2026-01-11,Property
32,Motor Vehicle Theft,1,1,0,8,3,166.7,3,2,50,-25,NA,-72.7,2026-01-11,Property
32,Total Major Felonies,22,17,29.4,88,92,-4.3,35,39,-10.3,-14.6,34.6,-74.6,2026-01-11,Combined Total
32,Transit System Crimes,0,0,NA,0,2,-100,0,1,-100,NA,NA,NA,2026-01-11,Other/Mixed Category
32,Housing System Crimes,2,1,100,12,14,-14.3,5,4,25,-44.4,0,NA,2026-01-11,Other/Mixed Category
32,Petty Theft,16,13,23.1,81,65,24.6,21,17,23.5,23.5,16.7,NA,2026-01-11,Property
32,Retail Theft,2,2,0,11,14,-21.4,5,3,66.7,25,NA,NA,2026-01-11,Other/Mixed Category
32,Misdemeanor Assault,8,7,14.3,49,38,28.9,19,9,111.1,5.6,-32.1,NA,2026-01-11,Violent
32,Rape (FBI/UCR Definition),0,0,NA,0,4,-100,0,2,-100,-100,NA,NA,2026-01-11,Violent
32,Other Sex Crimes,1,1,0,4,4,0,3,1,200,200,NA,NA,2026-01-11,Other/Mixed Category
32,Shooting Victims,1,0,NA,4,0,NA,1,0,NA,NA,NA,-90.9,2026-01-11,Other/Mixed Category
32,Shooting Incidents,1,0,NA,4,0,NA,1,0,NA,NA,NA,-87.5,2026-01-11,Other/Mixed Category
33,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-11,Violent
33,Rape,1,1,0,2,1,100,1,1,0,NA,0,NA,2026-01-11,Violent
33,Robbery,3,1,200,12,8,50,6,2,200,200,20,NA,2026-01-11,Property
33,Felony Assault,10,3,233.3,16,19,-15.8,11,7,57.1,-8.3,266.7,NA,2026-01-11,Violent
33,Burglary,0,1,-100,3,8,-62.5,0,1,-100,-100,-100,NA,2026-01-11,Property
33,Grand Larceny,4,8,-50,15,30,-50,5,12,-58.3,-37.5,150,NA,2026-01-11,Property
33,Motor Vehicle Theft,2,1,100,8,5,60,3,3,0,-40,NA,NA,2026-01-11,Property
33,Total Major Felonies,20,15,33.3,56,71,-21.1,26,26,0,-16.1,62.5,NA,2026-01-11,Combined Total
33,Transit System Crimes,0,0,NA,0,2,-100,0,0,NA,-100,NA,NA,2026-01-11,Other/Mixed Category
33,Housing System Crimes,1,1,0,1,2,-50,1,1,0,-50,NA,NA,2026-01-11,Other/Mixed Category
33,Petty Theft,15,14,7.1,70,60,16.7,19,19,0,26.7,46.2,NA,2026-01-11,Property
33,Retail Theft,3,3,0,8,21,-61.9,4,4,0,300,NA,NA,2026-01-11,Other/Mixed Category
33,Misdemeanor Assault,10,6,66.7,27,26,3.8,14,9,55.6,40,-17.6,NA,2026-01-11,Violent
33,Rape (FBI/UCR Definition),1,1,0,2,1,100,1,1,0,NA,NA,NA,2026-01-11,Violent
33,Other Sex Crimes,0,0,NA,1,3,-66.7,0,1,-100,NA,NA,NA,2026-01-11,Other/Mixed Category
33,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-11,Other/Mixed Category
33,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-11,Other/Mixed Category
34,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-01-11,Violent
34,Rape,0,0,NA,2,2,0,0,0,NA,NA,NA,-100,2026-01-11,Violent
34,Robbery,3,5,-40,10,17,-41.2,7,10,-30,-22.2,0,-88.5,2026-01-11,Property
34,Felony Assault,3,5,-40,21,24,-12.5,11,9,22.2,0,83.3,-52.2,2026-01-11,Violent
34,Burglary,0,1,-100,3,8,-62.5,0,1,-100,-100,-100,-100,2026-01-11,Property
34,Grand Larceny,14,10,40,34,41,-17.1,17,18,-5.6,21.4,112.5,-37,2026-01-11,Property
34,Motor Vehicle Theft,4,2,100,9,14,-35.7,5,6,-16.7,-50,400,-92.3,2026-01-11,Property
34,Total Major Felonies,24,23,4.3,79,106,-25.5,40,44,-9.1,-16.7,33.3,-83.9,2026-01-11,Combined Total
34,Transit System Crimes,0,0,NA,0,1,-100,0,0,NA,-100,-100,NA,2026-01-11,Other/Mixed Category
34,Housing System Crimes,1,0,NA,2,0,NA,2,0,NA,100,100,NA,2026-01-11,Other/Mixed Category
34,Petty Theft,22,30,-26.7,100,85,17.6,35,42,-16.7,0,218.2,NA,2026-01-11,Property
34,Retail Theft,11,10,10,41,32,28.1,18,13,38.5,-5.3,NA,NA,2026-01-11,Other/Mixed Category
34,Misdemeanor Assault,9,12,-25,42,44,-4.5,13,21,-38.1,-18.8,-31.6,NA,2026-01-11,Violent
34,Rape (FBI/UCR Definition),0,0,NA,2,2,0,0,0,NA,NA,NA,NA,2026-01-11,Violent
34,Other Sex Crimes,2,2,0,3,5,-40,2,2,0,0,NA,NA,2026-01-11,Other/Mixed Category
34,Shooting Victims,1,0,NA,1,1,0,1,0,NA,0,NA,-80,2026-01-11,Other/Mixed Category
34,Shooting Incidents,1,0,NA,1,1,0,1,0,NA,0,NA,-80,2026-01-11,Other/Mixed Category
40,Murder,1,1,0,1,1,0,1,1,0,0,NA,-66.7,2026-01-11,Violent
40,Rape,1,1,0,3,2,50,2,2,0,NA,100,-33.3,2026-01-11,Violent
40,Robbery,7,11,-36.4,33,47,-29.8,14,16,-12.5,-22.2,0,-78.5,2026-01-11,Property
40,Felony Assault,29,16,81.2,85,71,19.7,36,26,38.5,100,500,9.1,2026-01-11,Violent
40,Burglary,10,9,11.1,28,27,3.7,14,13,7.7,7.7,133.3,-65.9,2026-01-11,Property
40,Grand Larceny,17,14,21.4,53,75,-29.3,23,20,15,-32.4,91.7,0,2026-01-11,Property
40,Motor Vehicle Theft,6,4,50,13,18,-27.8,7,5,40,16.7,133.3,-72,2026-01-11,Property
40,Total Major Felonies,71,56,26.8,216,241,-10.4,97,83,16.9,7.8,131,-49.7,2026-01-11,Combined Total
40,Transit System Crimes,0,1,-100,7,6,16.7,0,1,-100,-100,-100,NA,2026-01-11,Other/Mixed Category
40,Housing System Crimes,11,13,-15.4,29,36,-19.4,14,17,-17.6,40,100,NA,2026-01-11,Other/Mixed Category
40,Petty Theft,33,28,17.9,144,160,-10,43,48,-10.4,-32.8,43.3,NA,2026-01-11,Property
40,Retail Theft,12,8,50,49,56,-12.5,19,15,26.7,-44.1,NA,NA,2026-01-11,Other/Mixed Category
40,Misdemeanor Assault,22,19,15.8,92,80,15,34,30,13.3,6.2,21.4,NA,2026-01-11,Violent
40,Rape (FBI/UCR Definition),2,1,100,4,2,100,3,2,50,200,NA,NA,2026-01-11,Violent
40,Other Sex Crimes,2,5,-60,18,7,157.1,13,5,160,550,NA,NA,2026-01-11,Other/Mixed Category
40,Shooting Victims,0,1,-100,0,5,-100,0,2,-100,NA,NA,-100,2026-01-11,Other/Mixed Category
40,Shooting Incidents,0,1,-100,0,4,-100,0,2,-100,NA,NA,-100,2026-01-11,Other/Mixed Category
41,Murder,0,0,NA,0,1,-100,0,0,NA,NA,NA,-100,2026-01-11,Violent
41,Rape,1,0,NA,3,1,200,1,0,NA,0,NA,-50,2026-01-11,Violent
41,Robbery,3,2,50,9,17,-47.1,3,4,-25,-70,-62.5,-88.5,2026-01-11,Property
41,Felony Assault,3,11,-72.7,21,30,-30,5,15,-66.7,-72.2,-58.3,-50,2026-01-11,Violent
41,Burglary,1,1,0,17,12,41.7,3,3,0,200,-40,-85,2026-01-11,Property
41,Grand Larceny,6,7,-14.3,12,24,-50,7,8,-12.5,-46.2,16.7,-30,2026-01-11,Property
41,Motor Vehicle Theft,1,6,-83.3,6,9,-33.3,2,6,-66.7,-50,-50,-83.3,2026-01-11,Property
41,Total Major Felonies,15,27,-44.4,68,94,-27.7,21,36,-41.7,-55.3,-40,-74.4,2026-01-11,Combined Total
41,Transit System Crimes,0,1,-100,3,5,-40,0,2,-100,NA,-100,NA,2026-01-11,Other/Mixed Category
41,Housing System Crimes,0,0,NA,2,1,100,0,0,NA,NA,-100,NA,2026-01-11,Other/Mixed Category
41,Petty Theft,12,15,-20,64,60,6.7,14,16,-12.5,0,-6.7,NA,2026-01-11,Property
41,Retail Theft,2,5,-60,8,16,-50,3,5,-40,0,NA,NA,2026-01-11,Other/Mixed Category
41,Misdemeanor Assault,9,5,80,47,51,-7.8,16,13,23.1,-30.4,0,NA,2026-01-11,Violent
41,Rape (FBI/UCR Definition),1,1,0,3,4,-25,1,2,-50,0,NA,NA,2026-01-11,Violent
41,Other Sex Crimes,1,2,-50,2,10,-80,1,4,-75,-80,NA,NA,2026-01-11,Other/Mixed Category
41,Shooting Victims,0,0,NA,0,1,-100,0,0,NA,NA,NA,-100,2026-01-11,Other/Mixed Category
41,Shooting Incidents,0,0,NA,0,1,-100,0,0,NA,NA,NA,-100,2026-01-11,Other/Mixed Category
42,Murder,1,0,NA,1,0,NA,1,0,NA,NA,0,NA,2026-01-11,Violent
42,Rape,1,1,0,2,4,-50,1,1,0,0,NA,NA,2026-01-11,Violent
42,Robbery,11,9,22.2,28,34,-17.6,13,15,-13.3,8.3,30,-72.9,2026-01-11,Property
42,Felony Assault,15,9,66.7,61,51,19.6,23,15,53.3,15,187.5,-25.8,2026-01-11,Violent
42,Burglary,5,6,-16.7,16,26,-38.5,6,8,-25,-14.3,500,-76,2026-01-11,Property
42,Grand Larceny,7,14,-50,38,43,-11.6,13,20,-35,-38.1,85.7,-18.8,2026-01-11,Property
42,Motor Vehicle Theft,2,3,-33.3,14,13,7.7,4,3,33.3,-50,33.3,-75,2026-01-11,Property
42,Total Major Felonies,42,42,0,160,171,-6.4,61,62,-1.6,-11.6,103.3,-55.1,2026-01-11,Combined Total
42,Transit System Crimes,0,0,NA,2,1,100,0,0,NA,-100,NA,NA,2026-01-11,Other/Mixed Category
42,Housing System Crimes,1,5,-80,15,19,-21.1,4,7,-42.9,-76.5,-71.4,NA,2026-01-11,Other/Mixed Category
42,Petty Theft,13,24,-45.8,69,89,-22.5,17,33,-48.5,-29.2,-10.5,NA,2026-01-11,Property
42,Retail Theft,2,3,-33.3,11,9,22.2,3,4,-25,0,NA,NA,2026-01-11,Other/Mixed Category
42,Misdemeanor Assault,13,18,-27.8,69,65,6.2,26,24,8.3,62.5,23.8,NA,2026-01-11,Violent
42,Rape (FBI/UCR Definition),1,1,0,2,4,-50,1,1,0,-50,NA,NA,2026-01-11,Violent
42,Other Sex Crimes,1,1,0,9,2,350,2,1,100,100,NA,NA,2026-01-11,Other/Mixed Category
42,Shooting Victims,1,0,NA,2,2,0,2,0,NA,100,0,100,2026-01-11,Other/Mixed Category
42,Shooting Incidents,1,0,NA,2,2,0,2,0,NA,100,0,100,2026-01-11,Other/Mixed Category
43,Murder,0,0,NA,0,2,-100,0,1,-100,NA,NA,-100,2026-01-11,Violent
43,Rape,2,1,100,3,4,-25,2,1,100,NA,100,NA,2026-01-11,Violent
43,Robbery,5,9,-44.4,14,32,-56.2,8,16,-50,-46.7,100,-88.4,2026-01-11,Property
43,Felony Assault,10,6,66.7,47,44,6.8,17,12,41.7,-19,88.9,-34.6,2026-01-11,Violent
43,Burglary,3,7,-57.1,24,27,-11.1,3,13,-76.9,-40,-75,-93.8,2026-01-11,Property
43,Grand Larceny,20,14,42.9,62,58,6.9,23,17,35.3,-8,35.3,91.7,2026-01-11,Property
43,Motor Vehicle Theft,8,12,-33.3,24,43,-44.2,10,15,-33.3,-16.7,150,-86.8,2026-01-11,Property
43,Total Major Felonies,48,49,-2,174,210,-17.1,63,75,-16,-19.2,34,-72.8,2026-01-11,Combined Total
43,Transit System Crimes,0,0,NA,1,2,-50,0,0,NA,-100,NA,NA,2026-01-11,Other/Mixed Category
43,Housing System Crimes,1,3,-66.7,10,17,-41.2,3,4,-25,-70,-50,NA,2026-01-11,Other/Mixed Category
43,Petty Theft,44,40,10,142,158,-10.1,64,52,23.1,14.3,52.4,NA,2026-01-11,Property
43,Retail Theft,8,11,-27.3,34,44,-22.7,9,14,-35.7,-60.9,NA,NA,2026-01-11,Other/Mixed Category
43,Misdemeanor Assault,21,19,10.5,70,94,-25.5,32,33,-3,6.7,-28.9,NA,2026-01-11,Violent
43,Rape (FBI/UCR Definition),2,1,100,3,7,-57.1,2,1,100,100,NA,NA,2026-01-11,Violent
43,Other Sex Crimes,0,0,NA,3,5,-40,0,1,-100,-100,NA,NA,2026-01-11,Other/Mixed Category
43,Shooting Victims,0,0,NA,0,3,-100,0,0,NA,-100,NA,-100,2026-01-11,Other/Mixed Category
43,Shooting Incidents,0,0,NA,0,3,-100,0,0,NA,-100,NA,-100,2026-01-11,Other/Mixed Category
44,Murder,0,1,-100,1,3,-66.7,0,3,-100,-100,NA,-100,2026-01-11,Violent
44,Rape,0,1,-100,3,2,50,1,1,0,0,NA,0,2026-01-11,Violent
44,Robbery,5,4,25,29,27,7.4,10,10,0,-56.5,11.1,-87.8,2026-01-11,Property
44,Felony Assault,14,16,-12.5,57,82,-30.5,20,28,-28.6,-37.5,66.7,-42.9,2026-01-11,Violent
44,Burglary,2,3,-33.3,13,20,-35,6,3,100,-33.3,-33.3,-92.1,2026-01-11,Property
44,Grand Larceny,14,14,0,50,50,0,18,22,-18.2,-25,200,12.5,2026-01-11,Property
44,Motor Vehicle Theft,5,3,66.7,25,14,78.6,8,5,60,0,166.7,-83.7,2026-01-11,Property
44,Total Major Felonies,40,42,-4.8,178,198,-10.1,63,72,-12.5,-35.7,61.5,-76,2026-01-11,Combined Total
44,Transit System Crimes,0,1,-100,2,2,0,1,1,0,-75,0,NA,2026-01-11,Other/Mixed Category
44,Housing System Crimes,0,0,NA,5,5,0,2,1,100,0,100,NA,2026-01-11,Other/Mixed Category
44,Petty Theft,22,41,-46.3,102,155,-34.2,32,54,-40.7,-40.7,10.3,NA,2026-01-11,Property
44,Retail Theft,7,16,-56.2,27,47,-42.6,11,22,-50,-67.6,NA,NA,2026-01-11,Other/Mixed Category
44,Misdemeanor Assault,27,23,17.4,99,102,-2.9,38,30,26.7,31,111.1,NA,2026-01-11,Violent
44,Rape (FBI/UCR Definition),0,3,-100,3,5,-40,1,3,-66.7,0,NA,NA,2026-01-11,Violent
44,Other Sex Crimes,1,3,-66.7,7,11,-36.4,3,5,-40,50,NA,NA,2026-01-11,Other/Mixed Category
44,Shooting Victims,0,0,NA,4,5,-20,3,4,-25,NA,200,50,2026-01-11,Other/Mixed Category
44,Shooting Incidents,0,0,NA,3,3,0,2,2,0,NA,100,0,2026-01-11,Other/Mixed Category
45,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-01-11,Violent
45,Rape,1,2,-50,2,3,-33.3,1,2,-50,0,0,0,2026-01-11,Violent
45,Robbery,3,5,-40,10,25,-60,6,12,-50,50,-14.3,-33.3,2026-01-11,Property
45,Felony Assault,4,5,-20,29,23,26.1,12,10,20,50,71.4,50,2026-01-11,Violent
45,Burglary,0,1,-100,8,10,-20,2,3,-33.3,-66.7,-66.7,-93.5,2026-01-11,Property
45,Grand Larceny,15,13,15.4,57,34,67.6,22,16,37.5,22.2,100,120,2026-01-11,Property
45,Motor Vehicle Theft,8,14,-42.9,36,33,9.1,11,22,-50,-26.7,175,-86.9,2026-01-11,Property
45,Total Major Felonies,31,40,-22.5,142,128,10.9,54,65,-16.9,1.9,50,-62.2,2026-01-11,Combined Total
45,Transit System Crimes,0,1,-100,4,1,300,2,1,100,NA,100,NA,2026-01-11,Other/Mixed Category
45,Housing System Crimes,1,1,0,1,5,-80,1,2,-50,-80,NA,NA,2026-01-11,Other/Mixed Category
45,Petty Theft,23,29,-20.7,91,77,18.2,31,34,-8.8,-8.8,10.7,NA,2026-01-11,Property
45,Retail Theft,7,11,-36.4,48,37,29.7,14,15,-6.7,-39.1,NA,NA,2026-01-11,Other/Mixed Category
45,Misdemeanor Assault,12,6,100,51,27,88.9,18,12,50,28.6,20,NA,2026-01-11,Violent
45,Rape (FBI/UCR Definition),1,2,-50,2,7,-71.4,1,2,-50,0,NA,NA,2026-01-11,Violent
45,Other Sex Crimes,0,2,-100,5,3,66.7,3,2,50,200,NA,NA,2026-01-11,Other/Mixed Category
45,Shooting Victims,0,1,-100,0,1,-100,0,1,-100,-100,NA,-100,2026-01-11,Other/Mixed Category
45,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,-100,NA,-100,2026-01-11,Other/Mixed Category
46,Murder,0,0,NA,1,2,-50,1,0,NA,0,NA,0,2026-01-11,Violent
46,Rape,0,1,-100,1,3,-66.7,0,1,-100,-100,NA,NA,2026-01-11,Violent
46,Robbery,11,4,175,35,28,25,15,5,200,7.1,-6.2,-77.6,2026-01-11,Property
46,Felony Assault,20,16,25,72,68,5.9,29,21,38.1,31.8,262.5,-17.1,2026-01-11,Violent
46,Burglary,4,4,0,16,15,6.7,7,4,75,0,-22.2,-87.5,2026-01-11,Property
46,Grand Larceny,16,6,166.7,44,34,29.4,17,10,70,-5.6,240,-39.3,2026-01-11,Property
46,Motor Vehicle Theft,2,3,-33.3,14,7,100,5,3,66.7,66.7,25,-81.5,2026-01-11,Property
46,Total Major Felonies,53,34,55.9,183,157,16.6,74,44,68.2,10.4,76.2,-65.4,2026-01-11,Combined Total
46,Transit System Crimes,2,0,NA,4,1,300,2,0,NA,100,100,NA,2026-01-11,Other/Mixed Category
46,Housing System Crimes,1,1,0,1,4,-75,1,1,0,NA,0,NA,2026-01-11,Other/Mixed Category
46,Petty Theft,23,16,43.8,67,75,-10.7,28,26,7.7,16.7,27.3,NA,2026-01-11,Property
46,Retail Theft,5,3,66.7,16,19,-15.8,5,5,0,0,NA,NA,2026-01-11,Other/Mixed Category
46,Misdemeanor Assault,17,9,88.9,70,69,1.4,24,18,33.3,-35.1,-7.7,NA,2026-01-11,Violent
46,Rape (FBI/UCR Definition),0,1,-100,2,3,-33.3,0,1,-100,-100,NA,NA,2026-01-11,Violent
46,Other Sex Crimes,4,0,NA,12,4,200,5,1,400,400,NA,NA,2026-01-11,Other/Mixed Category
46,Shooting Victims,1,0,NA,2,1,100,2,0,NA,NA,0,-75,2026-01-11,Other/Mixed Category
46,Shooting Incidents,1,0,NA,2,1,100,2,0,NA,NA,0,-66.7,2026-01-11,Other/Mixed Category
47,Murder,0,0,NA,1,0,NA,0,0,NA,NA,NA,-100,2026-01-11,Violent
47,Rape,0,1,-100,2,3,-33.3,0,3,-100,-100,-100,-100,2026-01-11,Violent
47,Robbery,7,10,-30,25,35,-28.6,10,15,-33.3,-33.3,-16.7,-82.1,2026-01-11,Property
47,Felony Assault,12,15,-20,67,80,-16.2,25,24,4.2,4.2,150,8.7,2026-01-11,Violent
47,Burglary,3,4,-25,15,15,0,6,5,20,-14.3,-25,-89.1,2026-01-11,Property
47,Grand Larceny,23,18,27.8,67,65,3.1,29,26,11.5,16,2800,222.2,2026-01-11,Property
47,Motor Vehicle Theft,13,8,62.5,41,43,-4.7,23,15,53.3,76.9,228.6,-48.9,2026-01-11,Property
