precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Transit System Crimes,2,1,100,3,3,0,5,3,66.7,66.7,66.7,NA,2026-02-01,Other/Mixed Category
24,Housing System Crimes,2,3,-33.3,5,14,-64.3,5,14,-64.3,-37.5,-44.4,NA,2026-02-01,Other/Mixed Category
24,Petty Theft,14,36,-61.1,107,113,-5.3,125,119,5,5.9,28.9,NA,2026-02-01,Property
24,Retail Theft,11,25,-56,64,74,-13.5,70,78,-10.3,-2.8,NA,NA,2026-02-01,Other/Mixed Category
24,Misdemeanor Assault,7,5,40,26,20,30,30,22,36.4,11.1,15.4,NA,2026-02-01,Violent
24,Rape (FBI/UCR Definition),1,0,NA,1,3,-66.7,1,3,-66.7,-66.7,NA,NA,2026-02-01,Violent
24,Other Sex Crimes,3,0,NA,6,3,100,6,3,100,200,NA,NA,2026-02-01,Other/Mixed Category
24,Shooting Victims,0,0,NA,0,2,-100,0,2,-100,NA,NA,-100,2026-02-01,Other/Mixed Category
24,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-02-01,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-02-01,Violent
25,Rape,0,0,NA,2,2,0,2,2,0,100,0,NA,2026-02-01,Violent
25,Robbery,1,6,-83.3,6,20,-70,7,20,-65,-72,-70.8,-90.1,2026-02-01,Property
25,Felony Assault,1,8,-87.5,16,23,-30.4,18,27,-33.3,-50,28.6,-64.7,2026-02-01,Violent
25,Burglary,2,3,-33.3,7,13,-46.2,7,14,-50,75,-50,-84.1,2026-02-01,Property
25,Grand Larceny,3,6,-50,23,28,-17.9,26,31,-16.1,-16.1,36.8,0,2026-02-01,Property
25,Motor Vehicle Theft,1,2,-50,3,7,-57.1,4,7,-42.9,0,-20,-86.7,2026-02-01,Property
25,Total Major Felonies,8,25,-68,57,93,-38.7,64,101,-36.6,-37.3,-19,-71.3,2026-02-01,Combined Total
25,Transit System Crimes,0,0,NA,2,1,100,2,1,100,-50,-60,NA,2026-02-01,Other/Mixed Category
25,Housing System Crimes,1,3,-66.7,5,19,-73.7,5,21,-76.2,-73.7,-50,NA,2026-02-01,Other/Mixed Category
25,Petty Theft,7,18,-61.1,29,58,-50,30,60,-50,-48.3,-66.7,NA,2026-02-01,Property
25,Retail Theft,2,6,-66.7,5,15,-66.7,5,15,-66.7,-72.2,NA,NA,2026-02-01,Other/Mixed Category
25,Misdemeanor Assault,9,10,-10,34,56,-39.3,40,63,-36.5,-18.4,-4.8,NA,2026-02-01,Violent
25,Rape (FBI/UCR Definition),0,0,NA,2,2,0,2,2,0,100,NA,NA,2026-02-01,Violent
25,Other Sex Crimes,0,2,-100,4,4,0,7,4,75,16.7,NA,NA,2026-02-01,Other/Mixed Category
25,Shooting Victims,0,2,-100,2,2,0,2,2,0,NA,NA,0,2026-02-01,Other/Mixed Category
25,Shooting Incidents,0,2,-100,1,2,-50,1,2,-50,NA,NA,-50,2026-02-01,Other/Mixed Category
26,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-01,Violent
26,Rape,1,2,-50,2,3,-33.3,2,4,-50,100,0,-50,2026-02-01,Violent
26,Robbery,1,2,-50,5,8,-37.5,6,11,-45.5,-50,-53.8,-89.7,2026-02-01,Property
26,Felony Assault,4,2,100,12,9,33.3,14,12,16.7,-17.6,100,-26.3,2026-02-01,Violent
26,Burglary,1,2,-50,7,6,16.7,7,7,0,133.3,-22.2,-89.6,2026-02-01,Property
26,Grand Larceny,1,6,-83.3,16,16,0,18,21,-14.3,-33.3,-18.2,-71.4,2026-02-01,Property
26,Motor Vehicle Theft,0,0,NA,2,0,NA,2,0,NA,0,100,-95.5,2026-02-01,Property
26,Total Major Felonies,8,14,-42.9,44,42,4.8,49,55,-10.9,-21,-10.9,-80.9,2026-02-01,Combined Total
26,Transit System Crimes,0,1,-100,1,2,-50,1,3,-66.7,0,0,NA,2026-02-01,Other/Mixed Category
26,Housing System Crimes,2,4,-50,7,10,-30,9,12,-25,-25,28.6,NA,2026-02-01,Other/Mixed Category
26,Petty Theft,6,9,-33.3,30,31,-3.2,31,35,-11.4,24,-29.5,NA,2026-02-01,Property
26,Retail Theft,0,1,-100,4,6,-33.3,4,7,-42.9,-42.9,NA,NA,2026-02-01,Other/Mixed Category
26,Misdemeanor Assault,5,1,400,17,19,-10.5,17,25,-32,-46.9,0,NA,2026-02-01,Violent
26,Rape (FBI/UCR Definition),1,2,-50,2,4,-50,2,5,-60,0,NA,NA,2026-02-01,Violent
26,Other Sex Crimes,1,1,0,7,2,250,8,2,300,NA,NA,NA,2026-02-01,Other/Mixed Category
26,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,NA,NA,-66.7,2026-02-01,Other/Mixed Category
26,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,NA,NA,-66.7,2026-02-01,Other/Mixed Category
28,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-02-01,Violent
28,Rape,0,1,-100,3,2,50,3,3,0,200,200,0,2026-02-01,Violent
28,Robbery,2,7,-71.4,10,11,-9.1,11,13,-15.4,-15.4,-59.3,-85.1,2026-02-01,Property
28,Felony Assault,4,6,-33.3,14,13,7.7,14,16,-12.5,-30,-26.3,-71.4,2026-02-01,Violent
28,Burglary,1,4,-75,6,6,0,7,6,16.7,-22.2,-22.2,-88.5,2026-02-01,Property
28,Grand Larceny,4,3,33.3,24,16,50,25,18,38.9,-39,19,-28.6,2026-02-01,Property
28,Motor Vehicle Theft,0,1,-100,4,3,33.3,4,3,33.3,0,300,-71.4,2026-02-01,Property
28,Total Major Felonies,11,22,-50,61,51,19.6,64,60,6.7,-28.1,-17.9,-73.1,2026-02-01,Combined Total
28,Transit System Crimes,1,0,NA,2,1,100,2,1,100,-60,100,NA,2026-02-01,Other/Mixed Category
28,Housing System Crimes,0,3,-100,6,8,-25,6,9,-33.3,-45.5,100,NA,2026-02-01,Other/Mixed Category
28,Petty Theft,24,37,-35.1,91,125,-27.2,98,135,-27.4,28.9,11.4,NA,2026-02-01,Property
28,Retail Theft,18,25,-28,54,85,-36.5,57,91,-37.4,96.6,NA,NA,2026-02-01,Other/Mixed Category
28,Misdemeanor Assault,5,6,-16.7,30,32,-6.2,31,41,-24.4,-8.8,-36.7,NA,2026-02-01,Violent
28,Rape (FBI/UCR Definition),0,1,-100,3,2,50,3,3,0,50,NA,NA,2026-02-01,Violent
28,Other Sex Crimes,0,0,NA,3,2,50,3,2,50,0,NA,NA,2026-02-01,Other/Mixed Category
28,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-02-01,Other/Mixed Category
28,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-02-01,Other/Mixed Category
30,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-01,Violent
30,Rape,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-01,Violent
30,Robbery,1,1,0,7,5,40,8,8,0,-27.3,-50,-90.7,2026-02-01,Property
30,Felony Assault,5,4,25,12,13,-7.7,18,14,28.6,12.5,157.1,-69,2026-02-01,Violent
30,Burglary,1,0,NA,2,5,-60,2,5,-60,-50,-66.7,-97.8,2026-02-01,Property
30,Grand Larceny,3,10,-70,19,30,-36.7,21,32,-34.4,-46.2,200,-46.2,2026-02-01,Property
30,Motor Vehicle Theft,2,1,100,4,2,100,4,3,33.3,-42.9,-42.9,-87.5,2026-02-01,Property
30,Total Major Felonies,12,16,-25,44,55,-20,53,62,-14.5,-32.9,20.5,-83.4,2026-02-01,Combined Total
30,Transit System Crimes,0,1,-100,0,2,-100,0,3,-100,-100,-100,NA,2026-02-01,Other/Mixed Category
30,Housing System Crimes,1,0,NA,1,0,NA,1,0,NA,0,0,NA,2026-02-01,Other/Mixed Category
30,Petty Theft,11,15,-26.7,44,49,-10.2,48,53,-9.4,-34.2,140,NA,2026-02-01,Property
30,Retail Theft,1,2,-50,4,5,-20,4,6,-33.3,-66.7,NA,NA,2026-02-01,Other/Mixed Category
30,Misdemeanor Assault,9,2,350,28,17,64.7,35,23,52.2,94.4,20.7,NA,2026-02-01,Violent
30,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,1,-100,-100,NA,NA,2026-02-01,Violent
30,Other Sex Crimes,1,0,NA,3,0,NA,4,0,NA,33.3,NA,NA,2026-02-01,Other/Mixed Category
30,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2026-02-01,Other/Mixed Category
30,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2026-02-01,Other/Mixed Category
32,Murder,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-02-01,Violent
32,Rape,1,3,-66.7,3,4,-25,3,6,-50,50,50,-62.5,2026-02-01,Violent
32,Robbery,2,6,-66.7,12,17,-29.4,15,19,-21.1,-25,-31.8,-85.4,2026-02-01,Property
32,Felony Assault,8,5,60,23,26,-11.5,27,35,-22.9,-34.1,-10,-57.1,2026-02-01,Violent
32,Burglary,0,3,-100,10,8,25,12,11,9.1,9.1,-14.3,-85.7,2026-02-01,Property
32,Grand Larceny,7,8,-12.5,36,37,-2.7,38,41,-7.3,52,65.2,-22.4,2026-02-01,Property
32,Motor Vehicle Theft,0,1,-100,4,5,-20,6,6,0,-45.5,20,-77.8,2026-02-01,Property
32,Total Major Felonies,18,26,-30.8,88,97,-9.3,101,119,-15.1,-8.2,5.2,-70.2,2026-02-01,Combined Total
32,Transit System Crimes,1,0,NA,2,2,0,2,3,-33.3,100,100,NA,2026-02-01,Other/Mixed Category
32,Housing System Crimes,3,6,-50,12,20,-40,15,23,-34.8,-34.8,36.4,NA,2026-02-01,Other/Mixed Category
32,Petty Theft,16,16,0,69,73,-5.5,74,77,-3.9,4.2,25.4,NA,2026-02-01,Property
32,Retail Theft,3,6,-50,11,13,-15.4,14,14,0,-30,NA,NA,2026-02-01,Other/Mixed Category
32,Misdemeanor Assault,9,11,-18.2,46,43,7,57,45,26.7,23.9,-23,NA,2026-02-01,Violent
32,Rape (FBI/UCR Definition),1,3,-66.7,3,4,-25,3,6,-50,0,NA,NA,2026-02-01,Violent
32,Other Sex Crimes,2,1,100,5,4,25,7,4,75,40,NA,NA,2026-02-01,Other/Mixed Category
32,Shooting Victims,0,1,-100,1,1,0,1,1,0,-66.7,-66.7,-92.9,2026-02-01,Other/Mixed Category
32,Shooting Incidents,0,1,-100,1,1,0,1,1,0,-50,-50,-90.9,2026-02-01,Other/Mixed Category
33,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,NA,2026-02-01,Violent
33,Rape,0,0,NA,1,2,-50,1,2,-50,0,0,NA,2026-02-01,Violent
33,Robbery,1,0,NA,11,5,120,14,6,133.3,-6.7,-36.4,NA,2026-02-01,Property
33,Felony Assault,6,4,50,26,14,85.7,27,18,50,3.8,68.8,NA,2026-02-01,Violent
33,Burglary,0,2,-100,5,6,-16.7,5,6,-16.7,-61.5,-50,NA,2026-02-01,Property
33,Grand Larceny,4,8,-50,23,29,-20.7,24,33,-27.3,0,71.4,NA,2026-02-01,Property
33,Motor Vehicle Theft,0,6,-100,9,8,12.5,10,10,0,11.1,100,NA,2026-02-01,Property
33,Total Major Felonies,11,20,-45,75,64,17.2,81,75,8,-8,17.4,NA,2026-02-01,Combined Total
33,Transit System Crimes,0,1,-100,0,1,-100,0,1,-100,-100,NA,NA,2026-02-01,Other/Mixed Category
33,Housing System Crimes,0,0,NA,2,2,0,2,2,0,0,0,NA,2026-02-01,Other/Mixed Category
33,Petty Theft,7,15,-53.3,57,70,-18.6,61,75,-18.7,-19.7,96.8,NA,2026-02-01,Property
33,Retail Theft,0,6,-100,9,27,-66.7,10,28,-64.3,11.1,NA,NA,2026-02-01,Other/Mixed Category
33,Misdemeanor Assault,4,2,100,27,18,50,31,21,47.6,0,-13.9,NA,2026-02-01,Violent
33,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,1,2,-50,-50,NA,NA,2026-02-01,Violent
33,Other Sex Crimes,0,2,-100,2,6,-66.7,2,7,-71.4,0,NA,NA,2026-02-01,Other/Mixed Category
33,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,NA,0,NA,2026-02-01,Other/Mixed Category
33,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,NA,0,NA,2026-02-01,Other/Mixed Category
34,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-01,Violent
34,Rape,0,1,-100,2,1,100,2,1,100,NA,0,-66.7,2026-02-01,Violent
34,Robbery,3,4,-25,12,17,-29.4,16,22,-27.3,-27.3,-38.5,-89.9,2026-02-01,Property
34,Felony Assault,3,9,-66.7,19,27,-29.6,27,31,-12.9,8,58.8,-56.5,2026-02-01,Violent
34,Burglary,4,1,300,7,5,40,7,5,40,-36.4,-72,-96.1,2026-02-01,Property
34,Grand Larceny,11,12,-8.3,42,39,7.7,45,47,-4.3,-11.8,73.1,-52.1,2026-02-01,Property
34,Motor Vehicle Theft,3,2,50,13,15,-13.3,14,19,-26.3,0,55.6,-92.4,2026-02-01,Property
34,Total Major Felonies,24,29,-17.2,95,104,-8.7,111,125,-11.2,-9.8,5.7,-84.1,2026-02-01,Combined Total
34,Transit System Crimes,2,0,NA,4,1,300,4,1,300,-42.9,33.3,NA,2026-02-01,Other/Mixed Category
34,Housing System Crimes,0,2,-100,1,2,-50,2,2,0,0,0,NA,2026-02-01,Other/Mixed Category
34,Petty Theft,17,36,-52.8,90,130,-30.8,102,142,-28.2,-9.7,131.8,NA,2026-02-01,Property
34,Retail Theft,9,19,-52.6,46,48,-4.2,52,51,2,13,NA,NA,2026-02-01,Other/Mixed Category
34,Misdemeanor Assault,10,8,25,31,35,-11.4,35,44,-20.5,-7.9,-16.7,NA,2026-02-01,Violent
34,Rape (FBI/UCR Definition),0,2,-100,3,2,50,3,2,50,200,NA,NA,2026-02-01,Violent
34,Other Sex Crimes,2,0,NA,4,2,100,4,2,100,-20,NA,NA,2026-02-01,Other/Mixed Category
34,Shooting Victims,0,0,NA,1,1,0,1,1,0,-80,-50,-96.2,2026-02-01,Other/Mixed Category
34,Shooting Incidents,0,0,NA,1,1,0,1,1,0,-80,-50,-96,2026-02-01,Other/Mixed Category
40,Murder,0,0,NA,1,2,-50,1,2,-50,0,NA,-88.9,2026-02-01,Violent
40,Rape,2,1,100,6,5,20,7,6,16.7,133.3,250,0,2026-02-01,Violent
40,Robbery,9,11,-18.2,34,37,-8.1,41,42,-2.4,-22.6,-6.8,-74.4,2026-02-01,Property
40,Felony Assault,23,31,-25.8,94,79,19,101,89,13.5,31.2,188.6,46.4,2026-02-01,Violent
40,Burglary,4,10,-60,24,32,-25,28,36,-22.2,7.7,16.7,-78,2026-02-01,Property
40,Grand Larceny,18,23,-21.7,73,70,4.3,79,76,3.9,-3.7,132.4,54.9,2026-02-01,Property
40,Motor Vehicle Theft,1,4,-75,20,16,25,21,17,23.5,40,162.5,-65.6,2026-02-01,Property
40,Total Major Felonies,57,80,-28.8,252,241,4.6,278,268,3.7,8.2,89.1,-42.6,2026-02-01,Combined Total
40,Transit System Crimes,1,2,-50,6,6,0,6,6,0,-57.1,20,NA,2026-02-01,Other/Mixed Category
40,Housing System Crimes,15,16,-6.2,40,47,-14.9,43,51,-15.7,7.5,43.3,NA,2026-02-01,Other/Mixed Category
40,Petty Theft,29,36,-19.4,129,139,-7.2,139,159,-12.6,-9.7,24.1,NA,2026-02-01,Property
40,Retail Theft,8,17,-52.9,41,64,-35.9,48,71,-32.4,-36.8,NA,NA,2026-02-01,Other/Mixed Category
40,Misdemeanor Assault,21,15,40,87,83,4.8,99,94,5.3,-3.9,19.3,NA,2026-02-01,Violent
40,Rape (FBI/UCR Definition),2,1,100,8,5,60,9,6,50,125,NA,NA,2026-02-01,Violent
40,Other Sex Crimes,1,3,-66.7,4,10,-60,13,10,30,62.5,NA,NA,2026-02-01,Other/Mixed Category
40,Shooting Victims,1,0,NA,2,2,0,2,3,-33.3,100,-66.7,-89.5,2026-02-01,Other/Mixed Category
40,Shooting Incidents,1,0,NA,2,2,0,2,3,-33.3,100,-50,-88.9,2026-02-01,Other/Mixed Category
41,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-01,Violent
41,Rape,0,0,NA,4,1,300,4,1,300,33.3,300,33.3,2026-02-01,Violent
41,Robbery,5,5,0,19,13,46.2,19,15,26.7,-17.4,-20.8,-72.1,2026-02-01,Property
41,Felony Assault,3,5,-40,19,38,-50,21,42,-50,-48.8,-40,-27.6,2026-02-01,Violent
41,Burglary,1,3,-66.7,9,12,-25,11,14,-21.4,-15.4,-26.7,-83.3,2026-02-01,Property
41,Grand Larceny,3,5,-40,26,31,-16.1,27,32,-15.6,-27,28.6,-15.6,2026-02-01,Property
41,Motor Vehicle Theft,0,1,-100,2,15,-86.7,3,15,-80,-84.2,-62.5,-91.4,2026-02-01,Property
41,Total Major Felonies,12,19,-36.8,79,110,-28.2,85,119,-28.6,-38,-18.3,-64.1,2026-02-01,Combined Total
41,Transit System Crimes,0,1,-100,1,2,-50,1,3,-66.7,0,-50,NA,2026-02-01,Other/Mixed Category
41,Housing System Crimes,0,0,NA,0,1,-100,0,1,-100,-100,-100,NA,2026-02-01,Other/Mixed Category
41,Petty Theft,8,23,-65.2,43,66,-34.8,45,67,-32.8,-23.7,15.4,NA,2026-02-01,Property
41,Retail Theft,2,11,-81.8,9,24,-62.5,10,24,-58.3,-47.4,NA,NA,2026-02-01,Other/Mixed Category
41,Misdemeanor Assault,11,12,-8.3,59,40,47.5,66,48,37.5,20,37.5,NA,2026-02-01,Violent
41,Rape (FBI/UCR Definition),0,0,NA,4,2,100,4,3,33.3,-33.3,NA,NA,2026-02-01,Violent
41,Other Sex Crimes,0,1,-100,1,6,-83.3,1,8,-87.5,-90,NA,NA,2026-02-01,Other/Mixed Category
41,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-02-01,Other/Mixed Category
41,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-02-01,Other/Mixed Category
42,Murder,0,0,NA,1,0,NA,1,0,NA,NA,0,-50,2026-02-01,Violent
42,Rape,0,0,NA,6,2,200,6,2,200,20,500,100,2026-02-01,Violent
42,Robbery,3,6,-50,22,34,-35.3,24,40,-40,-45.5,20,-78.9,2026-02-01,Property
42,Felony Assault,9,6,50,41,35,17.1,49,41,19.5,-12.5,113,-41,2026-02-01,Violent
42,Burglary,3,5,-40,21,21,0,22,23,-4.3,0,144.4,-70.7,2026-02-01,Property
42,Grand Larceny,2,7,-71.4,22,40,-45,27,46,-41.3,-54.2,58.8,-20.6,2026-02-01,Property
42,Motor Vehicle Theft,3,2,50,8,17,-52.9,10,17,-41.2,-56.5,-28.6,-79.2,2026-02-01,Property
42,Total Major Felonies,20,26,-23.1,121,149,-18.8,139,169,-17.8,-33.5,63.5,-61.3,2026-02-01,Combined Total
42,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-02-01,Other/Mixed Category
42,Housing System Crimes,3,4,-25,14,14,0,17,16,6.2,-56.4,-29.2,NA,2026-02-01,Other/Mixed Category
42,Petty Theft,20,20,0,84,84,0,88,93,-5.4,0,22.2,NA,2026-02-01,Property
42,Retail Theft,2,6,-66.7,15,12,25,16,13,23.1,-11.1,NA,NA,2026-02-01,Other/Mixed Category
42,Misdemeanor Assault,10,19,-47.4,43,65,-33.8,56,71,-21.1,-18.8,-21.1,NA,2026-02-01,Violent
42,Rape (FBI/UCR Definition),0,0,NA,6,3,100,6,3,100,-25,NA,NA,2026-02-01,Violent
42,Other Sex Crimes,1,1,0,5,4,25,6,4,50,50,NA,NA,2026-02-01,Other/Mixed Category
42,Shooting Victims,0,0,NA,2,2,0,3,2,50,200,0,-50,2026-02-01,Other/Mixed Category
42,Shooting Incidents,0,0,NA,2,1,100,3,1,200,200,0,-50,2026-02-01,Other/Mixed Category
43,Murder,0,0,NA,0,1,-100,0,2,-100,NA,NA,-100,2026-02-01,Violent
43,Rape,1,1,0,6,4,50,6,4,50,100,100,20,2026-02-01,Violent
43,Robbery,5,8,-37.5,22,36,-38.9,25,43,-41.9,-30.6,-16.7,-86.4,2026-02-01,Property
43,Felony Assault,9,13,-30.8,52,42,23.8,60,48,25,22.4,62.2,-17.8,2026-02-01,Violent
43,Burglary,1,4,-75,10,27,-63,10,33,-69.7,-63,-77.3,-92.4,2026-02-01,Property
43,Grand Larceny,7,14,-50,60,77,-22.1,63,80,-21.2,-27.6,70.3,23.5,2026-02-01,Property
43,Motor Vehicle Theft,7,5,40,34,34,0,36,37,-2.7,-16.3,157.1,-82.1,2026-02-01,Property
43,Total Major Felonies,30,45,-33.3,184,221,-16.7,200,247,-19,-18.4,21.2,-69.4,2026-02-01,Combined Total
43,Transit System Crimes,3,0,NA,3,2,50,3,2,50,50,50,NA,2026-02-01,Other/Mixed Category
43,Housing System Crimes,2,6,-66.7,15,14,7.1,17,15,13.3,-29.2,21.4,NA,2026-02-01,Other/Mixed Category
43,Petty Theft,36,40,-10,145,165,-12.1,166,177,-6.2,0.6,38.3,NA,2026-02-01,Property
43,Retail Theft,9,13,-30.8,35,51,-31.4,36,54,-33.3,-39,NA,NA,2026-02-01,Other/Mixed Category
43,Misdemeanor Assault,17,5,240,85,57,49.1,96,71,35.2,0,-19.3,NA,2026-02-01,Violent
43,Rape (FBI/UCR Definition),1,1,0,7,4,75,7,4,75,40,NA,NA,2026-02-01,Violent
43,Other Sex Crimes,0,0,NA,4,2,100,4,3,33.3,-63.6,NA,NA,2026-02-01,Other/Mixed Category
43,Shooting Victims,0,0,NA,0,2,-100,0,2,-100,-100,NA,-100,2026-02-01,Other/Mixed Category
43,Shooting Incidents,0,0,NA,0,2,-100,0,2,-100,-100,NA,-100,2026-02-01,Other/Mixed Category
44,Murder,0,0,NA,0,1,-100,0,3,-100,-100,-100,-100,2026-02-01,Violent
44,Rape,1,0,NA,6,3,100,7,3,133.3,75,75,133.3,2026-02-01,Violent
44,Robbery,6,15,-60,20,32,-37.5,25,38,-34.2,-52.8,-26.5,-88.2,2026-02-01,Property
44,Felony Assault,10,27,-63,60,77,-22.1,66,89,-25.8,-15.4,73.7,-29,2026-02-01,Violent
44,Burglary,5,4,25,18,24,-25,22,24,-8.3,-12,-33.3,-90.1,2026-02-01,Property
44,Grand Larceny,5,21,-76.2,44,68,-35.3,48,76,-36.8,-38.5,45.5,2.1,2026-02-01,Property
44,Motor Vehicle Theft,1,11,-90.9,11,23,-52.2,14,25,-44,-51.7,27.3,-91.1,2026-02-01,Property
44,Total Major Felonies,28,78,-64.1,159,228,-30.3,182,258,-29.5,-32.1,17.4,-75.3,2026-02-01,Combined Total
44,Transit System Crimes,0,4,-100,4,7,-42.9,5,7,-28.6,-28.6,150,NA,2026-02-01,Other/Mixed Category
44,Housing System Crimes,0,4,-100,1,4,-75,3,5,-40,-50,-40,NA,2026-02-01,Other/Mixed Category
44,Petty Theft,17,39,-56.4,81,143,-43.4,91,156,-41.7,-46.5,-25.4,NA,2026-02-01,Property
44,Retail Theft,3,11,-72.7,21,44,-52.3,25,50,-50,-74.2,NA,NA,2026-02-01,Other/Mixed Category
44,Misdemeanor Assault,21,16,31.2,89,89,0,100,96,4.2,-11.5,26.6,NA,2026-02-01,Violent
44,Rape (FBI/UCR Definition),1,1,0,6,6,0,7,6,16.7,16.7,NA,NA,2026-02-01,Violent
44,Other Sex Crimes,1,2,-50,10,13,-23.1,12,15,-20,33.3,NA,NA,2026-02-01,Other/Mixed Category
44,Shooting Victims,0,1,-100,3,1,200,6,5,20,50,50,-33.3,2026-02-01,Other/Mixed Category
44,Shooting Incidents,0,1,-100,2,1,100,4,3,33.3,0,33.3,-55.6,2026-02-01,Other/Mixed Category
45,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-01,Violent
45,Rape,1,0,NA,4,2,100,4,2,100,0,100,100,2026-02-01,Violent
45,Robbery,3,9,-66.7,11,21,-47.6,14,28,-50,-30,-26.3,-66.7,2026-02-01,Property
45,Felony Assault,12,2,500,23,19,21.1,31,24,29.2,14.8,72.2,6.9,2026-02-01,Violent
45,Burglary,1,4,-75,5,12,-58.3,7,14,-50,-22.2,-75,-91,2026-02-01,Property
45,Grand Larceny,9,9,0,56,36,55.6,63,39,61.5,-3.1,61.5,37,2026-02-01,Property
45,Motor Vehicle Theft,7,10,-30,27,41,-34.1,30,49,-38.8,-16.7,130.8,-83.2,2026-02-01,Property
45,Total Major Felonies,33,34,-2.9,126,131,-3.8,149,156,-4.5,-8,25.2,-60.5,2026-02-01,Combined Total
45,Transit System Crimes,0,0,NA,0,1,-100,2,1,100,NA,-33.3,NA,2026-02-01,Other/Mixed Category
45,Housing System Crimes,0,3,-100,1,5,-80,1,6,-83.3,-85.7,-50,NA,2026-02-01,Other/Mixed Category
45,Petty Theft,26,25,4,103,102,1,111,107,3.7,12.1,11,NA,2026-02-01,Property
45,Retail Theft,11,8,37.5,45,51,-11.8,52,55,-5.5,-14.8,NA,NA,2026-02-01,Other/Mixed Category
45,Misdemeanor Assault,13,11,18.2,44,27,63,50,33,51.5,35.1,61.3,NA,2026-02-01,Violent
45,Rape (FBI/UCR Definition),1,0,NA,4,2,100,4,2,100,0,NA,NA,2026-02-01,Violent
45,Other Sex Crimes,0,2,-100,2,11,-81.8,5,11,-54.5,25,NA,NA,2026-02-01,Other/Mixed Category
45,Shooting Victims,0,0,NA,1,1,0,1,1,0,0,NA,-80,2026-02-01,Other/Mixed Category
45,Shooting Incidents,0,0,NA,1,1,0,1,1,0,0,NA,-80,2026-02-01,Other/Mixed Category
46,Murder,1,0,NA,1,0,NA,2,0,NA,100,100,-66.7,2026-02-01,Violent
46,Rape,1,1,0,2,2,0,2,2,0,0,NA,-33.3,2026-02-01,Violent
46,Robbery,6,7,-14.3,31,30,3.3,35,31,12.9,20.7,2.9,-83.7,2026-02-01,Property
46,Felony Assault,13,13,0,64,61,4.9,73,66,10.6,21.7,151.7,-22.3,2026-02-01,Violent
46,Burglary,3,3,0,18,10,80,21,10,110,31.2,-16,-89.7,2026-02-01,Property
46,Grand Larceny,8,13,-38.5,38,50,-24,39,54,-27.8,-23.5,95,-51.9,2026-02-01,Property
46,Motor Vehicle Theft,2,5,-60,12,22,-45.5,15,22,-31.8,0,87.5,-81.7,2026-02-01,Property
46,Total Major Felonies,34,42,-19,166,175,-5.1,187,185,1.1,7.5,59.8,-72.7,2026-02-01,Combined Total
46,Transit System Crimes,0,0,NA,3,0,NA,3,0,NA,50,-25,NA,2026-02-01,Other/Mixed Category
46,Housing System Crimes,1,1,0,5,3,66.7,5,3,66.7,400,66.7,NA,2026-02-01,Other/Mixed Category
46,Petty Theft,18,15,20,90,67,34.3,95,77,23.4,23.4,4.4,NA,2026-02-01,Property
46,Retail Theft,4,2,100,12,14,-14.3,12,16,-25,-29.4,NA,NA,2026-02-01,Other/Mixed Category
46,Misdemeanor Assault,18,10,80,73,59,23.7,80,68,17.6,-23.8,-13,NA,2026-02-01,Violent
46,Rape (FBI/UCR Definition),1,1,0,3,2,50,3,2,50,-40,NA,NA,2026-02-01,Violent
46,Other Sex Crimes,2,2,0,10,6,66.7,11,7,57.1,10,NA,NA,2026-02-01,Other/Mixed Category
46,Shooting Victims,0,0,NA,1,1,0,2,1,100,100,-60,-86.7,2026-02-01,Other/Mixed Category
