precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Murder,0,1,-100,0,1,-100,1,1,0,-66.7,-50,-95.2,2025-11-16,Violent
24,Rape,0,0,NA,0,1,-100,16,12,33.3,60,60,-52.9,2025-11-16,Violent
24,Robbery,6,3,100,10,12,-16.7,91,123,-26,-20.9,-48.3,-88.5,2025-11-16,Property
24,Felony Assault,3,5,-40,20,21,-4.8,168,144,16.7,3.7,80.6,-60.8,2025-11-16,Violent
24,Burglary,1,4,-75,27,16,68.8,180,118,52.5,16.9,52.5,-81,2025-11-16,Property
24,Grand Larceny,10,8,25,38,41,-7.3,475,462,2.8,1.5,-0.2,-51.5,2025-11-16,Property
24,Motor Vehicle Theft,0,2,-100,0,4,-100,35,63,-44.4,-60.2,0,-96,2025-11-16,Property
24,Total Major Felonies,20,23,-13,95,96,-1,966,923,4.7,-3.4,6.2,-76.4,2025-11-16,Combined Total
24,Transit System Crimes,0,0,NA,0,4,-100,26,32,-18.8,18.2,-3.7,NA,2025-11-16,Other/Mixed Category
24,Housing System Crimes,1,2,-50,8,12,-33.3,104,96,8.3,3,55.2,NA,2025-11-16,Other/Mixed Category
24,Petty Theft,46,38,21.1,137,130,5.4,1539,1106,39.2,11,62.7,NA,2025-11-16,Property
24,Retail Theft,28,23,21.7,74,69,7.2,1016,613,65.7,9.7,NA,NA,2025-11-16,Other/Mixed Category
24,Misdemeanor Assault,11,4,175,30,25,20,282,277,1.8,5.6,-5.4,NA,2025-11-16,Violent
24,Rape (FBI/UCR Definition),1,0,NA,2,1,100,18,19,-5.3,0,NA,NA,2025-11-16,Violent
24,Other Sex Crimes,0,0,NA,2,3,-33.3,46,35,31.4,17.9,NA,NA,2025-11-16,Other/Mixed Category
24,Shooting Victims,1,1,0,1,1,0,4,4,0,-42.9,33.3,-91.5,2025-11-16,Other/Mixed Category
24,Shooting Incidents,1,1,0,1,1,0,3,4,-25,-50,0,-93.2,2025-11-16,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,1,7,-85.7,-85.7,-90.9,-96.8,2025-11-16,Violent
25,Rape,0,1,-100,2,2,0,15,15,0,36.4,0,-55.9,2025-11-16,Violent
25,Robbery,3,8,-62.5,12,25,-52,166,234,-29.1,-33.9,-17.8,-79.1,2025-11-16,Property
25,Felony Assault,6,14,-57.1,23,49,-53.1,318,441,-27.9,-7.8,50,-47.4,2025-11-16,Violent
25,Burglary,1,1,0,7,7,0,122,94,29.8,16.2,24.5,-73.7,2025-11-16,Property
25,Grand Larceny,4,4,0,28,30,-6.7,350,447,-21.7,-30.3,69.1,-0.8,2025-11-16,Property
25,Motor Vehicle Theft,1,2,-50,4,9,-55.6,62,99,-37.4,-22.5,-4.6,-79.3,2025-11-16,Property
25,Total Major Felonies,15,30,-50,76,122,-37.7,1034,1337,-22.7,-20.5,27.7,-59.9,2025-11-16,Combined Total
25,Transit System Crimes,0,0,NA,3,2,50,25,15,66.7,31.6,-13.8,NA,2025-11-16,Other/Mixed Category
25,Housing System Crimes,5,5,0,21,12,75,162,138,17.4,10.2,72.3,NA,2025-11-16,Other/Mixed Category
25,Petty Theft,8,7,14.3,62,56,10.7,718,864,-16.9,-39.1,-16,NA,2025-11-16,Property
25,Retail Theft,0,2,-100,11,11,0,160,169,-5.3,-69.8,NA,NA,2025-11-16,Other/Mixed Category
25,Misdemeanor Assault,12,12,0,42,53,-20.8,550,673,-18.3,15.1,22.5,NA,2025-11-16,Violent
25,Rape (FBI/UCR Definition),0,1,-100,2,2,0,18,20,-10,-14.3,NA,NA,2025-11-16,Violent
25,Other Sex Crimes,0,3,-100,4,3,33.3,59,56,5.4,-4.8,NA,NA,2025-11-16,Other/Mixed Category
25,Shooting Victims,0,2,-100,0,3,-100,10,15,-33.3,-65.5,-73.7,-85.3,2025-11-16,Other/Mixed Category
25,Shooting Incidents,0,2,-100,0,3,-100,7,12,-41.7,-74.1,-76.7,-89.1,2025-11-16,Other/Mixed Category
26,Murder,1,0,NA,1,0,NA,2,1,100,NA,0,-83.3,2025-11-16,Violent
26,Rape,0,0,NA,1,0,NA,20,6,233.3,122.2,66.7,-13,2025-11-16,Violent
26,Robbery,1,1,0,2,10,-80,82,115,-28.7,-36.4,-43.8,-88.2,2025-11-16,Property
26,Felony Assault,4,4,0,14,15,-6.7,149,161,-7.5,-8.6,52,-44.2,2025-11-16,Violent
26,Burglary,4,0,NA,6,4,50,48,47,2.1,-42.2,-31.4,-90.9,2025-11-16,Property
26,Grand Larceny,7,5,40,40,23,73.9,333,310,7.4,-3.8,37,-44.4,2025-11-16,Property
26,Motor Vehicle Theft,1,0,NA,3,5,-40,43,40,7.5,-55.7,72,-86.9,2025-11-16,Property
26,Total Major Felonies,18,10,80,67,57,17.5,677,680,-0.4,-18.1,13.6,-72.4,2025-11-16,Combined Total
26,Transit System Crimes,0,0,NA,1,3,-66.7,22,23,-4.3,-33.3,-26.7,NA,2025-11-16,Other/Mixed Category
26,Housing System Crimes,4,3,33.3,8,9,-11.1,98,119,-17.6,-27.9,40,NA,2025-11-16,Other/Mixed Category
26,Petty Theft,11,11,0,35,35,0,387,365,6,-14,-29.1,NA,2025-11-16,Property
26,Retail Theft,2,3,-33.3,5,11,-54.5,74,68,8.8,-49,NA,NA,2025-11-16,Other/Mixed Category
26,Misdemeanor Assault,4,8,-50,12,22,-45.5,225,217,3.7,5.1,-14.1,NA,2025-11-16,Violent
26,Rape (FBI/UCR Definition),0,0,NA,1,1,0,23,12,91.7,91.7,NA,NA,2025-11-16,Violent
26,Other Sex Crimes,2,1,100,7,4,75,31,37,-16.2,-27.9,NA,NA,2025-11-16,Other/Mixed Category
26,Shooting Victims,0,0,NA,0,1,-100,5,7,-28.6,-28.6,-16.7,-83.9,2025-11-16,Other/Mixed Category
26,Shooting Incidents,0,0,NA,0,1,-100,5,6,-16.7,-28.6,-16.7,-80.8,2025-11-16,Other/Mixed Category
28,Murder,0,0,NA,0,1,-100,5,5,0,25,0,-83.3,2025-11-16,Violent
28,Rape,0,0,NA,0,0,NA,7,9,-22.2,0,-30,-82.1,2025-11-16,Violent
28,Robbery,1,1,0,10,11,-9.1,108,149,-27.5,-29.9,-49.3,-85.8,2025-11-16,Property
28,Felony Assault,8,4,100,24,23,4.3,225,271,-17,3.7,41.5,-65.3,2025-11-16,Violent
28,Burglary,3,0,NA,7,4,75,72,80,-10,-26.5,-25.8,-90.6,2025-11-16,Property
28,Grand Larceny,8,7,14.3,28,31,-9.7,367,447,-17.9,4.9,31.1,-13.2,2025-11-16,Property
28,Motor Vehicle Theft,1,3,-66.7,2,4,-50,27,53,-49.1,-57.8,50,-79.2,2025-11-16,Property
28,Total Major Felonies,21,15,40,71,74,-4.1,811,1014,-20,-9.3,3.7,-71,2025-11-16,Combined Total
28,Transit System Crimes,1,0,NA,5,2,150,19,20,-5,-17.4,46.2,NA,2025-11-16,Other/Mixed Category
28,Housing System Crimes,2,2,0,8,8,0,56,74,-24.3,-29.1,33.3,NA,2025-11-16,Other/Mixed Category
28,Petty Theft,25,33,-24.2,90,132,-31.8,1301,1138,14.3,16.3,44.4,NA,2025-11-16,Property
28,Retail Theft,11,16,-31.2,49,74,-33.8,824,690,19.4,26.6,NA,NA,2025-11-16,Other/Mixed Category
28,Misdemeanor Assault,9,9,0,37,38,-2.6,379,399,-5,4.4,-16.7,NA,2025-11-16,Violent
28,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,9,15,-40,-30.8,NA,NA,2025-11-16,Violent
28,Other Sex Crimes,0,0,NA,1,2,-50,32,40,-20,3.2,NA,NA,2025-11-16,Other/Mixed Category
28,Shooting Victims,0,0,NA,2,5,-60,10,19,-47.4,-9.1,-47.4,-89.1,2025-11-16,Other/Mixed Category
28,Shooting Incidents,0,0,NA,1,3,-66.7,8,14,-42.9,-20,-52.9,-90.1,2025-11-16,Other/Mixed Category
30,Murder,0,0,NA,0,0,NA,2,3,-33.3,-33.3,-66.7,-96.2,2025-11-16,Violent
30,Rape,0,0,NA,0,0,NA,11,7,57.1,120,-59.3,-75,2025-11-16,Violent
30,Robbery,5,1,400,11,5,120,90,110,-18.2,-20.4,-58.3,-85.6,2025-11-16,Property
30,Felony Assault,2,6,-66.7,5,19,-73.7,139,222,-37.4,-33.8,-11.5,-77.1,2025-11-16,Violent
30,Burglary,0,3,-100,3,14,-78.6,63,87,-27.6,1.6,-34.4,-90.8,2025-11-16,Property
30,Grand Larceny,10,6,66.7,28,28,0,324,310,4.5,4.2,149.2,5.5,2025-11-16,Property
30,Motor Vehicle Theft,2,2,0,10,6,66.7,71,69,2.9,-29.7,57.8,-75.3,2025-11-16,Property
30,Total Major Felonies,19,18,5.6,57,72,-20.8,700,808,-13.4,-13,3.4,-73.1,2025-11-16,Combined Total
30,Transit System Crimes,0,1,-100,1,3,-66.7,15,23,-34.8,-48.3,36.4,NA,2025-11-16,Other/Mixed Category
30,Housing System Crimes,0,0,NA,0,0,NA,3,7,-57.1,-76.9,-40,NA,2025-11-16,Other/Mixed Category
30,Petty Theft,15,10,50,58,53,9.4,656,671,-2.2,-4.4,89.6,NA,2025-11-16,Property
30,Retail Theft,0,6,-100,6,19,-68.4,116,201,-42.3,-31.4,NA,NA,2025-11-16,Other/Mixed Category
30,Misdemeanor Assault,5,8,-37.5,20,30,-33.3,319,322,-0.9,14.7,-28.5,NA,2025-11-16,Violent
30,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,15,12,25,7.1,NA,NA,2025-11-16,Violent
30,Other Sex Crimes,0,1,-100,0,3,-100,26,25,4,-10.3,NA,NA,2025-11-16,Other/Mixed Category
30,Shooting Victims,0,1,-100,0,2,-100,2,8,-75,-60,-83.3,-97.4,2025-11-16,Other/Mixed Category
30,Shooting Incidents,0,1,-100,0,2,-100,2,7,-71.4,-60,-80,-97.3,2025-11-16,Other/Mixed Category
32,Murder,0,0,NA,0,0,NA,10,8,25,11.1,42.9,-80.8,2025-11-16,Violent
32,Rape,0,0,NA,1,4,-75,21,18,16.7,-16,-30,-72.7,2025-11-16,Violent
32,Robbery,6,4,50,14,17,-17.6,196,193,1.6,5.9,-22.2,-75.7,2025-11-16,Property
32,Felony Assault,8,6,33.3,30,31,-3.2,414,423,-2.1,2.5,48.9,-53.3,2025-11-16,Violent
32,Burglary,1,3,-66.7,6,9,-33.3,127,115,10.4,-17.5,13.4,-85.2,2025-11-16,Property
32,Grand Larceny,10,5,100,34,28,21.4,349,317,10.1,-12.3,29.7,-0.9,2025-11-16,Property
32,Motor Vehicle Theft,1,3,-66.7,4,6,-33.3,62,70,-11.4,-51.2,34.8,-72.3,2025-11-16,Property
32,Total Major Felonies,26,21,23.8,89,95,-6.3,1179,1144,3.1,-9.4,18.6,-63.8,2025-11-16,Combined Total
32,Transit System Crimes,2,0,NA,5,2,150,14,10,40,-6.7,55.6,NA,2025-11-16,Other/Mixed Category
32,Housing System Crimes,7,4,75,19,18,5.6,200,234,-14.5,-7,36.1,NA,2025-11-16,Other/Mixed Category
32,Petty Theft,17,13,30.8,70,76,-7.9,840,756,11.1,8.5,47.9,NA,2025-11-16,Property
32,Retail Theft,6,2,200,26,12,116.7,183,137,33.6,12.3,NA,NA,2025-11-16,Other/Mixed Category
32,Misdemeanor Assault,7,9,-22.2,37,52,-28.8,587,632,-7.1,9.3,-22.7,NA,2025-11-16,Violent
32,Rape (FBI/UCR Definition),1,0,NA,4,5,-20,27,28,-3.6,-34.1,NA,NA,2025-11-16,Violent
32,Other Sex Crimes,2,0,NA,5,8,-37.5,59,55,7.3,28.3,NA,NA,2025-11-16,Other/Mixed Category
32,Shooting Victims,0,1,-100,1,1,0,17,20,-15,-34.6,-54.1,-85.7,2025-11-16,Other/Mixed Category
32,Shooting Incidents,0,1,-100,1,1,0,13,17,-23.5,-43.5,-58.1,-88,2025-11-16,Other/Mixed Category
33,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,NA,2025-11-16,Violent
33,Rape,1,1,0,2,2,0,17,9,88.9,142.9,0,142.9,2025-11-16,Violent
33,Robbery,3,4,-25,21,15,40,142,145,-2.1,-7.2,-32.7,82.1,2025-11-16,Property
33,Felony Assault,2,2,0,21,10,110,240,208,15.4,7.6,46.3,321.1,2025-11-16,Violent
33,Burglary,0,0,NA,3,10,-70,93,105,-11.4,-7.9,-1.1,3.3,2025-11-16,Property
33,Grand Larceny,5,8,-37.5,28,30,-6.7,327,319,2.5,2.8,37.4,626.7,2025-11-16,Property
33,Motor Vehicle Theft,4,2,100,8,7,14.3,125,99,26.3,-2.3,108.3,62.3,2025-11-16,Property
33,Total Major Felonies,15,17,-11.8,83,74,12.2,944,891,5.9,0.7,19.8,166.7,2025-11-16,Combined Total
33,Transit System Crimes,0,0,NA,3,1,200,8,15,-46.7,-63.6,-42.9,NA,2025-11-16,Other/Mixed Category
33,Housing System Crimes,2,0,NA,3,2,50,17,27,-37,30.8,54.5,NA,2025-11-16,Other/Mixed Category
33,Petty Theft,16,21,-23.8,69,64,7.8,704,808,-12.9,-14.6,35.6,NA,2025-11-16,Property
33,Retail Theft,3,8,-62.5,8,26,-69.2,138,265,-47.9,-26.6,NA,NA,2025-11-16,Other/Mixed Category
33,Misdemeanor Assault,3,2,50,24,31,-22.6,326,299,9,-2.1,-24,NA,2025-11-16,Violent
33,Rape (FBI/UCR Definition),1,1,0,2,2,0,18,16,12.5,20,NA,NA,2025-11-16,Violent
33,Other Sex Crimes,1,2,-50,2,6,-66.7,47,34,38.2,30.6,NA,NA,2025-11-16,Other/Mixed Category
33,Shooting Victims,0,0,NA,0,1,-100,4,6,-33.3,-66.7,-50,-66.7,2025-11-16,Other/Mixed Category
33,Shooting Incidents,0,0,NA,0,1,-100,4,4,0,-50,-50,-66.7,2025-11-16,Other/Mixed Category
34,Murder,0,0,NA,0,0,NA,2,6,-66.7,-33.3,-50,-96,2025-11-16,Violent
34,Rape,0,1,-100,2,1,100,19,14,35.7,72.7,0,-75.3,2025-11-16,Violent
34,Robbery,9,6,50,22,19,15.8,221,203,8.9,12.8,-12,-81.9,2025-11-16,Property
34,Felony Assault,3,6,-50,16,30,-46.7,280,309,-9.4,-7.3,37.9,-64.6,2025-11-16,Violent
34,Burglary,2,6,-66.7,15,15,0,127,108,17.6,1.6,-23,-92.9,2025-11-16,Property
34,Grand Larceny,10,12,-16.7,49,49,0,507,569,-10.9,4.3,50.4,-53.4,2025-11-16,Property
34,Motor Vehicle Theft,6,2,200,11,11,0,181,150,20.7,-11.3,129.1,-89.2,2025-11-16,Property
34,Total Major Felonies,30,33,-9.1,115,125,-8,1337,1359,-1.6,0.8,26.4,-80,2025-11-16,Combined Total
34,Transit System Crimes,0,2,-100,1,2,-50,15,27,-44.4,-59.5,-31.8,NA,2025-11-16,Other/Mixed Category
34,Housing System Crimes,0,0,NA,1,3,-66.7,19,37,-48.6,-34.5,-9.5,NA,2025-11-16,Other/Mixed Category
34,Petty Theft,40,34,17.6,124,108,14.8,1219,1299,-6.2,-1.5,114.2,NA,2025-11-16,Property
34,Retail Theft,19,16,18.8,59,46,28.3,525,616,-14.8,-6.9,NA,NA,2025-11-16,Other/Mixed Category
34,Misdemeanor Assault,14,6,133.3,46,39,17.9,513,505,1.6,6,4.7,NA,2025-11-16,Violent
34,Rape (FBI/UCR Definition),0,1,-100,3,1,200,24,24,0,14.3,NA,NA,2025-11-16,Violent
34,Other Sex Crimes,1,0,NA,5,3,66.7,47,56,-16.1,-4.1,NA,NA,2025-11-16,Other/Mixed Category
34,Shooting Victims,0,0,NA,0,0,NA,7,20,-65,-50,-12.5,-95.8,2025-11-16,Other/Mixed Category
34,Shooting Incidents,0,0,NA,0,0,NA,7,17,-58.8,-41.7,-12.5,-95.2,2025-11-16,Other/Mixed Category
40,Murder,0,1,-100,0,3,-100,11,14,-21.4,37.5,-21.4,-83.3,2025-11-16,Violent
40,Rape,0,0,NA,1,0,NA,51,38,34.2,34.2,183.3,-30.1,2025-11-16,Violent
40,Robbery,7,12,-41.7,38,51,-25.5,558,568,-1.8,-4.5,39.5,-66.9,2025-11-16,Property
40,Felony Assault,27,20,35,84,80,5,927,912,1.6,2.8,140.8,-6.6,2025-11-16,Violent
40,Burglary,4,12,-66.7,38,34,11.8,389,316,23.1,39.9,119.8,-67.5,2025-11-16,Property
40,Grand Larceny,18,21,-14.3,75,85,-11.8,864,871,-0.8,32.1,126.2,27.2,2025-11-16,Property
40,Motor Vehicle Theft,6,7,-14.3,19,24,-20.8,240,212,13.2,-21.1,120.2,-59,2025-11-16,Property
40,Total Major Felonies,62,73,-15.1,255,277,-7.9,3040,2931,3.7,9.8,104.7,-42.4,2025-11-16,Combined Total
40,Transit System Crimes,0,5,-100,4,12,-66.7,62,80,-22.5,3.3,14.8,NA,2025-11-16,Other/Mixed Category
40,Housing System Crimes,5,13,-61.5,38,32,18.8,444,434,2.3,3,67.5,NA,2025-11-16,Other/Mixed Category
40,Petty Theft,32,28,14.3,143,183,-21.9,1762,1526,15.5,22.6,41.5,NA,2025-11-16,Property
40,Retail Theft,11,12,-8.3,45,82,-45.1,724,669,8.2,31.2,NA,NA,2025-11-16,Other/Mixed Category
40,Misdemeanor Assault,18,28,-35.7,93,112,-17,1136,1122,1.2,13.4,9.7,NA,2025-11-16,Violent
40,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,63,50,26,14.5,NA,NA,2025-11-16,Violent
40,Other Sex Crimes,3,0,NA,15,15,0,105,146,-28.1,4,NA,NA,2025-11-16,Other/Mixed Category
40,Shooting Victims,0,1,-100,4,6,-33.3,33,48,-31.2,0,-40,-83.4,2025-11-16,Other/Mixed Category
40,Shooting Incidents,0,1,-100,2,6,-66.7,27,43,-37.2,-12.9,-42.6,-84.9,2025-11-16,Other/Mixed Category
41,Murder,0,0,NA,0,4,-100,3,8,-62.5,-62.5,-25,-92.7,2025-11-16,Violent
41,Rape,0,1,-100,4,1,300,43,35,22.9,115,115,53.6,2025-11-16,Violent
41,Robbery,2,4,-50,17,12,41.7,238,249,-4.4,-18.5,-5.2,-68.7,2025-11-16,Property
41,Felony Assault,6,7,-14.3,22,35,-37.1,349,396,-11.9,-18.5,2.3,-23.1,2025-11-16,Violent
41,Burglary,4,2,100,19,13,46.2,191,167,14.4,20.1,-0.5,-79.7,2025-11-16,Property
41,Grand Larceny,8,12,-33.3,27,37,-27,331,387,-14.5,-17.7,38.5,-16.4,2025-11-16,Property
41,Motor Vehicle Theft,1,5,-80,8,19,-57.9,150,159,-5.7,-44.2,111.3,-60.6,2025-11-16,Property
41,Total Major Felonies,21,31,-32.3,97,121,-19.8,1305,1401,-6.9,-17.3,16.7,-56.5,2025-11-16,Combined Total
41,Transit System Crimes,1,3,-66.7,1,4,-75,15,21,-28.6,-31.8,-31.8,NA,2025-11-16,Other/Mixed Category
41,Housing System Crimes,1,1,0,2,2,0,11,24,-54.2,-59.3,0,NA,2025-11-16,Other/Mixed Category
41,Petty Theft,11,16,-31.2,64,56,14.3,720,706,2,-10.9,25.4,NA,2025-11-16,Property
41,Retail Theft,2,0,NA,8,10,-20,155,193,-19.7,-37.5,NA,NA,2025-11-16,Other/Mixed Category
41,Misdemeanor Assault,15,9,66.7,57,51,11.8,574,581,-1.2,13,-1.5,NA,2025-11-16,Violent
41,Rape (FBI/UCR Definition),0,2,-100,4,3,33.3,67,58,15.5,67.5,NA,NA,2025-11-16,Violent
41,Other Sex Crimes,0,2,-100,5,5,0,81,115,-29.6,-10,NA,NA,2025-11-16,Other/Mixed Category
41,Shooting Victims,0,0,NA,1,3,-66.7,13,16,-18.8,-38.1,-48,-87.9,2025-11-16,Other/Mixed Category
41,Shooting Incidents,0,0,NA,1,2,-50,11,14,-21.4,-42.1,-50,-87.5,2025-11-16,Other/Mixed Category
42,Murder,0,0,NA,1,0,NA,10,5,100,-16.7,-16.7,-66.7,2025-11-16,Violent
42,Rape,0,2,-100,6,4,50,37,38,-2.6,23.3,146.7,-47.1,2025-11-16,Violent
42,Robbery,8,13,-38.5,19,36,-47.2,382,403,-5.2,1.6,34,-66.6,2025-11-16,Property
42,Felony Assault,20,14,42.9,62,57,8.8,696,659,5.6,11.2,148.6,-19.7,2025-11-16,Violent
42,Burglary,0,7,-100,8,27,-70.4,197,261,-24.5,10.1,48.1,-79.5,2025-11-16,Property
42,Grand Larceny,11,11,0,34,50,-32,514,490,4.9,13.2,143.6,60.1,2025-11-16,Property
42,Motor Vehicle Theft,1,7,-85.7,13,21,-38.1,226,246,-8.1,-41.9,121.6,-46.1,2025-11-16,Property
42,Total Major Felonies,40,54,-25.9,143,195,-26.7,2062,2102,-1.9,-0.2,98.7,-45.9,2025-11-16,Combined Total
42,Transit System Crimes,1,0,NA,1,0,NA,5,8,-37.5,-50,-66.7,NA,2025-11-16,Other/Mixed Category
42,Housing System Crimes,4,7,-42.9,22,19,15.8,266,356,-25.3,-30,55.6,NA,2025-11-16,Other/Mixed Category
42,Petty Theft,10,22,-54.5,60,80,-25,1010,911,10.9,-4.2,46.8,NA,2025-11-16,Property
42,Retail Theft,4,3,33.3,16,10,60,188,152,23.7,-21.3,NA,NA,2025-11-16,Other/Mixed Category
42,Misdemeanor Assault,10,23,-56.5,48,81,-40.7,780,873,-10.7,-16.7,0.6,NA,2025-11-16,Violent
42,Rape (FBI/UCR Definition),0,2,-100,6,4,50,42,54,-22.2,-16,NA,NA,2025-11-16,Violent
42,Other Sex Crimes,2,0,NA,6,2,200,55,68,-19.1,-35.3,NA,NA,2025-11-16,Other/Mixed Category
42,Shooting Victims,0,0,NA,1,6,-83.3,30,44,-31.8,-18.9,-31.8,-72.2,2025-11-16,Other/Mixed Category
42,Shooting Incidents,0,0,NA,1,6,-83.3,28,39,-28.2,-9.7,-26.3,-73.1,2025-11-16,Other/Mixed Category
43,Murder,0,0,NA,3,1,200,11,12,-8.3,0,-15.4,-82,2025-11-16,Violent
43,Rape,3,0,NA,6,6,0,56,31,80.6,43.6,69.7,-13.8,2025-11-16,Violent
43,Robbery,7,5,40,30,40,-25,420,438,-4.1,-11.2,-7.1,-76.9,2025-11-16,Property
43,Felony Assault,18,15,20,65,62,4.8,705,688,2.5,-5.5,56.3,-16.4,2025-11-16,Violent
43,Burglary,4,5,-20,18,21,-14.3,238,274,-13.1,-15.3,-30.2,-85.5,2025-11-16,Property
43,Grand Larceny,10,20,-50,77,86,-10.5,970,931,4.2,18.6,92.1,39.8,2025-11-16,Property
43,Motor Vehicle Theft,9,9,0,22,52,-57.7,417,478,-12.8,-27.6,93.1,-76.4,2025-11-16,Property
43,Total Major Felonies,51,54,-5.6,221,268,-17.5,2817,2852,-1.2,-4.3,40.1,-59.1,2025-11-16,Combined Total
43,Transit System Crimes,0,0,NA,0,5,-100,15,27,-44.4,15.4,7.1,NA,2025-11-16,Other/Mixed Category
43,Housing System Crimes,6,4,50,22,35,-37.1,236,262,-9.9,-14.2,18.6,NA,2025-11-16,Other/Mixed Category
43,Petty Theft,29,30,-3.3,153,133,15,1805,1653,9.2,5.4,37.3,NA,2025-11-16,Property
43,Retail Theft,12,10,20,47,39,20.5,562,644,-12.7,-19.8,NA,NA,2025-11-16,Other/Mixed Category
43,Misdemeanor Assault,15,17,-11.8,62,75,-17.3,949,1039,-8.7,-2.7,-31,NA,2025-11-16,Violent
43,Rape (FBI/UCR Definition),3,0,NA,6,8,-25,67,48,39.6,17.5,NA,NA,2025-11-16,Violent
43,Other Sex Crimes,2,3,-33.3,11,9,22.2,69,99,-30.3,-29.6,NA,NA,2025-11-16,Other/Mixed Category
43,Shooting Victims,1,0,NA,5,1,400,35,26,34.6,-10.3,-23.9,-74.6,2025-11-16,Other/Mixed Category
43,Shooting Incidents,1,0,NA,3,1,200,30,23,30.4,-9.1,-23.1,-75.8,2025-11-16,Other/Mixed Category
44,Murder,0,0,NA,0,0,NA,8,13,-38.5,-46.7,-38.5,-87.3,2025-11-16,Violent
44,Rape,0,2,-100,4,7,-42.9,34,40,-15,-2.9,21.4,-58.5,2025-11-16,Violent
44,Robbery,6,16,-62.5,35,59,-40.7,410,511,-19.8,-14.8,-5.1,-77.1,2025-11-16,Property
44,Felony Assault,13,16,-18.8,65,84,-22.6,910,939,-3.1,-6.1,86.1,-25.3,2025-11-16,Violent
44,Burglary,5,7,-28.6,17,28,-39.3,208,264,-21.2,-48,-10.7,-88.7,2025-11-16,Property
44,Grand Larceny,13,20,-35,59,89,-33.7,665,803,-17.2,-6.9,98.5,-7.8,2025-11-16,Property
44,Motor Vehicle Theft,7,3,133.3,18,24,-25,289,318,-9.1,-31.2,57.1,-75.1,2025-11-16,Property
44,Total Major Felonies,44,64,-31.2,198,291,-32,2524,2888,-12.6,-16.8,47.3,-63.3,2025-11-16,Combined Total
44,Transit System Crimes,1,1,0,2,3,-33.3,37,45,-17.8,-2.6,0,NA,2025-11-16,Other/Mixed Category
44,Housing System Crimes,0,2,-100,3,5,-40,38,68,-44.1,-45.7,-5,NA,2025-11-16,Other/Mixed Category
44,Petty Theft,39,36,8.3,106,145,-26.9,1585,1708,-7.2,-14.6,31.1,NA,2025-11-16,Property
44,Retail Theft,11,12,-8.3,31,65,-52.3,586,776,-24.5,-39.2,NA,NA,2025-11-16,Other/Mixed Category
44,Misdemeanor Assault,21,21,0,93,107,-13.1,1142,1269,-10,4.4,3.1,NA,2025-11-16,Violent
44,Rape (FBI/UCR Definition),1,2,-50,6,8,-25,53,60,-11.7,-13.1,NA,NA,2025-11-16,Violent
44,Other Sex Crimes,6,3,100,16,17,-5.9,122,123,-0.8,2.5,NA,NA,2025-11-16,Other/Mixed Category
44,Shooting Victims,1,1,0,2,2,0,32,57,-43.9,-36,-13.5,-80.5,2025-11-16,Other/Mixed Category
44,Shooting Incidents,1,1,0,2,2,0,25,42,-40.5,-37.5,-16.7,-83.1,2025-11-16,Other/Mixed Category
45,Murder,0,0,NA,0,0,NA,9,3,200,125,NA,-30.8,2025-11-16,Violent
45,Rape,1,0,NA,2,2,0,31,16,93.8,93.8,72.2,55,2025-11-16,Violent
45,Robbery,1,3,-66.7,11,13,-15.4,187,192,-2.6,4.5,-11,-54.4,2025-11-16,Property
45,Felony Assault,4,7,-42.9,15,29,-48.3,322,309,4.2,23.4,100,57.1,2025-11-16,Violent
45,Burglary,4,2,100,15,21,-28.6,112,166,-32.5,-7.4,-58.5,-84.7,2025-11-16,Property
45,Grand Larceny,19,7,171.4,72,38,89.5,708,628,12.7,20.8,66.2,83.9,2025-11-16,Property
45,Motor Vehicle Theft,7,3,133.3,36,36,0,494,377,31,8.1,167,-73.8,2025-11-16,Property
45,Total Major Felonies,36,22,63.6,151,139,8.6,1863,1691,10.2,14.7,46.7,-49,2025-11-16,Combined Total
45,Transit System Crimes,0,0,NA,0,0,NA,12,7,71.4,-33.3,0,NA,2025-11-16,Other/Mixed Category
45,Housing System Crimes,1,0,NA,5,6,-16.7,56,54,3.7,3.7,16.7,NA,2025-11-16,Other/Mixed Category
45,Petty Theft,23,30,-23.3,93,111,-16.2,1186,1223,-3,-3,-8.8,NA,2025-11-16,Property
45,Retail Theft,13,6,116.7,55,55,0,589,658,-10.5,-16.5,NA,NA,2025-11-16,Other/Mixed Category
45,Misdemeanor Assault,13,11,18.2,49,50,-2,486,489,-0.6,7.8,25.3,NA,2025-11-16,Violent
45,Rape (FBI/UCR Definition),1,0,NA,3,2,50,34,24,41.7,17.2,NA,NA,2025-11-16,Violent
45,Other Sex Crimes,0,0,NA,4,5,-20,62,59,5.1,59,NA,NA,2025-11-16,Other/Mixed Category
