precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Murder,0,0,NA,0,0,NA,1,0,NA,-66.7,-50,-95.2,2025-10-26,Violent
24,Rape,0,0,NA,2,1,100,16,11,45.5,60,60,-48.4,2025-10-26,Violent
24,Robbery,1,1,0,9,4,125,82,112,-26.8,-23.4,-50,-89,2025-10-26,Property
24,Felony Assault,4,5,-20,14,14,0,149,128,16.4,-3.9,81.7,-63.6,2025-10-26,Violent
24,Burglary,5,6,-16.7,16,20,-20,150,108,38.9,1.4,36.4,-83.1,2025-10-26,Property
24,Grand Larceny,9,14,-35.7,39,54,-27.8,443,435,1.8,1.4,0.7,-51.4,2025-10-26,Property
24,Motor Vehicle Theft,0,0,NA,5,8,-37.5,35,59,-40.7,-57.3,2.9,-95.8,2025-10-26,Property
24,Total Major Felonies,19,26,-26.9,85,101,-15.8,876,853,2.7,-7,4,-77.1,2025-10-26,Combined Total
24,Transit System Crimes,0,1,-100,2,4,-50,24,29,-17.2,26.3,0,NA,2025-10-26,Other/Mixed Category
24,Housing System Crimes,1,4,-75,9,13,-30.8,97,88,10.2,2.1,51.6,NA,2025-10-26,Other/Mixed Category
24,Petty Theft,37,33,12.1,158,121,30.6,1449,1009,43.6,12.7,62.8,NA,2025-10-26,Property
24,Retail Theft,17,16,6.2,107,66,62.1,967,560,72.7,9.4,NA,NA,2025-10-26,Other/Mixed Category
24,Misdemeanor Assault,5,10,-50,32,26,23.1,260,262,-0.8,4.8,-7.8,NA,2025-10-26,Violent
24,Rape (FBI/UCR Definition),0,0,NA,2,1,100,16,18,-11.1,-5.9,NA,NA,2025-10-26,Violent
24,Other Sex Crimes,1,2,-50,1,5,-80,45,34,32.4,25,NA,NA,2025-10-26,Other/Mixed Category
24,Shooting Victims,0,0,NA,0,0,NA,3,3,0,-57.1,50,-93.6,2025-10-26,Other/Mixed Category
24,Shooting Incidents,0,0,NA,0,0,NA,2,3,-33.3,-66.7,0,-95.5,2025-10-26,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,1,7,-85.7,-85.7,-90.9,-96.8,2025-10-26,Violent
25,Rape,0,0,NA,0,2,-100,13,13,0,30,-7.1,-61.8,2025-10-26,Violent
25,Robbery,3,8,-62.5,19,28,-32.1,157,217,-27.6,-31.4,-16.9,-78.7,2025-10-26,Property
25,Felony Assault,6,12,-50,34,25,36,300,404,-25.7,-8.5,54.6,-46.2,2025-10-26,Violent
25,Burglary,2,1,100,10,8,25,115,88,30.7,17.3,26.4,-73.6,2025-10-26,Property
25,Grand Larceny,9,11,-18.2,30,41,-26.8,330,428,-22.9,-31,76.5,-2.7,2025-10-26,Property
25,Motor Vehicle Theft,3,2,50,6,8,-25,60,92,-34.8,-13,1.7,-78.3,2025-10-26,Property
25,Total Major Felonies,23,34,-32.4,99,112,-11.6,976,1249,-21.9,-19.9,31,-59.5,2025-10-26,Combined Total
25,Transit System Crimes,1,2,-50,3,2,50,23,15,53.3,27.8,-20.7,NA,2025-10-26,Other/Mixed Category
25,Housing System Crimes,5,1,400,18,5,260,146,127,15,8.1,62.2,NA,2025-10-26,Other/Mixed Category
25,Petty Theft,18,17,5.9,77,69,11.6,675,825,-18.2,-36.6,-15.8,NA,2025-10-26,Property
25,Retail Theft,2,3,-33.3,11,12,-8.3,151,161,-6.2,-70.7,NA,NA,2025-10-26,Other/Mixed Category
25,Misdemeanor Assault,9,17,-47.1,43,50,-14,516,637,-19,18.9,23.4,NA,2025-10-26,Violent
25,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,16,18,-11.1,-15.8,NA,NA,2025-10-26,Violent
25,Other Sex Crimes,1,0,NA,4,5,-20,56,53,5.7,1.8,NA,NA,2025-10-26,Other/Mixed Category
25,Shooting Victims,0,0,NA,0,0,NA,10,12,-16.7,-64.3,-69.7,-84.8,2025-10-26,Other/Mixed Category
25,Shooting Incidents,0,0,NA,0,0,NA,7,9,-22.2,-73.1,-74.1,-88.7,2025-10-26,Other/Mixed Category
26,Murder,0,0,NA,0,0,NA,1,1,0,NA,-50,-90.9,2025-10-26,Violent
26,Rape,0,0,NA,3,0,NA,19,6,216.7,137.5,58.3,-13.6,2025-10-26,Violent
26,Robbery,0,4,-100,2,12,-83.3,80,109,-26.6,-34.4,-40.3,-87.5,2025-10-26,Property
26,Felony Assault,1,2,-50,10,14,-28.6,135,148,-8.8,-11.8,43.6,-44.4,2025-10-26,Violent
26,Burglary,0,0,NA,2,2,0,42,43,-2.3,-44.7,-34.4,-91.5,2025-10-26,Property
26,Grand Larceny,12,6,100,44,33,33.3,305,293,4.1,-5.3,37.4,-45.1,2025-10-26,Property
26,Motor Vehicle Theft,0,3,-100,3,9,-66.7,40,38,5.3,-57.9,90.5,-87.2,2025-10-26,Property
26,Total Major Felonies,13,15,-13.3,64,70,-8.6,622,638,-2.5,-19.8,13.3,-72.7,2025-10-26,Combined Total
26,Transit System Crimes,0,0,NA,0,2,-100,21,20,5,-34.4,-22.2,NA,2025-10-26,Other/Mixed Category
26,Housing System Crimes,0,1,-100,5,11,-54.5,90,111,-18.9,-29.7,36.4,NA,2025-10-26,Other/Mixed Category
26,Petty Theft,12,8,50,38,36,5.6,366,338,8.3,-13.5,-29.6,NA,2025-10-26,Property
26,Retail Theft,1,3,-66.7,8,8,0,70,60,16.7,-50,NA,NA,2025-10-26,Other/Mixed Category
26,Misdemeanor Assault,5,3,66.7,15,17,-11.8,219,198,10.6,13.5,-11.7,NA,2025-10-26,Violent
26,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,22,11,100,100,NA,NA,2025-10-26,Violent
26,Other Sex Crimes,2,2,0,3,5,-40,26,35,-25.7,-35,NA,NA,2025-10-26,Other/Mixed Category
26,Shooting Victims,0,1,-100,1,1,0,5,7,-28.6,-28.6,-16.7,-82.8,2025-10-26,Other/Mixed Category
26,Shooting Incidents,0,1,-100,1,1,0,5,6,-16.7,-28.6,-16.7,-79.2,2025-10-26,Other/Mixed Category
28,Murder,0,1,-100,0,1,-100,5,5,0,66.7,0,-82.8,2025-10-26,Violent
28,Rape,0,0,NA,0,1,-100,7,9,-22.2,0,-30,-80.6,2025-10-26,Violent
28,Robbery,4,1,300,7,9,-22.2,101,139,-27.3,-29.4,-48.5,-85.7,2025-10-26,Property
28,Felony Assault,2,3,-33.3,11,22,-50,202,251,-19.5,-1,31.2,-66.7,2025-10-26,Violent
28,Burglary,0,1,-100,8,8,0,64,77,-16.9,-31.2,-29.7,-91,2025-10-26,Property
28,Grand Larceny,10,6,66.7,38,36,5.6,347,422,-17.8,10.2,38.8,-11,2025-10-26,Property
28,Motor Vehicle Theft,1,0,NA,4,2,100,26,49,-46.9,-53.6,44.4,-77.8,2025-10-26,Property
28,Total Major Felonies,17,12,41.7,68,79,-13.9,752,952,-21,-8.4,3.9,-71,2025-10-26,Combined Total
28,Transit System Crimes,2,1,100,2,3,-33.3,16,19,-15.8,-20,60,NA,2025-10-26,Other/Mixed Category
28,Housing System Crimes,0,0,NA,2,1,100,47,66,-28.8,-36.5,23.7,NA,2025-10-26,Other/Mixed Category
28,Petty Theft,30,40,-25,105,107,-1.9,1241,1046,18.6,20.1,50.6,NA,2025-10-26,Property
28,Retail Theft,19,14,35.7,63,58,8.6,794,630,26,32.1,NA,NA,2025-10-26,Other/Mixed Category
28,Misdemeanor Assault,3,8,-62.5,20,38,-47.4,345,369,-6.5,2.1,-18.4,NA,2025-10-26,Violent
28,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,9,14,-35.7,-30.8,NA,NA,2025-10-26,Violent
28,Other Sex Crimes,0,1,-100,0,4,-100,31,39,-20.5,6.9,NA,NA,2025-10-26,Other/Mixed Category
28,Shooting Victims,0,1,-100,0,1,-100,8,15,-46.7,-11.1,-57.9,-91.2,2025-10-26,Other/Mixed Category
28,Shooting Incidents,0,1,-100,0,1,-100,7,12,-41.7,-12.5,-58.8,-91.2,2025-10-26,Other/Mixed Category
30,Murder,0,0,NA,0,0,NA,2,3,-33.3,-33.3,-66.7,-96.1,2025-10-26,Violent
30,Rape,0,0,NA,2,1,100,10,7,42.9,100,-56.5,-75.6,2025-10-26,Violent
30,Robbery,2,3,-33.3,12,10,20,80,108,-25.9,-20.8,-59.4,-86.1,2025-10-26,Property
30,Felony Assault,1,6,-83.3,12,23,-47.8,136,209,-34.9,-33,-8.1,-76.4,2025-10-26,Violent
30,Burglary,0,6,-100,3,9,-66.7,60,79,-24.1,7.1,-34.1,-90.7,2025-10-26,Property
30,Grand Larceny,3,9,-66.7,23,32,-28.1,295,291,1.4,1,145.8,5.4,2025-10-26,Property
30,Motor Vehicle Theft,2,1,100,7,7,0,63,64,-1.6,-35.1,46.5,-76,2025-10-26,Property
30,Total Major Felonies,8,25,-68,59,82,-28,646,761,-15.1,-14.7,2.9,-73.4,2025-10-26,Combined Total
30,Transit System Crimes,0,1,-100,0,3,-100,14,21,-33.3,-50,27.3,NA,2025-10-26,Other/Mixed Category
30,Housing System Crimes,0,0,NA,1,2,-50,3,7,-57.1,-76.9,-40,NA,2025-10-26,Other/Mixed Category
30,Petty Theft,12,13,-7.7,47,70,-32.9,612,631,-3,-6.3,86,NA,2025-10-26,Property
30,Retail Theft,1,5,-80,5,28,-82.1,111,187,-40.6,-30.2,NA,NA,2025-10-26,Other/Mixed Category
30,Misdemeanor Assault,2,10,-80,24,34,-29.4,304,302,0.7,15.6,-27.4,NA,2025-10-26,Violent
30,Rape (FBI/UCR Definition),0,0,NA,2,1,100,14,12,16.7,7.7,NA,NA,2025-10-26,Violent
30,Other Sex Crimes,0,2,-100,3,6,-50,27,24,12.5,3.8,NA,NA,2025-10-26,Other/Mixed Category
30,Shooting Victims,0,0,NA,0,0,NA,2,6,-66.7,-60,-83.3,-97.2,2025-10-26,Other/Mixed Category
30,Shooting Incidents,0,0,NA,0,0,NA,2,5,-60,-60,-80,-97.1,2025-10-26,Other/Mixed Category
32,Murder,0,0,NA,0,0,NA,10,8,25,25,42.9,-79.2,2025-10-26,Violent
32,Rape,0,1,-100,1,2,-50,20,15,33.3,-13,-25.9,-71.8,2025-10-26,Violent
32,Robbery,1,6,-83.3,15,16,-6.2,183,182,0.5,7,-19,-75.6,2025-10-26,Property
32,Felony Assault,7,9,-22.2,42,30,40,388,401,-3.2,-1.3,47,-53.1,2025-10-26,Violent
32,Burglary,1,1,0,21,10,110,120,107,12.1,-17.2,14.3,-85.2,2025-10-26,Property
32,Grand Larceny,8,9,-11.1,35,31,12.9,323,298,8.4,-13.4,29.2,-0.6,2025-10-26,Property
32,Motor Vehicle Theft,0,0,NA,2,1,100,58,64,-9.4,-50,31.8,-72.4,2025-10-26,Property
32,Total Major Felonies,17,26,-34.6,116,90,28.9,1102,1075,2.5,-10.3,19.4,-63.8,2025-10-26,Combined Total
32,Transit System Crimes,1,0,NA,2,0,NA,10,8,25,-28.6,11.1,NA,2025-10-26,Other/Mixed Category
32,Housing System Crimes,3,6,-50,19,21,-9.5,183,222,-17.6,-10.3,34.6,NA,2025-10-26,Other/Mixed Category
32,Petty Theft,15,24,-37.5,69,82,-15.9,786,704,11.6,8,46.9,NA,2025-10-26,Property
32,Retail Theft,8,6,33.3,19,15,26.7,165,131,26,7.1,NA,NA,2025-10-26,Other/Mixed Category
32,Misdemeanor Assault,6,17,-64.7,48,61,-21.3,557,597,-6.7,11.4,-21.4,NA,2025-10-26,Violent
32,Rape (FBI/UCR Definition),0,1,-100,1,3,-66.7,23,24,-4.2,-37.8,NA,NA,2025-10-26,Violent
32,Other Sex Crimes,2,2,0,3,8,-62.5,56,49,14.3,27.3,NA,NA,2025-10-26,Other/Mixed Category
32,Shooting Victims,0,0,NA,2,3,-33.3,16,19,-15.8,-38.5,-56.8,-85.3,2025-10-26,Other/Mixed Category
32,Shooting Incidents,0,0,NA,1,3,-66.7,12,16,-25,-47.8,-61.3,-88,2025-10-26,Other/Mixed Category
33,Murder,0,0,NA,0,1,-100,0,6,-100,-100,-100,NA,2025-10-26,Violent
33,Rape,0,0,NA,0,0,NA,15,7,114.3,114.3,7.1,200,2025-10-26,Violent
33,Robbery,6,6,0,16,15,6.7,126,136,-7.4,-12.5,-35.7,162.5,2025-10-26,Property
33,Felony Assault,6,4,50,15,11,36.4,225,202,11.4,7.7,50,675.9,2025-10-26,Violent
33,Burglary,1,3,-66.7,9,13,-30.8,91,98,-7.1,-6.2,2.2,97.8,2025-10-26,Property
33,Grand Larceny,5,8,-37.5,23,23,0,303,297,2,0.3,37.1,877.4,2025-10-26,Property
33,Motor Vehicle Theft,0,0,NA,9,7,28.6,117,92,27.2,-4.1,98.3,143.8,2025-10-26,Property
33,Total Major Felonies,18,21,-14.3,72,70,2.9,877,838,4.7,-1.2,19.6,323.7,2025-10-26,Combined Total
33,Transit System Crimes,0,1,-100,1,3,-66.7,5,15,-66.7,-73.7,-64.3,NA,2025-10-26,Other/Mixed Category
33,Housing System Crimes,1,2,-50,1,4,-75,15,27,-44.4,15.4,36.4,NA,2025-10-26,Other/Mixed Category
33,Petty Theft,21,17,23.5,65,81,-19.8,656,761,-13.8,-16.3,33.9,NA,2025-10-26,Property
33,Retail Theft,2,8,-75,8,38,-78.9,132,247,-46.6,-27.1,NA,NA,2025-10-26,Other/Mixed Category
33,Misdemeanor Assault,6,16,-62.5,24,36,-33.3,308,284,8.5,-2.2,-24.5,NA,2025-10-26,Violent
33,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,16,14,14.3,23.1,NA,NA,2025-10-26,Violent
33,Other Sex Crimes,0,3,-100,3,3,0,45,31,45.2,28.6,NA,NA,2025-10-26,Other/Mixed Category
33,Shooting Victims,0,0,NA,0,2,-100,4,5,-20,-63.6,-50,-33.3,2025-10-26,Other/Mixed Category
33,Shooting Incidents,0,0,NA,0,1,-100,4,3,33.3,-42.9,-50,-33.3,2025-10-26,Other/Mixed Category
34,Murder,0,0,NA,0,0,NA,2,6,-66.7,-33.3,-33.3,-96,2025-10-26,Violent
34,Rape,0,0,NA,1,1,0,17,13,30.8,70,13.3,-77.3,2025-10-26,Violent
34,Robbery,4,3,33.3,16,14,14.3,203,187,8.6,12.2,-12.1,-82.6,2025-10-26,Property
34,Felony Assault,6,11,-45.5,22,29,-24.1,269,290,-7.2,-4.3,41.6,-65.2,2025-10-26,Violent
34,Burglary,2,1,100,16,6,166.7,114,94,21.3,-5,-25,-93.4,2025-10-26,Property
34,Grand Larceny,14,13,7.7,56,40,40,467,533,-12.4,3.8,54.1,-54.8,2025-10-26,Property
34,Motor Vehicle Theft,1,4,-75,13,15,-13.3,171,143,19.6,-8.6,134.2,-89.3,2025-10-26,Property
34,Total Major Felonies,27,32,-15.6,124,105,18.1,1243,1266,-1.8,0.9,28.5,-80.7,2025-10-26,Combined Total
34,Transit System Crimes,0,0,NA,1,2,-50,13,25,-48,-62.9,-35,NA,2025-10-26,Other/Mixed Category
34,Housing System Crimes,1,3,-66.7,2,4,-50,19,37,-48.6,-26.9,-5,NA,2025-10-26,Other/Mixed Category
34,Petty Theft,30,24,25,122,120,1.7,1127,1215,-7.2,-0.7,109.5,NA,2025-10-26,Property
34,Retail Theft,13,9,44.4,44,55,-20,479,579,-17.3,-6.3,NA,NA,2025-10-26,Other/Mixed Category
34,Misdemeanor Assault,10,13,-23.1,41,48,-14.6,477,479,-0.4,7.2,3.5,NA,2025-10-26,Violent
34,Rape (FBI/UCR Definition),0,0,NA,1,1,0,21,23,-8.7,5,NA,NA,2025-10-26,Violent
34,Other Sex Crimes,3,2,50,5,11,-54.5,45,55,-18.2,2.3,NA,NA,2025-10-26,Other/Mixed Category
34,Shooting Victims,0,0,NA,1,1,0,7,20,-65,-50,0,-95.7,2025-10-26,Other/Mixed Category
34,Shooting Incidents,0,0,NA,1,1,0,7,17,-58.8,-41.7,0,-95.1,2025-10-26,Other/Mixed Category
40,Murder,0,1,-100,1,2,-50,11,12,-8.3,37.5,-21.4,-81.7,2025-10-26,Violent
40,Rape,1,0,NA,4,2,100,51,38,34.2,37.8,183.3,-20.3,2025-10-26,Violent
40,Robbery,6,12,-50,38,47,-19.1,526,529,-0.6,-5.9,38.8,-66.3,2025-10-26,Property
40,Felony Assault,21,28,-25,90,87,3.4,863,860,0.3,3.1,136.4,-6.1,2025-10-26,Violent
40,Burglary,12,3,300,38,23,65.2,362,285,27,38.2,116.8,-67.9,2025-10-26,Property
40,Grand Larceny,17,23,-26.1,62,98,-36.7,804,809,-0.6,32.9,127.1,27.4,2025-10-26,Property
40,Motor Vehicle Theft,4,4,0,11,11,0,225,192,17.2,-22.4,122.8,-59.5,2025-10-26,Property
40,Total Major Felonies,61,71,-14.1,244,270,-9.6,2842,2725,4.3,9.4,103.3,-42.2,2025-10-26,Combined Total
40,Transit System Crimes,1,2,-50,4,8,-50,58,70,-17.1,7.4,16,NA,2025-10-26,Other/Mixed Category
40,Housing System Crimes,15,7,114.3,36,38,-5.3,419,409,2.4,3.7,66.3,NA,2025-10-26,Other/Mixed Category
40,Petty Theft,42,38,10.5,157,229,-31.4,1661,1381,20.3,22.3,43.8,NA,2025-10-26,Property
40,Retail Theft,16,20,-20,50,120,-58.3,694,607,14.3,35.5,NA,NA,2025-10-26,Other/Mixed Category
40,Misdemeanor Assault,24,21,14.3,100,106,-5.7,1068,1031,3.6,15.8,12.2,NA,2025-10-26,Violent
40,Rape (FBI/UCR Definition),1,0,NA,5,2,150,63,50,26,23.5,NA,NA,2025-10-26,Violent
40,Other Sex Crimes,3,8,-62.5,9,12,-25,93,139,-33.1,-6.1,NA,NA,2025-10-26,Other/Mixed Category
40,Shooting Victims,0,1,-100,1,6,-83.3,29,43,-32.6,0,-44.2,-84.5,2025-10-26,Other/Mixed Category
40,Shooting Incidents,0,1,-100,1,6,-83.3,25,38,-34.2,-7.4,-43.2,-85.1,2025-10-26,Other/Mixed Category
41,Murder,0,0,NA,0,1,-100,3,4,-25,-62.5,-25,-92.1,2025-10-26,Violent
41,Rape,1,0,NA,8,2,300,40,34,17.6,100,100,42.9,2025-10-26,Violent
41,Robbery,6,4,50,19,29,-34.5,226,241,-6.2,-16.6,-1.3,-67.9,2025-10-26,Property
41,Felony Assault,6,7,-14.3,26,22,18.2,332,368,-9.8,-16.4,1.8,-21.9,2025-10-26,Violent
41,Burglary,4,5,-20,16,12,33.3,176,159,10.7,20.5,-3.3,-80,2025-10-26,Property
41,Grand Larceny,3,12,-75,21,37,-43.2,307,362,-15.2,-19,38.9,-18.6,2025-10-26,Property
41,Motor Vehicle Theft,1,4,-75,7,9,-22.2,143,144,-0.7,-43.9,120,-58.8,2025-10-26,Property
41,Total Major Felonies,21,32,-34.4,97,112,-13.4,1227,1312,-6.5,-16.9,17.2,-56.2,2025-10-26,Combined Total
41,Transit System Crimes,0,0,NA,2,0,NA,14,17,-17.6,-36.4,-36.4,NA,2025-10-26,Other/Mixed Category
41,Housing System Crimes,0,0,NA,1,0,NA,9,22,-59.1,-66.7,-10,NA,2025-10-26,Other/Mixed Category
41,Petty Theft,12,13,-7.7,42,47,-10.6,668,663,0.8,-12.2,31.2,NA,2025-10-26,Property
41,Retail Theft,1,2,-50,9,18,-50,148,185,-20,-37.3,NA,NA,2025-10-26,Other/Mixed Category
41,Misdemeanor Assault,16,11,45.5,48,45,6.7,533,541,-1.5,13.4,-4.1,NA,2025-10-26,Violent
41,Rape (FBI/UCR Definition),1,0,NA,10,2,400,63,55,14.5,57.5,NA,NA,2025-10-26,Violent
41,Other Sex Crimes,3,0,NA,9,11,-18.2,80,110,-27.3,-3.6,NA,NA,2025-10-26,Other/Mixed Category
41,Shooting Victims,0,0,NA,0,1,-100,12,13,-7.7,-40,-50,-88,2025-10-26,Other/Mixed Category
41,Shooting Incidents,0,0,NA,0,1,-100,10,12,-16.7,-44.4,-52.4,-87.7,2025-10-26,Other/Mixed Category
42,Murder,0,0,NA,2,0,NA,9,5,80,-10,-10,-66.7,2025-10-26,Violent
42,Rape,0,1,-100,1,3,-66.7,31,35,-11.4,14.8,138.5,-53,2025-10-26,Violent
42,Robbery,3,10,-70,25,33,-24.2,367,377,-2.7,5.8,45.6,-64.6,2025-10-26,Property
42,Felony Assault,12,15,-20,52,51,2,647,617,4.9,10.2,145.1,-20,2025-10-26,Violent
42,Burglary,1,9,-88.9,11,25,-56,189,243,-22.2,11.8,50,-79,2025-10-26,Property
42,Grand Larceny,7,8,-12.5,34,31,9.7,482,448,7.6,12.1,143.4,60.7,2025-10-26,Property
42,Motor Vehicle Theft,4,1,300,23,20,15,217,226,-4,-40.7,130.9,-44.1,2025-10-26,Property
42,Total Major Felonies,27,44,-38.6,148,163,-9.2,1942,1951,-0.5,0.3,102.9,-45,2025-10-26,Combined Total
42,Transit System Crimes,0,0,NA,1,1,0,4,8,-50,-55.6,-73.3,NA,2025-10-26,Other/Mixed Category
42,Housing System Crimes,4,5,-20,17,18,-5.6,246,342,-28.1,-28.3,57.7,NA,2025-10-26,Other/Mixed Category
42,Petty Theft,24,23,4.3,92,97,-5.2,973,854,13.9,-0.5,52.7,NA,2025-10-26,Property
42,Retail Theft,6,3,100,14,17,-17.6,178,145,22.8,-19.1,NA,NA,2025-10-26,Other/Mixed Category
42,Misdemeanor Assault,11,24,-54.2,61,84,-27.4,743,816,-8.9,-15.6,3.1,NA,2025-10-26,Violent
42,Rape (FBI/UCR Definition),0,1,-100,2,4,-50,36,51,-29.4,-21.7,NA,NA,2025-10-26,Violent
42,Other Sex Crimes,1,0,NA,5,3,66.7,49,66,-25.8,-41,NA,NA,2025-10-26,Other/Mixed Category
42,Shooting Victims,0,0,NA,1,2,-50,29,38,-23.7,-14.7,-31,-68.8,2025-10-26,Other/Mixed Category
42,Shooting Incidents,0,0,NA,1,2,-50,27,33,-18.2,-3.6,-25,-70.7,2025-10-26,Other/Mixed Category
43,Murder,0,0,NA,0,2,-100,8,11,-27.3,-27.3,-11.1,-86.4,2025-10-26,Violent
43,Rape,1,1,0,5,3,66.7,51,26,96.2,34.2,70,-17.7,2025-10-26,Violent
43,Robbery,3,15,-80,31,44,-29.5,391,413,-5.3,-11.1,-6.7,-76.8,2025-10-26,Property
43,Felony Assault,16,20,-20,48,72,-33.3,654,646,1.2,-7.4,53.5,-17.8,2025-10-26,Violent
43,Burglary,5,7,-28.6,31,28,10.7,222,260,-14.6,-13.6,-31.9,-85.3,2025-10-26,Property
43,Grand Larceny,28,20,40,86,90,-4.4,920,865,6.4,21.4,95.3,43.1,2025-10-26,Property
43,Motor Vehicle Theft,8,15,-46.7,28,53,-47.2,403,441,-8.6,-25.2,93.8,-75.5,2025-10-26,Property
43,Total Major Felonies,61,78,-21.8,229,292,-21.6,2649,2662,-0.5,-3.6,40.2,-58.6,2025-10-26,Combined Total
43,Transit System Crimes,0,2,-100,3,5,-40,15,24,-37.5,15.4,7.1,NA,2025-10-26,Other/Mixed Category
43,Housing System Crimes,6,11,-45.5,32,23,39.1,219,238,-8,-16.1,17.7,NA,2025-10-26,Other/Mixed Category
43,Petty Theft,41,24,70.8,158,144,9.7,1695,1544,9.8,5.4,37.1,NA,2025-10-26,Property
43,Retail Theft,11,8,37.5,44,57,-22.8,524,613,-14.5,-21.4,NA,NA,2025-10-26,Other/Mixed Category
43,Misdemeanor Assault,27,20,35,84,79,6.3,915,984,-7,-1.3,-29.8,NA,2025-10-26,Violent
43,Rape (FBI/UCR Definition),1,1,0,5,3,66.7,62,41,51.2,12.7,NA,NA,2025-10-26,Violent
43,Other Sex Crimes,2,2,0,7,7,0,60,92,-34.8,-35.5,NA,NA,2025-10-26,Other/Mixed Category
43,Shooting Victims,0,0,NA,2,0,NA,30,25,20,-21.1,-23.1,-76.2,2025-10-26,Other/Mixed Category
43,Shooting Incidents,0,0,NA,2,0,NA,27,22,22.7,-15.6,-18.2,-75.9,2025-10-26,Other/Mixed Category
44,Murder,0,0,NA,0,0,NA,8,13,-38.5,-42.9,-38.5,-86.4,2025-10-26,Violent
44,Rape,3,1,200,3,2,50,33,34,-2.9,-5.7,32,-56.6,2025-10-26,Violent
44,Robbery,8,14,-42.9,30,44,-31.8,382,466,-18,-16,-5.2,-76.8,2025-10-26,Property
44,Felony Assault,18,23,-21.7,62,76,-18.4,858,878,-2.3,-6,86.5,-25.8,2025-10-26,Violent
44,Burglary,8,4,100,19,27,-29.6,197,240,-17.9,-48.7,-10.9,-88.5,2025-10-26,Property
44,Grand Larceny,12,20,-40,55,85,-35.3,613,734,-16.5,-6.8,92.8,-9.6,2025-10-26,Property
44,Motor Vehicle Theft,4,9,-55.6,14,25,-44,274,303,-9.6,-30.5,56.6,-75.1,2025-10-26,Property
44,Total Major Felonies,53,71,-25.4,183,259,-29.3,2365,2668,-11.4,-17.1,46.4,-63.2,2025-10-26,Combined Total
44,Transit System Crimes,1,0,NA,3,0,NA,35,42,-16.7,0,-2.8,NA,2025-10-26,Other/Mixed Category
44,Housing System Crimes,1,1,0,2,4,-50,36,64,-43.8,-45.5,-7.7,NA,2025-10-26,Other/Mixed Category
44,Petty Theft,25,31,-19.4,133,115,15.7,1511,1594,-5.2,-12.9,32.7,NA,2025-10-26,Property
44,Retail Theft,9,12,-25,45,31,45.2,565,723,-21.9,-37.6,NA,NA,2025-10-26,Other/Mixed Category
44,Misdemeanor Assault,34,40,-15,118,127,-7.1,1087,1202,-9.6,6.5,4.1,NA,2025-10-26,Violent
44,Rape (FBI/UCR Definition),4,2,100,6,3,100,51,54,-5.6,-16.4,NA,NA,2025-10-26,Violent
44,Other Sex Crimes,4,4,0,13,10,30,111,110,0.9,-1.8,NA,NA,2025-10-26,Other/Mixed Category
44,Shooting Victims,1,0,NA,2,1,100,31,55,-43.6,-38,-13.9,-80,2025-10-26,Other/Mixed Category
44,Shooting Incidents,1,0,NA,2,1,100,24,40,-40,-40,-17.2,-82.7,2025-10-26,Other/Mixed Category
45,Murder,0,0,NA,1,0,NA,9,3,200,125,NA,-30.8,2025-10-26,Violent
45,Rape,0,1,-100,2,1,100,29,15,93.3,107.1,61.1,45,2025-10-26,Violent
45,Robbery,7,4,75,13,17,-23.5,183,183,0,5.8,-3.7,-52.3,2025-10-26,Property
45,Felony Assault,2,7,-71.4,21,21,0,308,287,7.3,24.2,97.4,60.4,2025-10-26,Violent
45,Burglary,6,7,-14.3,12,30,-60,103,152,-32.2,-13.4,-59.6,-85.2,2025-10-26,Property
45,Grand Larceny,13,16,-18.8,53,53,0,649,606,7.1,20.9,64.7,82.3,2025-10-26,Property
45,Motor Vehicle Theft,9,9,0,41,36,13.9,467,350,33.4,7.1,165.3,-73.4,2025-10-26,Property
45,Total Major Felonies,37,44,-15.9,143,158,-9.5,1748,1596,9.5,14.2,47,-48.9,2025-10-26,Combined Total
45,Transit System Crimes,0,0,NA,1,1,0,11,7,57.1,-21.4,-8.3,NA,2025-10-26,Other/Mixed Category
45,Housing System Crimes,1,1,0,4,2,100,52,49,6.1,-1.9,20.9,NA,2025-10-26,Other/Mixed Category
45,Petty Theft,22,36,-38.9,99,120,-17.5,1115,1148,-2.9,-3.7,-9.2,NA,2025-10-26,Property
45,Retail Theft,11,23,-52.2,44,72,-38.9,545,626,-12.9,-18,NA,NA,2025-10-26,Other/Mixed Category
45,Misdemeanor Assault,10,15,-33.3,53,41,29.3,447,454,-1.5,4.4,25.6,NA,2025-10-26,Violent
45,Rape (FBI/UCR Definition),1,1,0,3,2,50,32,23,39.1,18.5,NA,NA,2025-10-26,Violent
45,Other Sex Crimes,0,2,-100,1,7,-85.7,58,56,3.6,61.1,NA,NA,2025-10-26,Other/Mixed Category
