precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Rape,0,0,NA,2,1,100,16,11,45.5,77.8,60,-44.8,2025-10-19,Violent
24,Robbery,3,1,200,11,5,120,81,111,-27,-22.1,-48.7,-88.9,2025-10-19,Property
24,Felony Assault,1,1,0,15,12,25,145,123,17.9,-2.7,76.8,-63.8,2025-10-19,Violent
24,Burglary,3,3,0,12,16,-25,144,102,41.2,0.7,33.3,-83.4,2025-10-19,Property
24,Grand Larceny,6,14,-57.1,42,57,-26.3,434,421,3.1,4.1,1.4,-50.7,2025-10-19,Property
24,Motor Vehicle Theft,1,2,-50,6,10,-40,35,59,-40.7,-56.8,9.4,-95.7,2025-10-19,Property
24,Total Major Felonies,14,21,-33.3,88,101,-12.9,856,827,3.5,-5.5,4.4,-77.1,2025-10-19,Combined Total
24,Transit System Crimes,2,1,100,2,4,-50,24,28,-14.3,33.3,4.3,NA,2025-10-19,Other/Mixed Category
24,Housing System Crimes,3,3,0,14,13,7.7,96,84,14.3,6.7,52.4,NA,2025-10-19,Other/Mixed Category
24,Petty Theft,39,39,0,162,132,22.7,1412,976,44.7,12.1,62.1,NA,2025-10-19,Property
24,Retail Theft,29,20,45,119,85,40,950,544,74.6,9.4,NA,NA,2025-10-19,Other/Mixed Category
24,Misdemeanor Assault,7,6,16.7,30,20,50,255,252,1.2,5.8,-6.6,NA,2025-10-19,Violent
24,Rape (FBI/UCR Definition),0,0,NA,2,2,0,16,18,-11.1,0,NA,NA,2025-10-19,Violent
24,Other Sex Crimes,0,1,-100,0,3,-100,44,32,37.5,22.2,NA,NA,2025-10-19,Other/Mixed Category
24,Shooting Victims,0,0,NA,0,0,NA,3,3,0,-57.1,50,-93.3,2025-10-19,Other/Mixed Category
24,Shooting Incidents,0,0,NA,0,0,NA,2,3,-33.3,-66.7,0,-95.2,2025-10-19,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,1,7,-85.7,-85.7,-90.9,-96.7,2025-10-19,Violent
25,Rape,0,1,-100,0,2,-100,14,13,7.7,55.6,0,-58.8,2025-10-19,Violent
25,Robbery,6,6,0,16,25,-36,154,209,-26.3,-31.2,-16.8,-78.7,2025-10-19,Property
25,Felony Assault,12,7,71.4,34,28,21.4,293,392,-25.3,-7.3,54.2,-46.3,2025-10-19,Violent
25,Burglary,1,2,-50,9,10,-10,112,87,28.7,20.4,23.1,-73.6,2025-10-19,Property
25,Grand Larceny,7,14,-50,28,37,-24.3,320,417,-23.3,-31.9,75.8,-2.1,2025-10-19,Property
25,Motor Vehicle Theft,1,3,-66.7,6,7,-14.3,57,90,-36.7,-17.4,0,-78.9,2025-10-19,Property
25,Total Major Felonies,27,33,-18.2,93,109,-14.7,951,1215,-21.7,-19.9,30.3,-59.6,2025-10-19,Combined Total
25,Transit System Crimes,2,0,NA,2,0,NA,22,13,69.2,29.4,-24.1,NA,2025-10-19,Other/Mixed Category
25,Housing System Crimes,4,1,300,14,5,180,141,126,11.9,11,60.2,NA,2025-10-19,Other/Mixed Category
25,Petty Theft,16,16,0,72,72,0,657,808,-18.7,-36.8,-15.1,NA,2025-10-19,Property
25,Retail Theft,2,4,-50,10,13,-23.1,149,158,-5.7,-70.6,NA,NA,2025-10-19,Other/Mixed Category
25,Misdemeanor Assault,12,11,9.1,51,50,2,509,620,-17.9,21.8,24.1,NA,2025-10-19,Violent
25,Rape (FBI/UCR Definition),0,1,-100,0,2,-100,16,18,-11.1,-11.1,NA,NA,2025-10-19,Violent
25,Other Sex Crimes,0,2,-100,4,5,-20,55,53,3.8,5.8,NA,NA,2025-10-19,Other/Mixed Category
25,Shooting Victims,0,0,NA,1,0,NA,10,12,-16.7,-64.3,-69.7,-83.6,2025-10-19,Other/Mixed Category
25,Shooting Incidents,0,0,NA,1,0,NA,7,9,-22.2,-73.1,-74.1,-87.9,2025-10-19,Other/Mixed Category
26,Murder,0,0,NA,0,0,NA,1,1,0,NA,-50,-90.9,2025-10-19,Violent
26,Rape,1,0,NA,4,1,300,19,6,216.7,171.4,58.3,-13.6,2025-10-19,Violent
26,Robbery,0,0,NA,4,10,-60,80,105,-23.8,-32.8,-38.5,-87.1,2025-10-19,Property
26,Felony Assault,0,3,-100,10,17,-41.2,134,146,-8.2,-10.7,45.7,-44.4,2025-10-19,Violent
26,Burglary,1,0,NA,2,2,0,42,43,-2.3,-44,-31.1,-91.3,2025-10-19,Property
26,Grand Larceny,8,10,-20,41,32,28.1,293,287,2.1,-7.9,35,-46.2,2025-10-19,Property
26,Motor Vehicle Theft,1,2,-50,3,8,-62.5,40,35,14.3,-56,90.5,-87,2025-10-19,Property
26,Total Major Felonies,11,15,-26.7,64,70,-8.6,609,623,-2.2,-19.9,13.8,-72.7,2025-10-19,Combined Total
26,Transit System Crimes,0,1,-100,0,4,-100,21,20,5,-34.4,-16,NA,2025-10-19,Other/Mixed Category
26,Housing System Crimes,2,1,100,6,13,-53.8,90,110,-18.2,-27.4,42.9,NA,2025-10-19,Other/Mixed Category
26,Petty Theft,7,10,-30,36,32,12.5,354,330,7.3,-14.5,-29.9,NA,2025-10-19,Property
26,Retail Theft,4,2,100,9,9,0,70,57,22.8,-49.3,NA,NA,2025-10-19,Other/Mixed Category
26,Misdemeanor Assault,3,7,-57.1,14,22,-36.4,214,195,9.7,12,-11.6,NA,2025-10-19,Violent
26,Rape (FBI/UCR Definition),1,0,NA,4,1,300,22,11,100,120,NA,NA,2025-10-19,Violent
26,Other Sex Crimes,1,0,NA,1,6,-83.3,24,33,-27.3,-40,NA,NA,2025-10-19,Other/Mixed Category
26,Shooting Victims,0,0,NA,1,0,NA,5,6,-16.7,-28.6,-16.7,-82.8,2025-10-19,Other/Mixed Category
26,Shooting Incidents,0,0,NA,1,0,NA,5,5,0,-28.6,-16.7,-79.2,2025-10-19,Other/Mixed Category
28,Murder,0,0,NA,0,0,NA,5,4,25,66.7,0,-82.8,2025-10-19,Violent
28,Rape,1,1,0,1,1,0,8,9,-11.1,14.3,-11.1,-76.5,2025-10-19,Violent
28,Robbery,1,2,-50,5,11,-54.5,97,138,-29.7,-30.2,-48.7,-85.9,2025-10-19,Property
28,Felony Assault,2,8,-75,12,24,-50,200,248,-19.4,-2,33.3,-66.7,2025-10-19,Violent
28,Burglary,1,2,-50,7,9,-22.2,62,76,-18.4,-31.1,-31.1,-91.1,2025-10-19,Property
28,Grand Larceny,7,14,-50,36,38,-5.3,333,416,-20,9.2,37,-12.8,2025-10-19,Property
28,Motor Vehicle Theft,1,2,-50,3,3,0,25,49,-49,-55.4,47.1,-78.3,2025-10-19,Property
28,Total Major Felonies,13,29,-55.2,64,86,-25.6,730,940,-22.3,-9.2,3.8,-71.3,2025-10-19,Combined Total
28,Transit System Crimes,1,1,0,2,2,0,15,18,-16.7,-25,50,NA,2025-10-19,Other/Mixed Category
28,Housing System Crimes,0,0,NA,2,1,100,47,66,-28.8,-36.5,27,NA,2025-10-19,Other/Mixed Category
28,Petty Theft,26,30,-13.3,98,89,10.1,1214,1006,20.7,20,52.1,NA,2025-10-19,Property
28,Retail Theft,14,22,-36.4,56,55,1.8,775,616,25.8,31.4,NA,NA,2025-10-19,Other/Mixed Category
28,Misdemeanor Assault,7,11,-36.4,26,42,-38.1,342,361,-5.3,3.3,-17.4,NA,2025-10-19,Violent
28,Rape (FBI/UCR Definition),1,1,0,1,1,0,10,14,-28.6,-23.1,NA,NA,2025-10-19,Violent
28,Other Sex Crimes,0,0,NA,1,3,-66.7,31,38,-18.4,10.7,NA,NA,2025-10-19,Other/Mixed Category
28,Shooting Victims,0,0,NA,0,0,NA,8,14,-42.9,-11.1,-55.6,-91.2,2025-10-19,Other/Mixed Category
28,Shooting Incidents,0,0,NA,0,0,NA,7,11,-36.4,-12.5,-56.2,-91.2,2025-10-19,Other/Mixed Category
30,Murder,0,0,NA,0,0,NA,2,3,-33.3,-33.3,-60,-96,2025-10-19,Violent
30,Rape,0,1,-100,2,1,100,10,7,42.9,100,-56.5,-75.6,2025-10-19,Violent
30,Robbery,5,3,66.7,11,13,-15.4,78,105,-25.7,-20.4,-58.9,-86.1,2025-10-19,Property
30,Felony Assault,7,3,133.3,14,26,-46.2,135,203,-33.5,-31.5,-8.8,-76.1,2025-10-19,Violent
30,Burglary,1,2,-50,4,4,0,60,73,-17.8,9.1,-31.8,-90.4,2025-10-19,Property
30,Grand Larceny,3,5,-40,29,27,7.4,292,282,3.5,5,151.7,6.2,2025-10-19,Property
30,Motor Vehicle Theft,1,0,NA,6,10,-40,61,63,-3.2,-35.1,45.2,-76.1,2025-10-19,Property
30,Total Major Felonies,17,14,21.4,66,81,-18.5,638,736,-13.3,-12.6,4.2,-73.1,2025-10-19,Combined Total
30,Transit System Crimes,0,0,NA,0,4,-100,14,20,-30,-48.1,27.3,NA,2025-10-19,Other/Mixed Category
30,Housing System Crimes,0,0,NA,1,2,-50,3,7,-57.1,-76.9,-40,NA,2025-10-19,Other/Mixed Category
30,Petty Theft,12,21,-42.9,49,72,-31.9,599,618,-3.1,-5.7,88.4,NA,2025-10-19,Property
30,Retail Theft,1,10,-90,5,32,-84.4,110,182,-39.6,-29.9,NA,NA,2025-10-19,Other/Mixed Category
30,Misdemeanor Assault,7,8,-12.5,34,28,21.4,302,292,3.4,19.4,-25.8,NA,2025-10-19,Violent
30,Rape (FBI/UCR Definition),0,1,-100,2,1,100,14,12,16.7,7.7,NA,NA,2025-10-19,Violent
30,Other Sex Crimes,2,1,100,3,4,-25,27,22,22.7,8,NA,NA,2025-10-19,Other/Mixed Category
30,Shooting Victims,0,0,NA,0,0,NA,2,6,-66.7,-60,-83.3,-97.1,2025-10-19,Other/Mixed Category
30,Shooting Incidents,0,0,NA,0,0,NA,2,5,-60,-60,-80,-97.1,2025-10-19,Other/Mixed Category
32,Murder,0,0,NA,0,0,NA,10,8,25,25,42.9,-77.3,2025-10-19,Violent
32,Rape,0,0,NA,2,2,0,19,14,35.7,-17.4,-29.6,-73.2,2025-10-19,Violent
32,Robbery,3,6,-50,15,11,36.4,182,176,3.4,9.6,-17.6,-75,2025-10-19,Property
32,Felony Assault,9,5,80,43,31,38.7,380,392,-3.1,0.5,48.4,-53,2025-10-19,Violent
32,Burglary,14,5,180,22,11,100,119,106,12.3,-17.9,16.7,-85.1,2025-10-19,Property
32,Grand Larceny,10,8,25,29,28,3.6,314,289,8.7,-12.5,28.2,-1.6,2025-10-19,Property
32,Motor Vehicle Theft,0,1,-100,2,1,100,58,64,-9.4,-48.2,31.8,-72.1,2025-10-19,Property
32,Total Major Felonies,36,25,44,113,84,34.5,1082,1049,3.1,-9.2,20,-63.7,2025-10-19,Combined Total
32,Transit System Crimes,0,0,NA,1,0,NA,9,8,12.5,-35.7,0,NA,2025-10-19,Other/Mixed Category
32,Housing System Crimes,5,4,25,19,16,18.8,180,216,-16.7,-7.7,36.4,NA,2025-10-19,Other/Mixed Category
32,Petty Theft,15,22,-31.8,74,78,-5.1,771,680,13.4,8.3,49.1,NA,2025-10-19,Property
32,Retail Theft,4,2,100,12,16,-25,157,125,25.6,8.3,NA,NA,2025-10-19,Other/Mixed Category
32,Misdemeanor Assault,9,11,-18.2,55,59,-6.8,551,580,-5,13.6,-21.4,NA,2025-10-19,Violent
32,Rape (FBI/UCR Definition),0,1,-100,2,4,-50,22,23,-4.3,-40.5,NA,NA,2025-10-19,Violent
32,Other Sex Crimes,0,2,-100,2,6,-66.7,55,47,17,25,NA,NA,2025-10-19,Other/Mixed Category
32,Shooting Victims,2,1,100,2,4,-50,16,19,-15.8,-38.5,-55.6,-84.9,2025-10-19,Other/Mixed Category
32,Shooting Incidents,1,1,0,1,4,-75,12,16,-25,-47.8,-60,-87.6,2025-10-19,Other/Mixed Category
33,Murder,0,0,NA,0,1,-100,0,6,-100,-100,-100,NA,2025-10-19,Violent
33,Rape,0,0,NA,0,1,-100,15,7,114.3,114.3,7.1,275,2025-10-19,Violent
33,Robbery,4,4,0,13,12,8.3,120,130,-7.7,-14.9,-35.8,179.1,2025-10-19,Property
33,Felony Assault,2,3,-33.3,16,13,23.1,217,198,9.6,4.8,46.6,843.5,2025-10-19,Violent
33,Burglary,2,2,0,13,15,-13.3,89,95,-6.3,-6.3,4.7,134.2,2025-10-19,Property
33,Grand Larceny,7,6,16.7,28,18,55.6,299,289,3.5,1,40.4,1473.7,2025-10-19,Property
33,Motor Vehicle Theft,1,3,-66.7,11,12,-8.3,117,92,27.2,-0.8,98.3,225,2025-10-19,Property
33,Total Major Felonies,16,18,-11.1,81,72,12.5,857,817,4.9,-1.6,20.7,425.8,2025-10-19,Combined Total
33,Transit System Crimes,0,2,-100,1,4,-75,5,14,-64.3,-73.7,-61.5,NA,2025-10-19,Other/Mixed Category
33,Housing System Crimes,0,1,-100,1,2,-50,14,25,-44,7.7,40,NA,2025-10-19,Other/Mixed Category
33,Petty Theft,18,23,-21.7,56,76,-26.3,635,744,-14.7,-18.1,33.1,NA,2025-10-19,Property
33,Retail Theft,1,14,-92.9,7,32,-78.1,130,239,-45.6,-27.4,NA,NA,2025-10-19,Other/Mixed Category
33,Misdemeanor Assault,8,7,14.3,28,26,7.7,303,268,13.1,-2.3,-24.6,NA,2025-10-19,Violent
33,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,16,14,14.3,23.1,NA,NA,2025-10-19,Violent
33,Other Sex Crimes,1,0,NA,4,0,NA,45,28,60.7,28.6,NA,NA,2025-10-19,Other/Mixed Category
33,Shooting Victims,0,0,NA,0,3,-100,4,5,-20,-63.6,-50,-33.3,2025-10-19,Other/Mixed Category
33,Shooting Incidents,0,0,NA,0,2,-100,4,3,33.3,-42.9,-50,-33.3,2025-10-19,Other/Mixed Category
34,Murder,0,0,NA,0,0,NA,2,6,-66.7,-33.3,-33.3,-96,2025-10-19,Violent
34,Rape,1,1,0,1,2,-50,17,13,30.8,112.5,21.4,-77,2025-10-19,Violent
34,Robbery,2,4,-50,26,13,100,200,184,8.7,12.4,-9.5,-82.6,2025-10-19,Property
34,Felony Assault,10,8,25,26,25,4,263,279,-5.7,-4,40.6,-65.4,2025-10-19,Violent
34,Burglary,4,1,300,15,10,50,111,93,19.4,-6.7,-22.4,-93.4,2025-10-19,Property
34,Grand Larceny,14,10,40,51,42,21.4,452,520,-13.1,3,54.3,-55.7,2025-10-19,Property
34,Motor Vehicle Theft,4,2,100,15,17,-11.8,171,139,23,-7.1,140.8,-89.1,2025-10-19,Property
34,Total Major Felonies,35,26,34.6,134,109,22.9,1216,1234,-1.5,0.9,30.5,-80.7,2025-10-19,Combined Total
34,Transit System Crimes,0,0,NA,1,2,-50,13,25,-48,-61.8,-31.6,NA,2025-10-19,Other/Mixed Category
34,Housing System Crimes,1,1,0,1,2,-50,18,34,-47.1,-30.8,-5.3,NA,2025-10-19,Other/Mixed Category
34,Petty Theft,38,24,58.3,123,117,5.1,1096,1191,-8,-1.9,111.6,NA,2025-10-19,Property
34,Retail Theft,12,10,20,50,55,-9.1,466,570,-18.2,-8.1,NA,NA,2025-10-19,Other/Mixed Category
34,Misdemeanor Assault,8,12,-33.3,38,50,-24,466,466,0,7.1,5.2,NA,2025-10-19,Violent
34,Rape (FBI/UCR Definition),1,1,0,1,2,-50,21,23,-8.7,16.7,NA,NA,2025-10-19,Violent
34,Other Sex Crimes,1,2,-50,4,11,-63.6,42,53,-20.8,-4.5,NA,NA,2025-10-19,Other/Mixed Category
34,Shooting Victims,1,1,0,2,1,100,7,20,-65,-50,0,-95.7,2025-10-19,Other/Mixed Category
34,Shooting Incidents,1,1,0,2,1,100,7,17,-58.8,-41.7,0,-95.1,2025-10-19,Other/Mixed Category
40,Murder,1,1,0,1,2,-50,11,11,0,37.5,-21.4,-81.7,2025-10-19,Violent
40,Rape,0,1,-100,3,3,0,49,38,28.9,32.4,172.2,-22.2,2025-10-19,Violent
40,Robbery,10,15,-33.3,45,49,-8.2,520,517,0.6,-5.3,40.9,-65.8,2025-10-19,Property
40,Felony Assault,15,20,-25,90,79,13.9,837,832,0.6,2.8,135.8,-7.3,2025-10-19,Violent
40,Burglary,9,2,350,31,28,10.7,348,282,23.4,34.9,116.1,-68.4,2025-10-19,Property
40,Grand Larceny,18,23,-21.7,76,97,-21.6,785,786,-0.1,33.3,126.9,26.4,2025-10-19,Property
40,Motor Vehicle Theft,3,2,50,15,11,36.4,222,188,18.1,-22.4,128.9,-59,2025-10-19,Property
40,Total Major Felonies,56,64,-12.5,261,269,-3,2772,2654,4.4,9.1,103.8,-42.4,2025-10-19,Combined Total
40,Transit System Crimes,0,2,-100,5,7,-28.6,56,68,-17.6,7.7,12,NA,2025-10-19,Other/Mixed Category
40,Housing System Crimes,5,12,-58.3,33,43,-23.3,404,402,0.5,2.5,62.9,NA,2025-10-19,Other/Mixed Category
40,Petty Theft,40,42,-4.8,142,235,-39.6,1621,1343,20.7,22.4,46.6,NA,2025-10-19,Property
40,Retail Theft,12,25,-52,43,116,-62.9,679,587,15.7,35.3,NA,NA,2025-10-19,Other/Mixed Category
40,Misdemeanor Assault,32,16,100,93,112,-17,1045,1010,3.5,16.5,13.1,NA,2025-10-19,Violent
40,Rape (FBI/UCR Definition),0,1,-100,4,3,33.3,61,50,22,19.6,NA,NA,2025-10-19,Violent
40,Other Sex Crimes,0,2,-100,8,8,0,90,131,-31.3,-7.2,NA,NA,2025-10-19,Other/Mixed Category
40,Shooting Victims,1,3,-66.7,2,6,-66.7,29,42,-31,7.4,-43.1,-84.2,2025-10-19,Other/Mixed Category
40,Shooting Incidents,1,3,-66.7,2,6,-66.7,25,37,-32.4,0,-41.9,-84.8,2025-10-19,Other/Mixed Category
41,Murder,0,0,NA,0,1,-100,3,4,-25,-62.5,0,-92.1,2025-10-19,Violent
41,Rape,4,0,NA,9,2,350,39,34,14.7,95,95,39.3,2025-10-19,Violent
41,Robbery,8,9,-11.1,23,29,-20.7,220,237,-7.2,-17.6,-0.9,-68.3,2025-10-19,Property
41,Felony Assault,4,6,-33.3,26,22,18.2,326,361,-9.7,-15.1,2.8,-22,2025-10-19,Violent
41,Burglary,5,3,66.7,15,11,36.4,172,154,11.7,22,-2.3,-79.9,2025-10-19,Property
41,Grand Larceny,7,7,0,24,34,-29.4,304,350,-13.1,-17.8,38.2,-17.2,2025-10-19,Property
41,Motor Vehicle Theft,4,3,33.3,9,5,80,142,140,1.4,-43.4,136.7,-57.9,2025-10-19,Property
41,Total Major Felonies,32,28,14.3,106,104,1.9,1206,1280,-5.8,-16.3,18.5,-56,2025-10-19,Combined Total
41,Transit System Crimes,1,0,NA,2,0,NA,14,17,-17.6,-30,-36.4,NA,2025-10-19,Other/Mixed Category
41,Housing System Crimes,0,0,NA,1,1,0,9,22,-59.1,-62.5,-10,NA,2025-10-19,Other/Mixed Category
41,Petty Theft,11,15,-26.7,62,51,21.6,656,650,0.9,-9.9,33.1,NA,2025-10-19,Property
41,Retail Theft,5,6,-16.7,16,22,-27.3,147,183,-19.7,-33.5,NA,NA,2025-10-19,Other/Mixed Category
41,Misdemeanor Assault,16,13,23.1,43,44,-2.3,517,530,-2.5,13.6,-4.8,NA,2025-10-19,Violent
41,Rape (FBI/UCR Definition),4,0,NA,12,3,300,61,55,10.9,52.5,NA,NA,2025-10-19,Violent
41,Other Sex Crimes,3,2,50,8,12,-33.3,79,110,-28.2,-2.5,NA,NA,2025-10-19,Other/Mixed Category
41,Shooting Victims,0,1,-100,2,1,100,12,13,-7.7,-40,-45.5,-87.9,2025-10-19,Other/Mixed Category
41,Shooting Incidents,0,1,-100,1,1,0,10,12,-16.7,-44.4,-50,-87.5,2025-10-19,Other/Mixed Category
42,Murder,0,0,NA,2,0,NA,9,5,80,-10,0,-66.7,2025-10-19,Violent
42,Rape,0,1,-100,1,2,-50,31,34,-8.8,14.8,138.5,-53,2025-10-19,Violent
42,Robbery,4,7,-42.9,32,30,6.7,364,367,-0.8,5.8,48.6,-64,2025-10-19,Property
42,Felony Assault,14,10,40,53,51,3.9,634,602,5.3,11.2,145.7,-20.1,2025-10-19,Violent
42,Burglary,2,6,-66.7,15,27,-44.4,188,234,-19.7,13.9,49.2,-78.6,2025-10-19,Property
42,Grand Larceny,11,10,10,38,31,22.6,474,440,7.7,13.1,143.1,59.6,2025-10-19,Property
42,Motor Vehicle Theft,4,4,0,27,21,28.6,213,225,-5.3,-40.3,131.5,-43.7,2025-10-19,Property
42,Total Major Felonies,35,38,-7.9,168,162,3.7,1913,1907,0.3,1.1,103.9,-44.6,2025-10-19,Combined Total
42,Transit System Crimes,0,0,NA,0,1,-100,3,8,-62.5,-66.7,-80,NA,2025-10-19,Other/Mixed Category
42,Housing System Crimes,4,2,100,19,21,-9.5,242,337,-28.2,-28.2,58.2,NA,2025-10-19,Other/Mixed Category
42,Petty Theft,19,24,-20.8,81,89,-9,949,831,14.2,-0.3,52.6,NA,2025-10-19,Property
42,Retail Theft,2,2,0,8,15,-46.7,170,142,19.7,-21.7,NA,NA,2025-10-19,Other/Mixed Category
42,Misdemeanor Assault,9,13,-30.8,66,85,-22.4,731,792,-7.7,-15,3,NA,2025-10-19,Violent
42,Rape (FBI/UCR Definition),0,1,-100,2,3,-33.3,36,50,-28,-21.7,NA,NA,2025-10-19,Violent
42,Other Sex Crimes,2,1,100,5,4,25,48,66,-27.3,-40.7,NA,NA,2025-10-19,Other/Mixed Category
42,Shooting Victims,0,0,NA,2,4,-50,29,38,-23.7,-14.7,-29.3,-68.5,2025-10-19,Other/Mixed Category
42,Shooting Incidents,0,0,NA,2,4,-50,27,33,-18.2,-3.6,-22.9,-70.3,2025-10-19,Other/Mixed Category
43,Murder,0,2,-100,0,2,-100,8,11,-27.3,-27.3,-11.1,-86,2025-10-19,Violent
43,Rape,1,1,0,4,3,33.3,50,25,100,38.9,78.6,-15.3,2025-10-19,Violent
43,Robbery,7,4,75,32,40,-20,387,398,-2.8,-10.2,-5.1,-76.2,2025-10-19,Property
43,Felony Assault,12,17,-29.4,47,61,-23,637,626,1.8,-8.5,51.7,-19,2025-10-19,Violent
43,Burglary,10,8,25,30,30,0,215,253,-15,-15.7,-32.4,-85.4,2025-10-19,Property
43,Grand Larceny,16,19,-15.8,72,91,-20.9,890,845,5.3,19.5,91.4,41.9,2025-10-19,Property
43,Motor Vehicle Theft,4,16,-75,34,48,-29.2,394,426,-7.5,-25.7,92.2,-75.2,2025-10-19,Property
43,Total Major Felonies,50,67,-25.4,219,275,-20.4,2581,2584,-0.1,-4.5,39.3,-58.5,2025-10-19,Combined Total
43,Transit System Crimes,3,2,50,4,3,33.3,15,22,-31.8,25,25,NA,2025-10-19,Other/Mixed Category
43,Housing System Crimes,12,3,300,33,14,135.7,213,227,-6.2,-17.1,15.8,NA,2025-10-19,Other/Mixed Category
43,Petty Theft,37,17,117.6,164,155,5.8,1654,1520,8.8,4.9,37.9,NA,2025-10-19,Property
43,Retail Theft,10,5,100,49,60,-18.3,514,605,-15,-21.9,NA,NA,2025-10-19,Other/Mixed Category
43,Misdemeanor Assault,21,19,10.5,84,89,-5.6,889,964,-7.8,-2.3,-30.5,NA,2025-10-19,Violent
43,Rape (FBI/UCR Definition),1,1,0,4,3,33.3,61,40,52.5,17.3,NA,NA,2025-10-19,Violent
43,Other Sex Crimes,0,0,NA,8,5,60,58,90,-35.6,-36.3,NA,NA,2025-10-19,Other/Mixed Category
43,Shooting Victims,1,0,NA,5,0,NA,30,25,20,-16.7,-23.1,-75.2,2025-10-19,Other/Mixed Category
43,Shooting Incidents,1,0,NA,3,0,NA,27,22,22.7,-10,-18.2,-74.8,2025-10-19,Other/Mixed Category
44,Murder,0,0,NA,0,0,NA,8,13,-38.5,-42.9,-38.5,-86.2,2025-10-19,Violent
44,Rape,0,1,-100,1,1,0,30,33,-9.1,-14.3,20,-60,2025-10-19,Violent
44,Robbery,3,10,-70,27,41,-34.1,374,452,-17.3,-15.2,-3.6,-76.4,2025-10-19,Property
44,Felony Assault,18,14,28.6,59,69,-14.5,839,855,-1.9,-5.7,85.2,-25.8,2025-10-19,Violent
44,Burglary,5,5,0,14,28,-50,189,236,-19.9,-49.6,-11.3,-88.7,2025-10-19,Property
44,Grand Larceny,15,22,-31.8,55,80,-31.2,599,714,-16.1,-6.8,93.9,-9.4,2025-10-19,Property
44,Motor Vehicle Theft,2,7,-71.4,18,23,-21.7,270,294,-8.2,-29.7,57,-75,2025-10-19,Property
44,Total Major Felonies,43,59,-27.1,174,242,-28.1,2309,2597,-11.1,-17,46.8,-63.1,2025-10-19,Combined Total
44,Transit System Crimes,0,0,NA,1,2,-50,33,42,-21.4,0,-5.7,NA,2025-10-19,Other/Mixed Category
44,Housing System Crimes,0,0,NA,0,4,-100,34,63,-46,-46.9,-12.8,NA,2025-10-19,Other/Mixed Category
44,Petty Theft,35,31,12.9,143,124,15.3,1488,1563,-4.8,-12.3,34.3,NA,2025-10-19,Property
44,Retail Theft,11,5,120,45,40,12.5,554,711,-22.1,-36.9,NA,NA,2025-10-19,Other/Mixed Category
44,Misdemeanor Assault,25,27,-7.4,101,125,-19.2,1052,1162,-9.5,5.8,3,NA,2025-10-19,Violent
44,Rape (FBI/UCR Definition),1,1,0,4,1,300,47,52,-9.6,-23,NA,NA,2025-10-19,Violent
44,Other Sex Crimes,2,2,0,10,12,-16.7,107,106,0.9,-3.6,NA,NA,2025-10-19,Other/Mixed Category
44,Shooting Victims,0,1,-100,3,1,200,30,55,-45.5,-40,-14.3,-80,2025-10-19,Other/Mixed Category
44,Shooting Incidents,0,1,-100,3,1,200,23,40,-42.5,-42.5,-17.9,-82.8,2025-10-19,Other/Mixed Category
45,Murder,0,0,NA,1,0,NA,9,3,200,125,NA,-30.8,2025-10-19,Violent
45,Rape,0,0,NA,2,0,NA,29,14,107.1,123.1,61.1,52.6,2025-10-19,Violent
45,Robbery,0,4,-100,8,18,-55.6,176,179,-1.7,4.8,-1.7,-53.7,2025-10-19,Property
45,Felony Assault,11,4,175,25,19,31.6,305,280,8.9,25,98.1,64,2025-10-19,Violent
45,Burglary,2,5,-60,8,26,-69.2,96,145,-33.8,-15,-61.1,-86,2025-10-19,Property
45,Grand Larceny,12,9,33.3,59,46,28.3,634,590,7.5,20.8,65.1,81.1,2025-10-19,Property
45,Motor Vehicle Theft,14,9,55.6,42,38,10.5,458,341,34.3,6,163.2,-73.2,2025-10-19,Property
45,Total Major Felonies,39,31,25.8,145,147,-1.4,1707,1552,10,13.9,47.7,-49,2025-10-19,Combined Total
45,Transit System Crimes,0,1,-100,2,2,0,11,7,57.1,-15.4,-8.3,NA,2025-10-19,Other/Mixed Category
45,Housing System Crimes,1,1,0,4,3,33.3,51,48,6.2,-1.9,21.4,NA,2025-10-19,Other/Mixed Category
45,Petty Theft,28,25,12,108,111,-2.7,1095,1112,-1.5,-3.8,-9.4,NA,2025-10-19,Property
45,Retail Theft,8,20,-60,46,61,-24.6,534,603,-11.4,-18.1,NA,NA,2025-10-19,Other/Mixed Category
45,Misdemeanor Assault,13,12,8.3,53,35,51.4,437,439,-0.5,6.3,26.7,NA,2025-10-19,Violent
45,Rape (FBI/UCR Definition),0,0,NA,2,1,100,31,22,40.9,19.2,NA,NA,2025-10-19,Violent
45,Other Sex Crimes,0,1,-100,1,5,-80,58,54,7.4,61.1,NA,NA,2025-10-19,Other/Mixed Category
45,Shooting Victims,0,0,NA,0,0,NA,15,4,275,66.7,114.3,-11.8,2025-10-19,Other/Mixed Category
45,Shooting Incidents,0,0,NA,0,0,NA,11,4,175,57.1,57.1,-35.3,2025-10-19,Other/Mixed Category
