precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Burglary,2,4,-50,8,15,-46.7,67,64,4.7,59.5,67.5,-81,2026-04-26,Property
24,Grand Larceny,11,17,-35.3,37,41,-9.8,150,150,0,13.6,-5.1,-52.2,2026-04-26,Property
24,Motor Vehicle Theft,0,0,NA,10,3,233.3,24,11,118.2,33.3,118.2,-92.2,2026-04-26,Property
24,Total Major Felonies,17,30,-43.3,75,82,-8.5,326,325,0.3,12,3.2,-76.2,2026-04-26,Combined Total
24,Transit System Crimes,0,3,-100,0,4,-100,8,15,-46.7,-27.3,-27.3,NA,2026-04-26,Other/Mixed Category
24,Housing System Crimes,3,1,200,9,7,28.6,23,45,-48.9,-11.5,-28.1,NA,2026-04-26,Other/Mixed Category
24,Petty Theft,36,30,20,151,134,12.7,491,569,-13.7,24.9,61.5,NA,2026-04-26,Property
24,Retail Theft,23,19,21.1,98,95,3.2,268,397,-32.5,6.8,NA,NA,2026-04-26,Other/Mixed Category
24,Misdemeanor Assault,11,6,83.3,25,26,-3.8,108,94,14.9,30.1,22.7,NA,2026-04-26,Violent
24,Rape (FBI/UCR Definition),0,0,NA,1,1,0,4,8,-50,-42.9,NA,NA,2026-04-26,Violent
24,Other Sex Crimes,3,1,200,8,3,166.7,22,20,10,69.2,NA,NA,2026-04-26,Other/Mixed Category
24,Shooting Victims,1,0,NA,2,0,NA,3,2,50,NA,NA,-76.9,2026-04-26,Other/Mixed Category
24,Shooting Incidents,1,0,NA,2,0,NA,3,1,200,NA,NA,-76.9,2026-04-26,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-04-26,Violent
25,Rape,0,0,NA,3,1,200,7,7,0,133.3,0,-12.5,2026-04-26,Violent
25,Robbery,2,3,-33.3,8,13,-38.5,36,60,-40,-53.8,-49.3,-85.1,2026-04-26,Property
25,Felony Assault,3,7,-57.1,25,25,0,93,93,0,-35.9,22.4,-48,2026-04-26,Violent
25,Burglary,2,6,-66.7,13,15,-13.3,33,44,-25,13.8,0,-79,2026-04-26,Property
25,Grand Larceny,8,8,0,34,36,-5.6,98,126,-22.2,-41.7,69,11.4,2026-04-26,Property
25,Motor Vehicle Theft,0,3,-100,3,10,-70,12,24,-50,-72.7,0,-87.4,2026-04-26,Property
25,Total Major Felonies,15,27,-44.4,86,100,-14,279,354,-21.2,-41,7.3,-64.1,2026-04-26,Combined Total
25,Transit System Crimes,0,0,NA,1,1,0,6,7,-14.3,-40,-62.5,NA,2026-04-26,Other/Mixed Category
25,Housing System Crimes,2,4,-50,8,12,-33.3,36,51,-29.4,-39,44,NA,2026-04-26,Other/Mixed Category
25,Petty Theft,18,13,38.5,70,52,34.6,232,240,-3.3,-21.1,-23.7,NA,2026-04-26,Property
25,Retail Theft,1,3,-66.7,9,17,-47.1,47,68,-30.9,-39,NA,NA,2026-04-26,Other/Mixed Category
25,Misdemeanor Assault,12,17,-29.4,50,55,-9.1,180,200,-10,-21.7,42.9,NA,2026-04-26,Violent
25,Rape (FBI/UCR Definition),0,0,NA,4,2,100,10,8,25,100,NA,NA,2026-04-26,Violent
25,Other Sex Crimes,1,4,-75,3,11,-72.7,22,20,10,46.7,NA,NA,2026-04-26,Other/Mixed Category
25,Shooting Victims,0,1,-100,0,1,-100,5,4,25,0,-44.4,-64.3,2026-04-26,Other/Mixed Category
25,Shooting Incidents,0,1,-100,0,1,-100,4,4,0,0,-50,-71.4,2026-04-26,Other/Mixed Category
26,Murder,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-04-26,Violent
26,Rape,0,0,NA,0,1,-100,7,8,-12.5,75,75,-12.5,2026-04-26,Violent
26,Robbery,1,1,0,4,6,-33.3,19,34,-44.1,-59.6,-63.5,-91.9,2026-04-26,Property
26,Felony Assault,4,3,33.3,13,10,30,44,44,0,-15.4,37.5,-46.3,2026-04-26,Violent
26,Burglary,3,0,NA,3,4,-25,17,22,-22.7,13.3,-37,-91.7,2026-04-26,Property
26,Grand Larceny,7,7,0,24,35,-31.4,89,101,-11.9,-24.6,17.1,-59.5,2026-04-26,Property
26,Motor Vehicle Theft,2,0,NA,5,5,0,11,15,-26.7,10,175,-92,2026-04-26,Property
26,Total Major Felonies,17,11,54.5,49,62,-21,187,225,-16.9,-24,-5.1,-79.1,2026-04-26,Combined Total
26,Transit System Crimes,1,0,NA,2,1,100,7,8,-12.5,40,40,NA,2026-04-26,Other/Mixed Category
26,Housing System Crimes,1,0,NA,4,10,-60,29,38,-23.7,-38.3,7.4,NA,2026-04-26,Other/Mixed Category
26,Petty Theft,12,10,20,42,35,20,130,147,-11.6,6.6,-13.3,NA,2026-04-26,Property
26,Retail Theft,1,3,-66.7,7,8,-12.5,21,25,-16,5,NA,NA,2026-04-26,Other/Mixed Category
26,Misdemeanor Assault,5,11,-54.5,19,21,-9.5,76,83,-8.4,-12.6,2.7,NA,2026-04-26,Violent
26,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,7,10,-30,16.7,NA,NA,2026-04-26,Violent
26,Other Sex Crimes,1,1,0,3,2,50,16,8,100,128.6,NA,NA,2026-04-26,Other/Mixed Category
26,Shooting Victims,1,0,NA,1,1,0,2,1,100,100,-50,-60,2026-04-26,Other/Mixed Category
26,Shooting Incidents,1,0,NA,1,1,0,2,1,100,100,-50,-60,2026-04-26,Other/Mixed Category
28,Murder,0,2,-100,1,2,-50,2,3,-33.3,0,0,-83.3,2026-04-26,Violent
28,Rape,1,0,NA,2,1,100,7,4,75,133.3,133.3,-30,2026-04-26,Violent
28,Robbery,2,5,-60,6,9,-33.3,34,42,-19,-46,-46.9,-86.6,2026-04-26,Property
28,Felony Assault,3,7,-57.1,21,27,-22.2,84,77,9.1,1.2,40,-54.8,2026-04-26,Violent
28,Burglary,5,0,NA,10,3,233.3,29,25,16,-12.1,-17.1,-89.4,2026-04-26,Property
28,Grand Larceny,7,9,-22.2,20,30,-33.3,102,98,4.1,-37.4,12.1,-25,2026-04-26,Property
28,Motor Vehicle Theft,0,0,NA,1,2,-50,8,10,-20,-46.7,33.3,-84.9,2026-04-26,Property
28,Total Major Felonies,18,23,-21.7,61,74,-17.6,266,259,2.7,-26.5,1.9,-71.2,2026-04-26,Combined Total
28,Transit System Crimes,1,1,0,4,3,33.3,13,6,116.7,85.7,116.7,NA,2026-04-26,Other/Mixed Category
28,Housing System Crimes,0,1,-100,7,4,75,31,23,34.8,3.3,210,NA,2026-04-26,Other/Mixed Category
28,Petty Theft,26,22,18.2,99,102,-2.9,367,493,-25.6,-6.4,30.1,NA,2026-04-26,Property
28,Retail Theft,15,17,-11.8,62,73,-15.1,216,337,-35.9,-14.6,NA,NA,2026-04-26,Other/Mixed Category
28,Misdemeanor Assault,8,11,-27.3,29,37,-21.6,118,137,-13.9,-0.8,-19.7,NA,2026-04-26,Violent
28,Rape (FBI/UCR Definition),1,1,0,2,2,0,8,5,60,60,NA,NA,2026-04-26,Violent
28,Other Sex Crimes,0,1,-100,2,4,-50,7,13,-46.2,-50,NA,NA,2026-04-26,Other/Mixed Category
28,Shooting Victims,0,2,-100,2,2,0,3,3,0,-50,-57.1,-89.7,2026-04-26,Other/Mixed Category
28,Shooting Incidents,0,1,-100,2,1,100,3,2,50,-40,-57.1,-88,2026-04-26,Other/Mixed Category
30,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-04-26,Violent
30,Rape,0,2,-100,2,2,0,5,3,66.7,150,-37.5,-77.3,2026-04-26,Violent
30,Robbery,2,0,NA,4,1,300,18,24,-25,-57.1,-70.5,-92.5,2026-04-26,Property
30,Felony Assault,3,0,NA,20,6,233.3,70,53,32.1,14.8,59.1,-68.2,2026-04-26,Violent
30,Burglary,4,2,100,9,3,200,27,19,42.1,0,0,-89.3,2026-04-26,Property
30,Grand Larceny,6,7,-14.3,26,23,13,89,102,-12.7,-23.3,97.8,-18.3,2026-04-26,Property
30,Motor Vehicle Theft,7,1,600,12,6,100,19,23,-17.4,-13.6,-5,-78.4,2026-04-26,Property
30,Total Major Felonies,22,12,83.3,73,41,78,228,225,1.3,-16.2,10.1,-76,2026-04-26,Combined Total
30,Transit System Crimes,1,0,NA,3,1,200,10,8,25,66.7,233.3,NA,2026-04-26,Other/Mixed Category
30,Housing System Crimes,0,0,NA,0,1,-100,1,2,-50,-66.7,-50,NA,2026-04-26,Other/Mixed Category
30,Petty Theft,14,17,-17.6,58,55,5.5,187,229,-18.3,-18,90.8,NA,2026-04-26,Property
30,Retail Theft,2,7,-71.4,6,16,-62.5,21,51,-58.8,-53.3,NA,NA,2026-04-26,Other/Mixed Category
30,Misdemeanor Assault,7,11,-36.4,31,29,6.9,109,112,-2.7,13.5,-19.9,NA,2026-04-26,Violent
30,Rape (FBI/UCR Definition),0,2,-100,2,2,0,5,5,0,0,NA,NA,2026-04-26,Violent
30,Other Sex Crimes,0,1,-100,1,5,-80,9,8,12.5,0,NA,NA,2026-04-26,Other/Mixed Category
30,Shooting Victims,0,0,NA,1,0,NA,1,1,0,-50,-50,-97.4,2026-04-26,Other/Mixed Category
30,Shooting Incidents,0,0,NA,1,0,NA,1,1,0,-50,-50,-97.3,2026-04-26,Other/Mixed Category
32,Murder,0,0,NA,1,1,0,1,4,-75,-66.7,0,-91.7,2026-04-26,Violent
32,Rape,1,0,NA,3,1,200,9,10,-10,80,0,-67.9,2026-04-26,Violent
32,Robbery,4,8,-50,18,25,-28,55,72,-23.6,-23.6,-36,-80.3,2026-04-26,Property
32,Felony Assault,19,14,35.7,46,38,21.1,156,151,3.3,-8.2,88,-43.7,2026-04-26,Violent
32,Burglary,1,3,-66.7,7,5,40,28,31,-9.7,-40.4,-20,-90.7,2026-04-26,Property
32,Grand Larceny,10,6,66.7,38,26,46.2,138,126,9.5,30.2,58.6,15,2026-04-26,Property
32,Motor Vehicle Theft,2,2,0,4,4,0,23,15,53.3,-17.9,64.3,-75.3,2026-04-26,Property
32,Total Major Felonies,37,33,12.1,117,100,17,410,409,0.2,-4.9,30.2,-63.1,2026-04-26,Combined Total
32,Transit System Crimes,0,0,NA,0,0,NA,3,4,-25,-40,-25,NA,2026-04-26,Other/Mixed Category
32,Housing System Crimes,6,4,50,16,15,6.7,65,77,-15.6,-27,35.4,NA,2026-04-26,Other/Mixed Category
32,Petty Theft,8,16,-50,72,72,0,290,283,2.5,8.2,40.8,NA,2026-04-26,Property
32,Retail Theft,4,5,-20,25,23,8.7,68,60,13.3,17.2,NA,NA,2026-04-26,Other/Mixed Category
32,Misdemeanor Assault,12,15,-20,56,55,1.8,213,179,19,6,-16.1,NA,2026-04-26,Violent
32,Rape (FBI/UCR Definition),1,0,NA,3,3,0,11,12,-8.3,37.5,NA,NA,2026-04-26,Violent
32,Other Sex Crimes,2,0,NA,5,2,150,27,19,42.1,68.8,NA,NA,2026-04-26,Other/Mixed Category
32,Shooting Victims,1,1,0,3,1,200,6,6,0,-25,-33.3,-81.8,2026-04-26,Other/Mixed Category
32,Shooting Incidents,1,1,0,3,1,200,5,5,0,0,-28.6,-82.8,2026-04-26,Other/Mixed Category
33,Murder,0,0,NA,0,1,-100,0,1,-100,-100,-100,NA,2026-04-26,Violent
33,Rape,0,0,NA,1,2,-50,3,6,-50,0,-40,NA,2026-04-26,Violent
33,Robbery,3,1,200,6,8,-25,44,32,37.5,-17,-32.3,NA,2026-04-26,Property
33,Felony Assault,2,5,-60,13,20,-35,82,68,20.6,5.1,54.7,NA,2026-04-26,Violent
33,Burglary,4,1,300,13,7,85.7,41,31,32.3,2.5,32.3,NA,2026-04-26,Property
33,Grand Larceny,5,6,-16.7,23,23,0,87,98,-11.2,-28.7,8.8,NA,2026-04-26,Property
33,Motor Vehicle Theft,1,3,-66.7,4,14,-71.4,28,42,-33.3,-3.4,12,NA,2026-04-26,Property
33,Total Major Felonies,15,16,-6.2,60,75,-20,285,278,2.5,-12.6,9.2,NA,2026-04-26,Combined Total
33,Transit System Crimes,0,0,NA,1,0,NA,1,3,-66.7,-66.7,-50,NA,2026-04-26,Other/Mixed Category
33,Housing System Crimes,0,1,-100,1,2,-50,6,6,0,-25,20,NA,2026-04-26,Other/Mixed Category
33,Petty Theft,15,10,50,54,49,10.2,218,257,-15.2,-21.6,46.3,NA,2026-04-26,Property
33,Retail Theft,0,2,-100,5,8,-37.5,24,69,-65.2,-64.2,NA,NA,2026-04-26,Other/Mixed Category
33,Misdemeanor Assault,8,12,-33.3,34,42,-19,117,119,-1.7,9.3,-9.3,NA,2026-04-26,Violent
33,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,3,6,-50,-40,NA,NA,2026-04-26,Violent
33,Other Sex Crimes,1,1,0,3,5,-40,13,22,-40.9,-13.3,NA,NA,2026-04-26,Other/Mixed Category
33,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,NA,-66.7,NA,2026-04-26,Other/Mixed Category
33,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,NA,-66.7,NA,2026-04-26,Other/Mixed Category
34,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2026-04-26,Violent
34,Rape,0,0,NA,1,0,NA,4,5,-20,33.3,-55.6,-85.7,2026-04-26,Violent
34,Robbery,9,7,28.6,26,17,52.9,76,70,8.6,-5,-22.4,-84.2,2026-04-26,Property
34,Felony Assault,13,9,44.4,43,30,43.3,121,106,14.2,17.5,105.1,-54.7,2026-04-26,Violent
34,Burglary,3,2,50,17,7,142.9,49,38,28.9,96,-22.2,-92.2,2026-04-26,Property
34,Grand Larceny,10,10,0,48,46,4.3,176,178,-1.1,-20.4,70.9,-50.6,2026-04-26,Property
34,Motor Vehicle Theft,3,8,-62.5,15,20,-25,46,64,-28.1,-36.1,91.7,-93.1,2026-04-26,Property
34,Total Major Felonies,38,36,5.6,150,121,24,472,462,2.2,-6.5,32.6,-80.8,2026-04-26,Combined Total
34,Transit System Crimes,2,0,NA,2,0,NA,9,6,50,-18.2,0,NA,2026-04-26,Other/Mixed Category
34,Housing System Crimes,0,4,-100,2,7,-71.4,7,12,-41.7,-30,-22.2,NA,2026-04-26,Other/Mixed Category
34,Petty Theft,31,15,106.7,112,89,25.8,399,450,-11.3,-8.1,110,NA,2026-04-26,Property
34,Retail Theft,11,7,57.1,30,42,-28.6,135,204,-33.8,-32.5,NA,NA,2026-04-26,Other/Mixed Category
34,Misdemeanor Assault,15,18,-16.7,62,51,21.6,177,187,-5.3,9.9,6,NA,2026-04-26,Violent
34,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,10,7,42.9,42.9,NA,NA,2026-04-26,Violent
34,Other Sex Crimes,2,0,NA,4,1,300,13,11,18.2,-35,NA,NA,2026-04-26,Other/Mixed Category
34,Shooting Victims,0,0,NA,0,2,-100,1,4,-75,-80,-75,-98.6,2026-04-26,Other/Mixed Category
34,Shooting Incidents,0,0,NA,0,2,-100,1,4,-75,-80,-75,-98.5,2026-04-26,Other/Mixed Category
40,Murder,0,2,-100,1,2,-50,2,5,-60,-66.7,-33.3,-91.3,2026-04-26,Violent
40,Rape,2,1,100,6,7,-14.3,18,18,0,38.5,200,-5.3,2026-04-26,Violent
40,Robbery,8,14,-42.9,45,44,2.3,164,150,9.3,-7.3,32.3,-72.2,2026-04-26,Property
40,Felony Assault,11,19,-42.1,60,83,-27.7,308,322,-4.3,0,161,-3.1,2026-04-26,Violent
40,Burglary,5,11,-54.5,30,36,-16.7,101,135,-25.2,-7.3,68.3,-76.1,2026-04-26,Property
40,Grand Larceny,18,17,5.9,58,78,-25.6,272,284,-4.2,-6.5,123,43.2,2026-04-26,Property
40,Motor Vehicle Theft,2,9,-77.8,15,27,-44.4,60,82,-26.8,-13,93.5,-72.1,2026-04-26,Property
40,Total Major Felonies,46,73,-37,215,277,-22.4,925,996,-7.1,-4.9,99.4,-47.9,2026-04-26,Combined Total
40,Transit System Crimes,0,1,-100,3,6,-50,21,27,-22.2,-22.2,50,NA,2026-04-26,Other/Mixed Category
40,Housing System Crimes,7,17,-58.8,30,53,-43.4,144,166,-13.3,-9.4,89.5,NA,2026-04-26,Other/Mixed Category
40,Petty Theft,29,31,-6.5,132,124,6.5,542,535,1.3,4.2,44.5,NA,2026-04-26,Property
40,Retail Theft,14,15,-6.7,48,50,-4,199,213,-6.6,-8.3,NA,NA,2026-04-26,Other/Mixed Category
40,Misdemeanor Assault,27,24,12.5,125,96,30.2,442,396,11.6,17.9,38.1,NA,2026-04-26,Violent
40,Rape (FBI/UCR Definition),2,2,0,6,9,-33.3,21,23,-8.7,10.5,NA,NA,2026-04-26,Violent
40,Other Sex Crimes,3,1,200,7,10,-30,40,37,8.1,-9.1,NA,NA,2026-04-26,Other/Mixed Category
40,Shooting Victims,0,6,-100,1,8,-87.5,8,17,-52.9,-33.3,-52.9,-85.7,2026-04-26,Other/Mixed Category
40,Shooting Incidents,0,4,-100,1,6,-83.3,8,15,-46.7,-27.3,-27.3,-83.7,2026-04-26,Other/Mixed Category
41,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-04-26,Violent
41,Rape,0,0,NA,0,2,-100,8,11,-27.3,-11.1,33.3,-20,2026-04-26,Violent
41,Robbery,4,8,-50,8,21,-61.9,52,62,-16.1,-40.2,-31.6,-79.8,2026-04-26,Property
41,Felony Assault,6,8,-25,20,32,-37.5,97,143,-32.2,-29.2,-22.4,-24.8,2026-04-26,Violent
41,Burglary,5,6,-16.7,12,17,-29.4,42,63,-33.3,-28.8,-44,-84.1,2026-04-26,Property
41,Grand Larceny,11,5,120,32,25,28,99,102,-2.9,-22,23.8,-7.5,2026-04-26,Property
41,Motor Vehicle Theft,3,1,200,7,9,-22.2,22,53,-58.5,-63.3,-4.3,-81.4,2026-04-26,Property
41,Total Major Felonies,29,28,3.6,79,106,-25.5,320,434,-26.3,-33.5,-16.9,-64.2,2026-04-26,Combined Total
41,Transit System Crimes,1,0,NA,1,0,NA,9,7,28.6,12.5,50,NA,2026-04-26,Other/Mixed Category
41,Housing System Crimes,0,0,NA,2,0,NA,4,2,100,-60,300,NA,2026-04-26,Other/Mixed Category
41,Petty Theft,13,20,-35,58,65,-10.8,219,281,-22.1,-9.9,43.1,NA,2026-04-26,Property
41,Retail Theft,4,7,-42.9,13,14,-7.1,50,78,-35.9,-21.9,NA,NA,2026-04-26,Other/Mixed Category
41,Misdemeanor Assault,17,18,-5.6,61,53,15.1,208,197,5.6,8.3,24.6,NA,2026-04-26,Violent
41,Rape (FBI/UCR Definition),1,0,NA,1,5,-80,9,21,-57.1,-57.1,NA,NA,2026-04-26,Violent
41,Other Sex Crimes,0,2,-100,0,7,-100,4,31,-87.1,-89.2,NA,NA,2026-04-26,Other/Mixed Category
41,Shooting Victims,1,0,NA,1,0,NA,2,0,NA,-75,-60,-91.7,2026-04-26,Other/Mixed Category
41,Shooting Incidents,1,0,NA,1,0,NA,2,0,NA,-71.4,-60,-91.3,2026-04-26,Other/Mixed Category
42,Murder,0,0,NA,1,0,NA,3,0,NA,200,-40,-62.5,2026-04-26,Violent
42,Rape,0,0,NA,2,0,NA,17,10,70,13.3,240,-15,2026-04-26,Violent
42,Robbery,6,13,-53.8,27,40,-32.5,90,139,-35.3,-28.6,21.6,-75.6,2026-04-26,Property
42,Felony Assault,13,11,18.2,47,51,-7.8,200,206,-2.9,-8.3,159.7,-27.8,2026-04-26,Violent
42,Burglary,2,3,-33.3,11,24,-54.2,69,82,-15.9,-25,81.6,-79.5,2026-04-26,Property
42,Grand Larceny,16,13,23.1,46,41,12.2,136,163,-16.6,-27.7,94.3,44.7,2026-04-26,Property
42,Motor Vehicle Theft,0,9,-100,7,27,-74.1,41,84,-51.2,-46.1,13.9,-78,2026-04-26,Property
42,Total Major Felonies,37,49,-24.5,141,183,-23,556,684,-18.7,-22.3,82.3,-56.9,2026-04-26,Combined Total
42,Transit System Crimes,0,0,NA,0,0,NA,5,2,150,25,-28.6,NA,2026-04-26,Other/Mixed Category
42,Housing System Crimes,4,3,33.3,22,27,-18.5,88,89,-1.1,-30.7,51.7,NA,2026-04-26,Other/Mixed Category
42,Petty Theft,20,28,-28.6,85,110,-22.7,367,380,-3.4,1.4,62.4,NA,2026-04-26,Property
42,Retail Theft,4,12,-66.7,13,30,-56.7,74,77,-3.9,37,NA,NA,2026-04-26,Other/Mixed Category
42,Misdemeanor Assault,15,19,-21.1,72,70,2.9,248,273,-9.2,-8.5,-7.1,NA,2026-04-26,Violent
42,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,20,11,81.8,-4.8,NA,NA,2026-04-26,Violent
42,Other Sex Crimes,3,1,200,8,7,14.3,27,18,50,17.4,NA,NA,2026-04-26,Other/Mixed Category
42,Shooting Victims,1,0,NA,1,1,0,7,7,0,16.7,-41.7,-70.8,2026-04-26,Other/Mixed Category
42,Shooting Incidents,1,0,NA,1,1,0,6,6,0,0,-45.5,-75,2026-04-26,Other/Mixed Category
43,Murder,0,0,NA,0,0,NA,0,3,-100,-100,-100,-100,2026-04-26,Violent
43,Rape,1,3,-66.7,3,9,-66.7,16,24,-33.3,77.8,60,-33.3,2026-04-26,Violent
43,Robbery,1,12,-91.7,22,26,-15.4,91,131,-30.5,-40.1,-35.9,-85.8,2026-04-26,Property
43,Felony Assault,12,14,-14.3,60,68,-11.8,237,239,-0.8,16.2,49.1,-8.1,2026-04-26,Violent
43,Burglary,1,9,-88.9,13,22,-40.9,53,95,-44.2,-43.6,-55.5,-90.2,2026-04-26,Property
43,Grand Larceny,15,20,-25,65,99,-34.3,249,370,-32.7,-11.4,56.6,5.5,2026-04-26,Property
43,Motor Vehicle Theft,8,13,-38.5,20,34,-41.2,113,145,-22.1,-22.1,73.8,-81.8,2026-04-26,Property
43,Total Major Felonies,38,71,-46.5,183,258,-29.1,759,1007,-24.6,-14.3,15.7,-67.6,2026-04-26,Combined Total
43,Transit System Crimes,0,0,NA,2,1,100,8,5,60,33.3,0,NA,2026-04-26,Other/Mixed Category
43,Housing System Crimes,6,3,100,23,22,4.5,82,74,10.8,-2.4,20.6,NA,2026-04-26,Other/Mixed Category
43,Petty Theft,29,51,-43.1,127,168,-24.4,572,704,-18.8,5,32.4,NA,2026-04-26,Property
43,Retail Theft,7,17,-58.8,24,51,-52.9,136,224,-39.3,-29.2,NA,NA,2026-04-26,Other/Mixed Category
43,Misdemeanor Assault,17,17,0,80,86,-7,309,322,-4,-15.6,-33.4,NA,2026-04-26,Violent
43,Rape (FBI/UCR Definition),1,3,-66.7,3,9,-66.7,23,26,-11.5,35.3,NA,NA,2026-04-26,Violent
43,Other Sex Crimes,1,2,-50,5,6,-16.7,23,18,27.8,-42.5,NA,NA,2026-04-26,Other/Mixed Category
43,Shooting Victims,0,0,NA,0,3,-100,4,9,-55.6,-55.6,-66.7,-90.9,2026-04-26,Other/Mixed Category
43,Shooting Incidents,0,0,NA,0,3,-100,4,9,-55.6,-50,-60,-90.2,2026-04-26,Other/Mixed Category
44,Murder,0,0,NA,0,1,-100,2,5,-60,-66.7,-75,-90,2026-04-26,Violent
44,Rape,2,1,100,8,2,300,22,12,83.3,37.5,175,-18.5,2026-04-26,Violent
44,Robbery,6,8,-25,29,39,-25.6,122,134,-9,-30.3,-3.9,-81,2026-04-26,Property
44,Felony Assault,23,29,-20.7,89,89,0,292,301,-3,-9.3,71.8,-15.6,2026-04-26,Violent
44,Burglary,6,6,0,21,22,-4.5,79,82,-3.7,-18.6,0,-88,2026-04-26,Property
44,Grand Larceny,18,11,63.6,43,39,10.3,200,232,-13.8,-24.5,81.8,-6.5,2026-04-26,Property
44,Motor Vehicle Theft,6,6,0,17,21,-19,76,100,-24,-26.2,43.4,-84.9,2026-04-26,Property
44,Total Major Felonies,61,61,0,207,213,-2.8,793,866,-8.4,-19.4,42.9,-67.1,2026-04-26,Combined Total
44,Transit System Crimes,2,0,NA,4,5,-20,12,17,-29.4,-45.5,-7.7,NA,2026-04-26,Other/Mixed Category
44,Housing System Crimes,3,1,200,6,7,-14.3,18,18,0,-33.3,-10,NA,2026-04-26,Other/Mixed Category
44,Petty Theft,36,37,-2.7,116,161,-28,454,599,-24.2,-28.1,16.1,NA,2026-04-26,Property
44,Retail Theft,20,14,42.9,46,56,-17.9,144,222,-35.1,-57.6,NA,NA,2026-04-26,Other/Mixed Category
44,Misdemeanor Assault,42,20,110,112,80,40,385,356,8.1,-1.3,15.3,NA,2026-04-26,Violent
44,Rape (FBI/UCR Definition),2,2,0,9,3,200,26,20,30,0,NA,NA,2026-04-26,Violent
44,Other Sex Crimes,5,1,400,10,5,100,69,42,64.3,76.9,NA,NA,2026-04-26,Other/Mixed Category
44,Shooting Victims,1,2,-50,3,2,50,11,9,22.2,-56,-15.4,-77.6,2026-04-26,Other/Mixed Category
44,Shooting Incidents,1,1,0,3,1,200,9,6,50,-40,-25,-78.6,2026-04-26,Other/Mixed Category
45,Murder,0,0,NA,0,2,-100,1,3,-66.7,0,NA,-66.7,2026-04-26,Violent
45,Rape,1,0,NA,3,2,50,18,10,80,125,157.1,125,2026-04-26,Violent
45,Robbery,2,4,-50,7,14,-50,49,75,-34.7,-39.5,-31,-66.2,2026-04-26,Property
45,Felony Assault,4,6,-33.3,26,30,-13.3,107,113,-5.3,1.9,84.5,50.7,2026-04-26,Violent
45,Burglary,7,4,75,16,10,60,37,56,-33.9,-24.5,-53.2,-86.6,2026-04-26,Property
45,Grand Larceny,15,13,15.4,44,65,-32.3,210,213,-1.4,3.4,70.7,64.1,2026-04-26,Property
45,Motor Vehicle Theft,4,5,-20,27,45,-40,140,157,-10.8,11.1,197.9,-77,2026-04-26,Property
45,Total Major Felonies,33,32,3.1,123,168,-26.8,562,627,-10.4,-1.9,46,-54.6,2026-04-26,Combined Total
45,Transit System Crimes,1,0,NA,2,0,NA,7,2,250,75,16.7,NA,2026-04-26,Other/Mixed Category
45,Housing System Crimes,0,3,-100,2,11,-81.8,7,23,-69.6,-65,-41.7,NA,2026-04-26,Other/Mixed Category
45,Petty Theft,28,58,-51.7,120,150,-20,440,441,-0.2,-3.5,10.3,NA,2026-04-26,Property
45,Retail Theft,17,25,-32,75,91,-17.6,278,257,8.2,5.7,NA,NA,2026-04-26,Other/Mixed Category
45,Misdemeanor Assault,14,5,180,51,38,34.2,179,153,17,0.6,49.2,NA,2026-04-26,Violent
45,Rape (FBI/UCR Definition),2,0,NA,4,2,100,20,12,66.7,100,NA,NA,2026-04-26,Violent
45,Other Sex Crimes,2,0,NA,2,1,100,9,19,-52.6,-66.7,NA,NA,2026-04-26,Other/Mixed Category
45,Shooting Victims,0,0,NA,0,2,-100,2,4,-50,100,100,-60,2026-04-26,Other/Mixed Category
45,Shooting Incidents,0,0,NA,0,2,-100,2,4,-50,100,100,-60,2026-04-26,Other/Mixed Category
46,Murder,0,1,-100,1,1,0,4,1,300,-55.6,100,-76.5,2026-04-26,Violent
46,Rape,0,0,NA,5,4,25,16,14,14.3,166.7,433.3,-33.3,2026-04-26,Violent
46,Robbery,6,6,0,39,39,0,146,123,18.7,44.6,6.6,-80.1,2026-04-26,Property
46,Felony Assault,23,17,35.3,99,57,73.7,309,254,21.7,35.5,149.2,0.7,2026-04-26,Violent
46,Burglary,5,6,-16.7,16,15,6.7,68,51,33.3,-1.4,1.5,-90.2,2026-04-26,Property
46,Grand Larceny,10,11,-9.1,67,40,67.5,214,198,8.1,3.9,174.4,-20.7,2026-04-26,Property
46,Motor Vehicle Theft,4,5,-20,20,28,-28.6,59,86,-31.4,-11.9,90.3,-82.1,2026-04-26,Property
