precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Murder,0,0,NA,0,1,-100,1,1,0,-66.7,-50,-95.2,2025-12-07,Violent
24,Rape,0,0,NA,0,2,-100,16,14,14.3,45.5,45.5,-54.3,2025-12-07,Violent
24,Robbery,0,1,-100,9,6,50,94,126,-25.4,-26,-49.2,-88.8,2025-12-07,Property
24,Felony Assault,4,3,33.3,16,11,45.5,183,150,22,5.8,83,-59.1,2025-12-07,Violent
24,Burglary,2,0,NA,13,9,44.4,193,123,56.9,18.4,56.9,-80.8,2025-12-07,Property
24,Grand Larceny,10,13,-23.1,45,38,18.4,510,492,3.7,4.7,1.4,-51.8,2025-12-07,Property
24,Motor Vehicle Theft,1,3,-66.7,7,9,-22.2,42,70,-40,-54.8,7.7,-95.5,2025-12-07,Property
24,Total Major Felonies,17,20,-15,90,76,18.4,1039,976,6.5,-1.7,7.9,-76.1,2025-12-07,Combined Total
24,Transit System Crimes,4,0,NA,6,1,500,32,33,-3,23.1,14.3,NA,2025-12-07,Other/Mixed Category
24,Housing System Crimes,1,5,-80,5,12,-58.3,109,106,2.8,2.8,47.3,NA,2025-12-07,Other/Mixed Category
24,Petty Theft,46,30,53.3,174,127,37,1665,1195,39.3,13.7,65.3,NA,2025-12-07,Property
24,Retail Theft,33,13,153.8,115,72,59.7,1103,662,66.6,13.1,NA,NA,2025-12-07,Other/Mixed Category
24,Misdemeanor Assault,7,7,0,34,19,78.9,304,292,4.1,6.7,-2.9,NA,2025-12-07,Violent
24,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,18,21,-14.3,-10,NA,NA,2025-12-07,Violent
24,Other Sex Crimes,0,2,-100,2,7,-71.4,48,42,14.3,17.1,NA,NA,2025-12-07,Other/Mixed Category
24,Shooting Victims,0,0,NA,1,1,0,4,4,0,-42.9,-20,-92,2025-12-07,Other/Mixed Category
24,Shooting Incidents,0,0,NA,1,1,0,3,4,-25,-50,-40,-93.6,2025-12-07,Other/Mixed Category
25,Murder,0,0,NA,0,1,-100,1,8,-87.5,-85.7,-91.7,-97.1,2025-12-07,Violent
25,Rape,0,0,NA,0,2,-100,15,16,-6.2,36.4,-11.8,-61.5,2025-12-07,Violent
25,Robbery,2,7,-71.4,9,21,-57.1,172,247,-30.4,-34.6,-20.7,-80.1,2025-12-07,Property
25,Felony Assault,9,8,12.5,30,36,-16.7,345,463,-25.5,-5.5,56.8,-45.8,2025-12-07,Violent
25,Burglary,1,2,-50,6,6,0,127,99,28.3,13.4,23.3,-74.7,2025-12-07,Property
25,Grand Larceny,9,5,80,24,28,-14.3,373,471,-20.8,-28.8,67.3,1.6,2025-12-07,Property
25,Motor Vehicle Theft,0,2,-100,2,10,-80,63,107,-41.1,-24.1,-6,-80.5,2025-12-07,Property
25,Total Major Felonies,21,24,-12.5,71,104,-31.7,1096,1411,-22.3,-19.7,27.6,-60.4,2025-12-07,Combined Total
25,Transit System Crimes,1,0,NA,1,1,0,26,16,62.5,30,-13.3,NA,2025-12-07,Other/Mixed Category
25,Housing System Crimes,8,6,33.3,14,18,-22.2,172,151,13.9,13.2,77.3,NA,2025-12-07,Other/Mixed Category
25,Petty Theft,32,12,166.7,63,48,31.2,774,905,-14.5,-36.7,-16.1,NA,2025-12-07,Property
25,Retail Theft,9,2,350,16,9,77.8,176,176,0,-67.5,NA,NA,2025-12-07,Other/Mixed Category
25,Misdemeanor Assault,10,8,25,51,35,45.7,589,696,-15.4,14.4,25.1,NA,2025-12-07,Violent
25,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,19,21,-9.5,-9.5,NA,NA,2025-12-07,Violent
25,Other Sex Crimes,0,1,-100,1,6,-83.3,60,59,1.7,-10.4,NA,NA,2025-12-07,Other/Mixed Category
25,Shooting Victims,0,0,NA,0,3,-100,10,16,-37.5,-65.5,-74.4,-86.7,2025-12-07,Other/Mixed Category
25,Shooting Incidents,0,0,NA,0,3,-100,7,13,-46.2,-74.1,-77.4,-90,2025-12-07,Other/Mixed Category
26,Murder,0,0,NA,1,0,NA,2,1,100,NA,0,-83.3,2025-12-07,Violent
26,Rape,1,0,NA,1,3,-66.7,22,9,144.4,144.4,69.2,-12,2025-12-07,Violent
26,Robbery,1,1,0,6,6,0,87,120,-27.5,-37.9,-44.2,-88,2025-12-07,Property
26,Felony Assault,0,5,-100,9,14,-35.7,154,171,-9.9,-11.5,49.5,-45,2025-12-07,Violent
26,Burglary,0,0,NA,6,0,NA,50,47,6.4,-43.8,-34.2,-91.3,2025-12-07,Property
26,Grand Larceny,5,7,-28.6,26,31,-16.1,352,336,4.8,-5.1,39.1,-44.3,2025-12-07,Property
26,Motor Vehicle Theft,1,0,NA,2,2,0,44,42,4.8,-56,69.2,-87.1,2025-12-07,Property
26,Total Major Felonies,8,13,-38.5,51,56,-8.9,711,726,-2.1,-19.5,13,-72.5,2025-12-07,Combined Total
26,Transit System Crimes,1,0,NA,3,3,0,25,26,-3.8,-30.6,-19.4,NA,2025-12-07,Other/Mixed Category
26,Housing System Crimes,0,1,-100,8,7,14.3,103,123,-16.3,-28,37.3,NA,2025-12-07,Other/Mixed Category
26,Petty Theft,7,9,-22.2,42,35,20,418,389,7.5,-12.4,-27.2,NA,2025-12-07,Property
26,Retail Theft,1,3,-66.7,4,8,-50,76,73,4.1,-49,NA,NA,2025-12-07,Other/Mixed Category
26,Misdemeanor Assault,3,6,-50,12,25,-52,233,234,-0.4,2.2,-15.9,NA,2025-12-07,Violent
26,Rape (FBI/UCR Definition),1,0,NA,1,3,-66.7,25,15,66.7,108.3,NA,NA,2025-12-07,Violent
26,Other Sex Crimes,0,1,-100,3,4,-25,31,40,-22.5,-29.5,NA,NA,2025-12-07,Other/Mixed Category
26,Shooting Victims,0,0,NA,0,0,NA,5,7,-28.6,-28.6,-16.7,-84.8,2025-12-07,Other/Mixed Category
26,Shooting Incidents,0,0,NA,0,0,NA,5,6,-16.7,-28.6,-16.7,-82.1,2025-12-07,Other/Mixed Category
28,Murder,0,0,NA,0,0,NA,5,5,0,25,0,-84.4,2025-12-07,Violent
28,Rape,1,0,NA,3,1,200,10,10,0,42.9,-16.7,-76.7,2025-12-07,Violent
28,Robbery,4,0,NA,7,6,16.7,114,154,-26,-31.3,-50,-86.1,2025-12-07,Property
28,Felony Assault,0,1,-100,15,13,15.4,235,280,-16.1,3.5,39.1,-65.7,2025-12-07,Violent
28,Burglary,1,2,-50,9,8,12.5,79,88,-10.2,-22.5,-23.3,-90.4,2025-12-07,Property
28,Grand Larceny,4,10,-60,29,38,-23.7,389,478,-18.6,5.1,32.8,-15.8,2025-12-07,Property
28,Motor Vehicle Theft,2,1,100,4,10,-60,30,60,-50,-55.2,57.9,-78.6,2025-12-07,Property
28,Total Major Felonies,12,14,-14.3,67,76,-11.8,862,1075,-19.8,-8.6,4,-71.4,2025-12-07,Combined Total
28,Transit System Crimes,1,0,NA,2,2,0,20,22,-9.1,-13,42.9,NA,2025-12-07,Other/Mixed Category
28,Housing System Crimes,0,2,-100,4,6,-33.3,58,78,-25.6,-28.4,20.8,NA,2025-12-07,Other/Mixed Category
28,Petty Theft,34,30,13.3,116,116,0,1391,1221,13.9,18.5,45.5,NA,2025-12-07,Property
28,Retail Theft,13,17,-23.5,57,62,-8.1,870,736,18.2,28.9,NA,NA,2025-12-07,Other/Mixed Category
28,Misdemeanor Assault,6,10,-40,31,33,-6.1,398,423,-5.9,5.6,-16.7,NA,2025-12-07,Violent
28,Rape (FBI/UCR Definition),1,0,NA,3,1,200,12,16,-25,-7.7,NA,NA,2025-12-07,Violent
28,Other Sex Crimes,1,0,NA,2,1,100,34,41,-17.1,6.2,NA,NA,2025-12-07,Other/Mixed Category
28,Shooting Victims,0,0,NA,1,0,NA,11,19,-42.1,0,-50,-88.9,2025-12-07,Other/Mixed Category
28,Shooting Incidents,0,0,NA,1,0,NA,9,14,-35.7,-10,-52.6,-89.3,2025-12-07,Other/Mixed Category
30,Murder,0,0,NA,0,0,NA,2,3,-33.3,-33.3,-71.4,-96.2,2025-12-07,Violent
30,Rape,0,1,-100,2,2,0,13,9,44.4,160,-58.1,-71.1,2025-12-07,Violent
30,Robbery,1,3,-66.7,6,9,-33.3,91,118,-22.9,-26.6,-61.3,-86.1,2025-12-07,Property
30,Felony Assault,4,2,100,16,16,0,153,232,-34.1,-30.1,-6.7,-76.1,2025-12-07,Violent
30,Burglary,3,1,200,13,9,44.4,76,93,-18.3,11.8,-24.8,-89.8,2025-12-07,Property
30,Grand Larceny,3,18,-83.3,20,40,-50,334,344,-2.9,0.6,138.6,0.9,2025-12-07,Property
30,Motor Vehicle Theft,3,0,NA,7,7,0,76,74,2.7,-26.9,52,-75.1,2025-12-07,Property
30,Total Major Felonies,14,25,-44,64,83,-22.9,745,873,-14.7,-12.9,2.3,-73.2,2025-12-07,Combined Total
30,Transit System Crimes,0,3,-100,0,4,-100,15,26,-42.3,-50,0,NA,2025-12-07,Other/Mixed Category
30,Housing System Crimes,0,0,NA,0,1,-100,3,8,-62.5,-76.9,-50,NA,2025-12-07,Other/Mixed Category
30,Petty Theft,3,13,-76.9,39,60,-35,680,721,-5.7,-6.1,87.3,NA,2025-12-07,Property
30,Retail Theft,1,7,-85.7,7,25,-72,123,220,-44.1,-31.7,NA,NA,2025-12-07,Other/Mixed Category
30,Misdemeanor Assault,5,6,-16.7,30,27,11.1,344,341,0.9,13.9,-28,NA,2025-12-07,Violent
30,Rape (FBI/UCR Definition),0,1,-100,2,2,0,17,14,21.4,13.3,NA,NA,2025-12-07,Violent
30,Other Sex Crimes,3,0,NA,3,5,-40,29,29,0,0,NA,NA,2025-12-07,Other/Mixed Category
30,Shooting Victims,0,0,NA,0,1,-100,2,8,-75,-60,-84.6,-97.4,2025-12-07,Other/Mixed Category
30,Shooting Incidents,0,0,NA,0,1,-100,2,7,-71.4,-60,-81.8,-97.4,2025-12-07,Other/Mixed Category
32,Murder,0,0,NA,0,0,NA,10,8,25,-9.1,42.9,-81.8,2025-12-07,Violent
32,Rape,1,1,0,1,1,0,22,19,15.8,-24.1,-29,-72.8,2025-12-07,Violent
32,Robbery,3,0,NA,16,10,60,206,199,3.5,1,-24.8,-76.2,2025-12-07,Property
32,Felony Assault,2,19,-89.5,28,51,-45.1,436,468,-6.8,2.3,45.8,-53.4,2025-12-07,Violent
32,Burglary,0,1,-100,7,11,-36.4,133,123,8.1,-18.4,12.7,-85.4,2025-12-07,Property
32,Grand Larceny,7,7,0,36,29,24.1,376,341,10.3,-11.7,31.5,-3.1,2025-12-07,Property
32,Motor Vehicle Theft,0,1,-100,2,13,-84.6,63,80,-21.2,-51.5,28.6,-73.8,2025-12-07,Property
32,Total Major Felonies,13,29,-55.2,90,115,-21.7,1246,1238,0.6,-10.3,17.1,-64.2,2025-12-07,Combined Total
32,Transit System Crimes,2,0,NA,5,0,NA,17,10,70,6.2,88.9,NA,2025-12-07,Other/Mixed Category
32,Housing System Crimes,4,7,-42.9,18,22,-18.2,211,252,-16.3,-8.7,30.2,NA,2025-12-07,Other/Mixed Category
32,Petty Theft,20,18,11.1,73,64,14.1,895,807,10.9,7.4,49.7,NA,2025-12-07,Property
32,Retail Theft,6,2,200,23,8,187.5,200,143,39.9,14.9,NA,NA,2025-12-07,Other/Mixed Category
32,Misdemeanor Assault,7,14,-50,41,50,-18,621,673,-7.7,5.3,-22.2,NA,2025-12-07,Violent
32,Rape (FBI/UCR Definition),1,1,0,2,1,100,28,29,-3.4,-37.8,NA,NA,2025-12-07,Violent
32,Other Sex Crimes,0,0,NA,3,2,50,60,57,5.3,17.6,NA,NA,2025-12-07,Other/Mixed Category
32,Shooting Victims,0,2,-100,1,4,-75,18,23,-21.7,-37.9,-52.6,-85.8,2025-12-07,Other/Mixed Category
32,Shooting Incidents,0,2,-100,1,4,-75,14,20,-30,-46.2,-56.2,-87.8,2025-12-07,Other/Mixed Category
33,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,NA,2025-12-07,Violent
33,Rape,0,0,NA,1,1,0,16,9,77.8,128.6,-11.1,23.1,2025-12-07,Violent
33,Robbery,1,1,0,9,7,28.6,147,148,-0.7,-9.8,-36.1,34.9,2025-12-07,Property
33,Felony Assault,7,2,250,13,16,-18.8,252,222,13.5,8.2,49.1,193,2025-12-07,Violent
33,Burglary,1,2,-50,6,7,-14.3,99,112,-11.6,-9.2,-2,-16.8,2025-12-07,Property
33,Grand Larceny,9,8,12.5,31,28,10.7,354,339,4.4,3.8,39.9,378.4,2025-12-07,Property
33,Motor Vehicle Theft,1,1,0,7,5,40,128,102,25.5,-5.2,100,32,2025-12-07,Property
33,Total Major Felonies,19,14,35.7,67,64,4.7,996,938,6.2,0,18.7,100,2025-12-07,Combined Total
33,Transit System Crimes,0,1,-100,0,1,-100,7,16,-56.2,-75.9,-50,NA,2025-12-07,Other/Mixed Category
33,Housing System Crimes,1,0,NA,5,0,NA,20,27,-25.9,33.3,66.7,NA,2025-12-07,Other/Mixed Category
33,Petty Theft,20,10,100,74,77,-3.9,761,864,-11.9,-12.1,37.6,NA,2025-12-07,Property
33,Retail Theft,2,7,-71.4,6,35,-82.9,141,292,-51.7,-29.5,NA,NA,2025-12-07,Other/Mixed Category
33,Misdemeanor Assault,2,5,-60,11,27,-59.3,334,324,3.1,-4,-26.1,NA,2025-12-07,Violent
33,Rape (FBI/UCR Definition),0,0,NA,1,1,0,17,16,6.2,6.2,NA,NA,2025-12-07,Violent
33,Other Sex Crimes,1,0,NA,4,3,33.3,50,35,42.9,25,NA,NA,2025-12-07,Other/Mixed Category
33,Shooting Victims,0,0,NA,0,0,NA,4,6,-33.3,-69.2,-50,-69.2,2025-12-07,Other/Mixed Category
33,Shooting Incidents,0,0,NA,0,0,NA,4,4,0,-55.6,-50,-69.2,2025-12-07,Other/Mixed Category
34,Murder,0,0,NA,1,0,NA,3,6,-50,-25,-25,-94,2025-12-07,Violent
34,Rape,0,0,NA,0,3,-100,19,16,18.8,46.2,-9.5,-77.4,2025-12-07,Violent
34,Robbery,3,3,0,18,21,-14.3,230,218,5.5,14.4,-13.5,-81.8,2025-12-07,Property
34,Felony Assault,5,8,-37.5,17,28,-39.3,296,331,-10.6,-7.8,39,-63.5,2025-12-07,Violent
34,Burglary,1,3,-66.7,8,13,-38.5,133,115,15.7,-5.7,-23.6,-92.9,2025-12-07,Property
34,Grand Larceny,15,11,36.4,51,44,15.9,550,601,-8.5,5,52.8,-51.6,2025-12-07,Property
34,Motor Vehicle Theft,2,4,-50,15,11,36.4,190,159,19.5,-10.4,126.2,-89.2,2025-12-07,Property
34,Total Major Felonies,26,29,-10.3,110,120,-8.3,1421,1446,-1.7,0.4,26.6,-79.6,2025-12-07,Combined Total
34,Transit System Crimes,0,0,NA,4,2,100,19,27,-29.6,-52.5,-20.8,NA,2025-12-07,Other/Mixed Category
34,Housing System Crimes,0,1,-100,0,2,-100,19,39,-51.3,-40.6,-13.6,NA,2025-12-07,Other/Mixed Category
34,Petty Theft,28,32,-12.5,132,115,14.8,1310,1380,-5.1,-1.5,118.3,NA,2025-12-07,Property
34,Retail Theft,9,14,-35.7,55,56,-1.8,561,656,-14.5,-7.6,NA,NA,2025-12-07,Other/Mixed Category
34,Misdemeanor Assault,9,10,-10,42,44,-4.5,540,543,-0.6,6.5,5.5,NA,2025-12-07,Violent
34,Rape (FBI/UCR Definition),1,0,NA,1,3,-66.7,25,26,-3.8,4.2,NA,NA,2025-12-07,Violent
34,Other Sex Crimes,1,1,0,3,2,50,49,58,-15.5,-7.5,NA,NA,2025-12-07,Other/Mixed Category
34,Shooting Victims,0,0,NA,1,0,NA,8,20,-60,-46.7,0,-95.3,2025-12-07,Other/Mixed Category
34,Shooting Incidents,0,0,NA,1,0,NA,8,17,-52.9,-38.5,0,-94.6,2025-12-07,Other/Mixed Category
40,Murder,0,0,NA,0,1,-100,11,14,-21.4,-8.3,-21.4,-83.6,2025-12-07,Violent
40,Rape,1,3,-66.7,2,5,-60,53,43,23.3,32.5,140.9,-30.3,2025-12-07,Violent
40,Robbery,10,12,-16.7,32,42,-23.8,583,598,-2.5,-6.3,37.8,-67.6,2025-12-07,Property
40,Felony Assault,21,18,16.7,77,84,-8.3,979,976,0.3,2.5,141.1,-5.7,2025-12-07,Violent
40,Burglary,12,6,100,27,33,-18.2,414,337,22.8,38,116.8,-67.4,2025-12-07,Property
40,Grand Larceny,19,15,26.7,68,67,1.5,914,917,-0.3,31.1,124,27.3,2025-12-07,Property
40,Motor Vehicle Theft,4,5,-20,14,18,-22.2,248,223,11.2,-22.3,119.5,-60.1,2025-12-07,Property
40,Total Major Felonies,67,59,13.6,220,250,-12,3202,3108,3,8.7,103,-42.7,2025-12-07,Combined Total
40,Transit System Crimes,3,0,NA,5,9,-44.4,67,84,-20.2,4.7,15.5,NA,2025-12-07,Other/Mixed Category
40,Housing System Crimes,11,12,-8.3,35,41,-14.6,475,462,2.8,4.2,69,NA,2025-12-07,Other/Mixed Category
40,Petty Theft,31,52,-40.4,139,128,8.6,1868,1626,14.9,22.7,39.7,NA,2025-12-07,Property
40,Retail Theft,7,28,-75,41,65,-36.9,754,722,4.4,26.9,NA,NA,2025-12-07,Other/Mixed Category
40,Misdemeanor Assault,17,21,-19,90,86,4.7,1207,1180,2.3,13.4,11.1,NA,2025-12-07,Violent
40,Rape (FBI/UCR Definition),1,3,-66.7,2,5,-60,65,55,18.2,12.1,NA,NA,2025-12-07,Violent
40,Other Sex Crimes,3,2,50,14,6,133.3,115,152,-24.3,11.7,NA,NA,2025-12-07,Other/Mixed Category
40,Shooting Victims,0,0,NA,0,4,-100,33,51,-35.3,-2.9,-43.1,-84,2025-12-07,Other/Mixed Category
40,Shooting Incidents,0,0,NA,0,4,-100,27,46,-41.3,-15.6,-46,-85.5,2025-12-07,Other/Mixed Category
41,Murder,0,0,NA,0,1,-100,3,9,-66.7,-66.7,-25,-92.7,2025-12-07,Violent
41,Rape,0,1,-100,0,3,-100,43,37,16.2,87,115,38.7,2025-12-07,Violent
41,Robbery,6,4,50,12,23,-47.8,248,268,-7.5,-19.5,-8.1,-69.4,2025-12-07,Property
41,Felony Assault,8,17,-52.9,25,48,-47.9,368,437,-15.8,-19.7,-0.3,-23.7,2025-12-07,Violent
41,Burglary,4,3,33.3,13,9,44.4,200,174,14.9,17.6,-0.5,-79.9,2025-12-07,Property
41,Grand Larceny,8,11,-27.3,32,40,-20,356,415,-14.2,-17.2,39.6,-14.8,2025-12-07,Property
41,Motor Vehicle Theft,0,2,-100,5,14,-64.3,154,168,-8.3,-44.8,113.9,-63.1,2025-12-07,Property
41,Total Major Felonies,26,38,-31.6,87,138,-37,1372,1508,-9,-18.2,15.2,-57,2025-12-07,Combined Total
41,Transit System Crimes,0,0,NA,1,6,-83.3,15,24,-37.5,-40,-34.8,NA,2025-12-07,Other/Mixed Category
41,Housing System Crimes,0,0,NA,1,3,-66.7,11,26,-57.7,-62.1,-8.3,NA,2025-12-07,Other/Mixed Category
41,Petty Theft,21,17,23.5,52,69,-24.6,761,759,0.3,-11.6,22,NA,2025-12-07,Property
41,Retail Theft,5,4,25,12,14,-14.3,165,207,-20.3,-35.5,NA,NA,2025-12-07,Other/Mixed Category
41,Misdemeanor Assault,7,8,-12.5,47,48,-2.1,605,620,-2.4,11.8,-3.2,NA,2025-12-07,Violent
41,Rape (FBI/UCR Definition),0,1,-100,0,5,-100,67,61,9.8,39.6,NA,NA,2025-12-07,Violent
41,Other Sex Crimes,1,1,0,2,6,-66.7,83,119,-30.3,-13.5,NA,NA,2025-12-07,Other/Mixed Category
41,Shooting Victims,1,0,NA,1,1,0,14,17,-17.6,-33.3,-50,-87.7,2025-12-07,Other/Mixed Category
41,Shooting Incidents,1,0,NA,1,1,0,12,15,-20,-36.8,-52,-87.4,2025-12-07,Other/Mixed Category
42,Murder,0,0,NA,0,0,NA,10,5,100,-16.7,-16.7,-68.8,2025-12-07,Violent
42,Rape,1,1,0,3,4,-25,39,40,-2.5,25.8,95,-45.8,2025-12-07,Violent
42,Robbery,8,11,-27.3,29,50,-42,403,440,-8.4,0.2,31.7,-67.1,2025-12-07,Property
42,Felony Assault,15,10,50,68,53,28.3,747,698,7,11.5,145.7,-18.9,2025-12-07,Violent
42,Burglary,4,5,-20,8,22,-63.6,205,276,-25.7,5.7,41.4,-80.4,2025-12-07,Property
42,Grand Larceny,14,11,27.3,45,43,4.7,548,522,5,12.5,148,59.8,2025-12-07,Property
42,Motor Vehicle Theft,2,4,-50,15,18,-16.7,240,257,-6.6,-40,118.2,-46.2,2025-12-07,Property
42,Total Major Felonies,44,42,4.8,168,190,-11.6,2192,2238,-2.1,-0.2,96.1,-46.3,2025-12-07,Combined Total
42,Transit System Crimes,0,1,-100,2,3,-33.3,5,11,-54.5,-50,-68.8,NA,2025-12-07,Other/Mixed Category
42,Housing System Crimes,1,4,-75,14,28,-50,275,377,-27.1,-31.2,45.5,NA,2025-12-07,Other/Mixed Category
42,Petty Theft,28,40,-30,82,100,-18,1084,989,9.6,-2.7,48.7,NA,2025-12-07,Property
42,Retail Theft,4,5,-20,17,13,30.8,200,162,23.5,-20.6,NA,NA,2025-12-07,Other/Mixed Category
42,Misdemeanor Assault,13,17,-23.5,49,87,-43.7,817,937,-12.8,-16.7,-2.4,NA,2025-12-07,Violent
42,Rape (FBI/UCR Definition),1,1,0,3,4,-25,44,56,-21.4,-15.4,NA,NA,2025-12-07,Violent
42,Other Sex Crimes,1,3,-66.7,4,5,-20,57,73,-21.9,-37.4,NA,NA,2025-12-07,Other/Mixed Category
42,Shooting Victims,1,0,NA,4,0,NA,34,44,-22.7,-10.5,-27.7,-70.7,2025-12-07,Other/Mixed Category
42,Shooting Incidents,1,0,NA,3,0,NA,31,39,-20.5,-3.1,-24.4,-72.1,2025-12-07,Other/Mixed Category
43,Murder,1,0,NA,1,0,NA,12,12,0,9.1,-14.3,-81,2025-12-07,Violent
43,Rape,2,1,100,7,1,600,61,32,90.6,56.4,84.8,-10.3,2025-12-07,Violent
43,Robbery,9,12,-25,26,28,-7.1,439,461,-4.8,-12.5,-10.2,-77.4,2025-12-07,Property
43,Felony Assault,10,7,42.9,63,61,3.3,752,734,2.5,-5.1,54.4,-15.9,2025-12-07,Violent
43,Burglary,7,2,250,22,17,29.4,257,286,-10.1,-16.6,-30.5,-85.7,2025-12-07,Property
43,Grand Larceny,16,23,-30.4,52,77,-32.5,1014,988,2.6,16.8,90.2,38.5,2025-12-07,Property
43,Motor Vehicle Theft,7,8,-12.5,33,34,-2.9,442,503,-12.1,-27.7,93.9,-76.9,2025-12-07,Property
43,Total Major Felonies,52,53,-1.9,204,218,-6.4,2977,3016,-1.3,-4.9,38.2,-59.8,2025-12-07,Combined Total
43,Transit System Crimes,0,0,NA,0,0,NA,15,27,-44.4,7.1,7.1,NA,2025-12-07,Other/Mixed Category
43,Housing System Crimes,7,4,75,29,18,61.1,260,276,-5.8,-9.4,22.1,NA,2025-12-07,Other/Mixed Category
43,Petty Theft,42,49,-14.3,147,180,-18.3,1925,1803,6.8,6.8,34.1,NA,2025-12-07,Property
43,Retail Theft,10,21,-52.4,46,77,-40.3,596,711,-16.2,-19.4,NA,NA,2025-12-07,Other/Mixed Category
43,Misdemeanor Assault,18,17,5.9,86,81,6.2,1019,1103,-7.6,-2.8,-30.2,NA,2025-12-07,Violent
43,Rape (FBI/UCR Definition),4,1,300,9,1,800,74,49,51,27.6,NA,NA,2025-12-07,Violent
43,Other Sex Crimes,1,0,NA,6,8,-25,72,104,-30.8,-26.5,NA,NA,2025-12-07,Other/Mixed Category
43,Shooting Victims,2,0,NA,3,0,NA,37,26,42.3,-7.5,-27.5,-75,2025-12-07,Other/Mixed Category
43,Shooting Incidents,2,0,NA,3,0,NA,32,23,39.1,-5.9,-25.6,-76.1,2025-12-07,Other/Mixed Category
44,Murder,0,1,-100,0,3,-100,8,16,-50,-46.7,-42.9,-87.5,2025-12-07,Violent
44,Rape,1,0,NA,3,4,-25,37,42,-11.9,0,15.6,-58.9,2025-12-07,Violent
44,Robbery,5,10,-50,31,40,-22.5,436,535,-18.5,-16.6,-10.1,-77.2,2025-12-07,Property
44,Felony Assault,6,19,-68.4,62,85,-27.1,961,1008,-4.7,-6.3,82.4,-26.5,2025-12-07,Violent
44,Burglary,3,8,-62.5,15,28,-46.4,218,285,-23.5,-49.4,-15.5,-89,2025-12-07,Property
44,Grand Larceny,21,13,61.5,68,64,6.2,722,847,-14.8,-3.5,95.7,-5,2025-12-07,Property
44,Motor Vehicle Theft,2,2,0,16,20,-20,298,335,-11,-32.1,53.6,-75.4,2025-12-07,Property
44,Total Major Felonies,38,53,-28.3,195,244,-20.1,2680,3068,-12.6,-16.7,42.6,-63.4,2025-12-07,Combined Total
44,Transit System Crimes,0,0,NA,3,2,50,39,46,-15.2,-4.9,-2.5,NA,2025-12-07,Other/Mixed Category
44,Housing System Crimes,0,3,-100,0,12,-100,38,78,-51.3,-47.2,-20.8,NA,2025-12-07,Other/Mixed Category
44,Petty Theft,20,39,-48.7,136,161,-15.5,1681,1833,-8.3,-13.7,31.3,NA,2025-12-07,Property
44,Retail Theft,2,9,-77.8,45,52,-13.5,620,816,-24,-38.7,NA,NA,2025-12-07,Other/Mixed Category
44,Misdemeanor Assault,21,25,-16,96,97,-1,1217,1345,-9.5,5.2,4.4,NA,2025-12-07,Violent
44,Rape (FBI/UCR Definition),1,0,NA,3,4,-25,55,62,-11.3,-12.7,NA,NA,2025-12-07,Violent
44,Other Sex Crimes,1,2,-50,10,12,-16.7,126,132,-4.5,1.6,NA,NA,2025-12-07,Other/Mixed Category
44,Shooting Victims,0,0,NA,1,4,-75,32,60,-46.7,-40.7,-23.8,-81.2,2025-12-07,Other/Mixed Category
44,Shooting Incidents,0,0,NA,1,3,-66.7,25,44,-43.2,-43.2,-24.2,-83.8,2025-12-07,Other/Mixed Category
45,Murder,0,0,NA,1,0,NA,10,3,233.3,100,NA,-33.3,2025-12-07,Violent
45,Rape,0,0,NA,2,0,NA,33,16,106.2,94.1,73.7,65,2025-12-07,Violent
45,Robbery,6,2,200,11,14,-21.4,197,203,-3,3.1,-12.1,-54.3,2025-12-07,Property
45,Felony Assault,7,1,600,28,15,86.7,346,317,9.1,25.8,101.2,56.6,2025-12-07,Violent
45,Burglary,6,0,NA,18,6,200,126,170,-25.9,2.4,-56.4,-83.6,2025-12-07,Property
45,Grand Larceny,15,9,66.7,56,43,30.2,745,664,12.2,18.6,63.7,88.1,2025-12-07,Property
45,Motor Vehicle Theft,11,8,37.5,40,36,11.1,527,410,28.5,10.7,167.5,-74.5,2025-12-07,Property
45,Total Major Felonies,45,20,125,156,114,36.8,1984,1783,11.3,15.7,46.3,-49.4,2025-12-07,Combined Total
45,Transit System Crimes,0,0,NA,1,1,0,13,8,62.5,-35,0,NA,2025-12-07,Other/Mixed Category
45,Housing System Crimes,2,0,NA,5,1,400,60,55,9.1,9.1,17.6,NA,2025-12-07,Other/Mixed Category
45,Petty Theft,26,14,85.7,79,134,-41,1242,1327,-6.4,-5.8,-8.3,NA,2025-12-07,Property
45,Retail Theft,11,8,37.5,36,56,-35.7,612,708,-13.6,-20.2,NA,NA,2025-12-07,Other/Mixed Category
45,Misdemeanor Assault,6,6,0,50,34,47.1,524,512,2.3,11,27.8,NA,2025-12-07,Violent
45,Rape (FBI/UCR Definition),0,1,-100,2,1,100,36,25,44,12.5,NA,NA,2025-12-07,Violent
45,Other Sex Crimes,1,0,NA,1,2,-50,62,61,1.6,51.2,NA,NA,2025-12-07,Other/Mixed Category
