precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Rape,1,0,NA,2,0,NA,14,10,40,55.6,75,-41.7,2025-09-07,Violent
24,Robbery,2,2,0,7,11,-36.4,67,103,-35,-21.2,-52.5,-89.1,2025-09-07,Property
24,Felony Assault,2,3,-33.3,11,11,0,123,103,19.4,-6.1,70.8,-64.3,2025-09-07,Violent
24,Burglary,4,4,0,15,10,50,122,82,48.8,-0.8,43.5,-83.2,2025-09-07,Property
24,Grand Larceny,14,11,27.3,45,51,-11.8,368,348,5.7,4.2,3.7,-50,2025-09-07,Property
24,Motor Vehicle Theft,0,1,-100,2,7,-71.4,25,44,-43.2,-64.3,-7.4,-96.4,2025-09-07,Property
24,Total Major Felonies,23,21,9.5,82,90,-8.9,720,690,4.3,-7,4.3,-77.1,2025-09-07,Combined Total
24,Transit System Crimes,0,1,-100,1,3,-66.7,22,22,0,46.7,29.4,NA,2025-09-07,Other/Mixed Category
24,Housing System Crimes,3,3,0,12,5,140,79,68,16.2,0,46.3,NA,2025-09-07,Other/Mixed Category
24,Petty Theft,28,24,16.7,132,85,55.3,1174,787,49.2,4.8,64.7,NA,2025-09-07,Property
24,Retail Theft,21,10,110,93,39,138.5,787,428,83.9,2.2,NA,NA,2025-09-07,Other/Mixed Category
24,Misdemeanor Assault,8,10,-20,26,26,0,212,218,-2.8,3.9,-8.2,NA,2025-09-07,Violent
24,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,14,16,-12.5,-6.7,NA,NA,2025-09-07,Violent
24,Other Sex Crimes,2,3,-33.3,7,6,16.7,44,27,63,46.7,NA,NA,2025-09-07,Other/Mixed Category
24,Shooting Victims,0,0,NA,0,0,NA,3,3,0,-40,50,-91.9,2025-09-07,Other/Mixed Category
24,Shooting Incidents,0,0,NA,0,0,NA,2,3,-33.3,-50,0,-94.4,2025-09-07,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,1,7,-85.7,-83.3,-87.5,-96.2,2025-09-07,Violent
25,Rape,0,1,-100,1,3,-66.7,14,10,40,75,7.7,-50,2025-09-07,Violent
25,Robbery,3,3,0,8,19,-57.9,131,178,-26.4,-28,-13.8,-77.9,2025-09-07,Property
25,Felony Assault,8,10,-20,27,37,-27,240,344,-30.2,-11.8,48.1,-48.2,2025-09-07,Violent
25,Burglary,1,4,-75,8,6,33.3,99,69,43.5,22.2,28.6,-71.6,2025-09-07,Property
25,Grand Larceny,5,5,0,27,40,-32.5,275,358,-23.2,-31.4,78.6,-1.4,2025-09-07,Property
25,Motor Vehicle Theft,1,1,0,6,3,100,50,79,-36.7,-15.3,2,-78.4,2025-09-07,Property
25,Total Major Felonies,18,24,-25,77,108,-28.7,810,1045,-22.5,-19.7,31.7,-58.8,2025-09-07,Combined Total
25,Transit System Crimes,1,0,NA,4,0,NA,17,13,30.8,6.2,-39.3,NA,2025-09-07,Other/Mixed Category
25,Housing System Crimes,2,3,-33.3,12,11,9.1,121,116,4.3,4.3,68.1,NA,2025-09-07,Other/Mixed Category
25,Petty Theft,26,15,73.3,75,67,11.9,556,691,-19.5,-35.5,-13.1,NA,2025-09-07,Property
25,Retail Theft,4,1,300,16,8,100,130,136,-4.4,-69,NA,NA,2025-09-07,Other/Mixed Category
25,Misdemeanor Assault,10,14,-28.6,35,70,-50,434,538,-19.3,23.6,26.2,NA,2025-09-07,Violent
25,Rape (FBI/UCR Definition),0,1,-100,1,4,-75,15,15,0,7.1,NA,NA,2025-09-07,Violent
25,Other Sex Crimes,2,2,0,7,5,40,50,43,16.3,28.2,NA,NA,2025-09-07,Other/Mixed Category
25,Shooting Victims,0,0,NA,0,1,-100,7,12,-41.7,-72,-75.9,-85.4,2025-09-07,Other/Mixed Category
25,Shooting Incidents,0,0,NA,0,1,-100,5,9,-44.4,-78.3,-79.2,-89.4,2025-09-07,Other/Mixed Category
26,Murder,0,0,NA,0,0,NA,1,1,0,NA,-50,-87.5,2025-09-07,Violent
26,Rape,0,0,NA,1,0,NA,16,5,220,128.6,45.5,-23.8,2025-09-07,Violent
26,Robbery,3,5,-40,9,10,-10,74,92,-19.6,-26,-38.3,-86.2,2025-09-07,Property
26,Felony Assault,3,0,NA,18,9,100,118,123,-4.1,-4.8,40.5,-40.7,2025-09-07,Violent
26,Burglary,0,0,NA,0,6,-100,38,39,-2.6,-44.9,-29.6,-91,2025-09-07,Property
26,Grand Larceny,8,8,0,31,25,24,237,241,-1.7,-13.8,28.8,-47.3,2025-09-07,Property
26,Motor Vehicle Theft,1,0,NA,2,4,-50,36,26,38.5,-52.6,125,-86.4,2025-09-07,Property
26,Total Major Felonies,15,13,15.4,61,54,13,520,527,-1.3,-20.1,10.4,-72.6,2025-09-07,Combined Total
26,Transit System Crimes,0,0,NA,2,1,100,20,15,33.3,-23.1,-9.1,NA,2025-09-07,Other/Mixed Category
26,Housing System Crimes,0,1,-100,3,4,-25,81,93,-12.9,-25,37.3,NA,2025-09-07,Other/Mixed Category
26,Petty Theft,9,8,12.5,31,36,-13.9,302,276,9.4,-13,-30.4,NA,2025-09-07,Property
26,Retail Theft,1,2,-50,4,6,-33.3,56,42,33.3,-50.9,NA,NA,2025-09-07,Other/Mixed Category
26,Misdemeanor Assault,3,11,-72.7,15,15,0,192,165,16.4,12.9,-9.4,NA,2025-09-07,Violent
26,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,19,10,90,137.5,NA,NA,2025-09-07,Violent
26,Other Sex Crimes,0,0,NA,3,5,-40,23,26,-11.5,-20.7,NA,NA,2025-09-07,Other/Mixed Category
26,Shooting Victims,0,0,NA,0,0,NA,4,6,-33.3,-42.9,-33.3,-81.8,2025-09-07,Other/Mixed Category
26,Shooting Incidents,0,0,NA,0,0,NA,4,5,-20,-42.9,-33.3,-77.8,2025-09-07,Other/Mixed Category
28,Murder,0,0,NA,0,0,NA,5,4,25,66.7,0,-81.5,2025-09-07,Violent
28,Rape,0,0,NA,1,1,0,7,8,-12.5,40,-12.5,-73.1,2025-09-07,Violent
28,Robbery,1,3,-66.7,11,14,-21.4,88,125,-29.6,-22.1,-43.2,-85.1,2025-09-07,Property
28,Felony Assault,3,6,-50,14,38,-63.2,174,213,-18.3,-1.1,27,-65.9,2025-09-07,Violent
28,Burglary,1,0,NA,4,4,0,47,62,-24.2,-43.4,-38.2,-92.2,2025-09-07,Property
28,Grand Larceny,8,8,0,38,35,8.6,263,355,-25.9,0.8,25.2,-15.4,2025-09-07,Property
28,Motor Vehicle Theft,1,0,NA,2,7,-71.4,23,46,-50,-53.1,43.8,-77.2,2025-09-07,Property
28,Total Major Felonies,14,17,-17.6,70,99,-29.3,607,813,-25.3,-12,0,-72.1,2025-09-07,Combined Total
28,Transit System Crimes,0,0,NA,0,1,-100,12,14,-14.3,-20,50,NA,2025-09-07,Other/Mixed Category
28,Housing System Crimes,0,0,NA,5,3,66.7,43,64,-32.8,-31.7,43.3,NA,2025-09-07,Other/Mixed Category
28,Petty Theft,30,20,50,115,88,30.7,1063,856,24.2,17.8,61.3,NA,2025-09-07,Property
28,Retail Theft,17,5,240,65,48,35.4,685,530,29.2,30,NA,NA,2025-09-07,Other/Mixed Category
28,Misdemeanor Assault,9,7,28.6,31,31,0,303,301,0.7,7.4,-14.9,NA,2025-09-07,Violent
28,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,9,13,-30.8,-18.2,NA,NA,2025-09-07,Violent
28,Other Sex Crimes,3,1,200,5,5,0,27,33,-18.2,0,NA,NA,2025-09-07,Other/Mixed Category
28,Shooting Victims,0,1,-100,0,3,-100,8,14,-42.9,-11.1,-52.9,-89,2025-09-07,Other/Mixed Category
28,Shooting Incidents,0,1,-100,0,3,-100,7,11,-36.4,-12.5,-53.3,-89.6,2025-09-07,Other/Mixed Category
30,Murder,0,0,NA,1,0,NA,2,3,-33.3,-33.3,-50,-95.2,2025-09-07,Violent
30,Rape,0,0,NA,0,0,NA,8,6,33.3,100,-63.6,-77.8,2025-09-07,Violent
30,Robbery,1,0,NA,5,11,-54.5,64,89,-28.1,-25.6,-58.4,-86.8,2025-09-07,Property
30,Felony Assault,7,6,16.7,14,23,-39.1,115,166,-30.7,-33.1,-13.5,-77.3,2025-09-07,Violent
30,Burglary,3,0,NA,7,7,0,53,66,-19.7,20.5,-26.4,-89.7,2025-09-07,Property
30,Grand Larceny,6,8,-25,22,28,-21.4,250,243,2.9,4.2,150,11.6,2025-09-07,Property
30,Motor Vehicle Theft,1,1,0,3,7,-57.1,51,48,6.2,-34.6,41.7,-76.3,2025-09-07,Property
30,Total Major Felonies,18,15,20,52,76,-31.6,543,621,-12.6,-13.4,4.2,-73.2,2025-09-07,Combined Total
30,Transit System Crimes,0,0,NA,0,2,-100,14,15,-6.7,-36.4,100,NA,2025-09-07,Other/Mixed Category
30,Housing System Crimes,0,0,NA,0,0,NA,2,5,-60,-83.3,-60,NA,2025-09-07,Other/Mixed Category
30,Petty Theft,9,15,-40,49,61,-19.7,523,527,-0.8,-5.3,100.4,NA,2025-09-07,Property
30,Retail Theft,1,1,0,5,17,-70.6,97,144,-32.6,-33.6,NA,NA,2025-09-07,Other/Mixed Category
30,Misdemeanor Assault,6,12,-50,29,40,-27.5,249,250,-0.4,13.2,-28,NA,2025-09-07,Violent
30,Rape (FBI/UCR Definition),0,0,NA,1,1,0,12,11,9.1,9.1,NA,NA,2025-09-07,Violent
30,Other Sex Crimes,1,0,NA,1,3,-66.7,22,17,29.4,-4.3,NA,NA,2025-09-07,Other/Mixed Category
30,Shooting Victims,0,0,NA,0,0,NA,2,5,-60,-60,-83.3,-96.7,2025-09-07,Other/Mixed Category
30,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,-60,-80,-96.6,2025-09-07,Other/Mixed Category
32,Murder,0,0,NA,1,0,NA,10,8,25,42.9,233.3,-75,2025-09-07,Violent
32,Rape,0,1,-100,2,1,100,15,11,36.4,-28.6,-28.6,-76.9,2025-09-07,Violent
32,Robbery,5,5,0,20,14,42.9,161,159,1.3,13.4,-18.7,-74,2025-09-07,Property
32,Felony Assault,7,12,-41.7,30,36,-16.7,314,342,-8.2,-3.1,33.1,-54.6,2025-09-07,Violent
32,Burglary,2,3,-33.3,9,9,0,88,88,0,-34.3,1.1,-86.8,2025-09-07,Property
32,Grand Larceny,4,9,-55.6,23,26,-11.5,265,243,9.1,-12.8,30.5,1.9,2025-09-07,Property
32,Motor Vehicle Theft,0,1,-100,4,2,100,52,59,-11.9,-43.5,48.6,-70.3,2025-09-07,Property
32,Total Major Felonies,18,31,-41.9,89,88,1.1,905,910,-0.5,-11.6,15.6,-64.1,2025-09-07,Combined Total
32,Transit System Crimes,0,0,NA,0,0,NA,7,8,-12.5,-36.4,16.7,NA,2025-09-07,Other/Mixed Category
32,Housing System Crimes,4,5,-20,15,20,-25,155,194,-20.1,-5.5,33.6,NA,2025-09-07,Other/Mixed Category
32,Petty Theft,21,17,23.5,76,63,20.6,666,568,17.3,10.6,50.7,NA,2025-09-07,Property
32,Retail Theft,2,2,0,16,10,60,137,107,28,13.2,NA,NA,2025-09-07,Other/Mixed Category
32,Misdemeanor Assault,14,9,55.6,53,55,-3.6,467,492,-5.1,14.7,-22.7,NA,2025-09-07,Violent
32,Rape (FBI/UCR Definition),0,1,-100,2,2,0,18,18,0,-48.6,NA,NA,2025-09-07,Violent
32,Other Sex Crimes,0,3,-100,4,7,-42.9,49,37,32.4,28.9,NA,NA,2025-09-07,Other/Mixed Category
32,Shooting Victims,0,0,NA,1,0,NA,13,15,-13.3,-45.8,-56.7,-84.7,2025-09-07,Other/Mixed Category
32,Shooting Incidents,0,0,NA,1,0,NA,10,12,-16.7,-52.4,-60,-87.3,2025-09-07,Other/Mixed Category
33,Murder,0,0,NA,0,0,NA,0,5,-100,-100,-100,NA,2025-09-07,Violent
33,Rape,0,0,NA,3,1,200,14,6,133.3,100,40,NA,2025-09-07,Violent
33,Robbery,3,4,-25,19,10,90,98,112,-12.5,-16.2,-37.6,NA,2025-09-07,Property
33,Felony Assault,9,8,12.5,28,17,64.7,193,174,10.9,9.7,55.6,NA,2025-09-07,Violent
33,Burglary,3,2,50,15,12,25,72,77,-6.5,-12.2,4.3,NA,2025-09-07,Property
33,Grand Larceny,2,10,-80,21,38,-44.7,253,258,-1.9,2.8,39,NA,2025-09-07,Property
33,Motor Vehicle Theft,3,2,50,13,10,30,102,75,36,-1,121.7,NA,2025-09-07,Property
33,Total Major Felonies,20,26,-23.1,99,88,12.5,732,707,3.5,-0.5,23.9,NA,2025-09-07,Combined Total
33,Transit System Crimes,0,0,NA,0,1,-100,4,8,-50,-69.2,-60,NA,2025-09-07,Other/Mixed Category
33,Housing System Crimes,0,0,NA,1,3,-66.7,10,21,-52.4,-9.1,42.9,NA,2025-09-07,Other/Mixed Category
33,Petty Theft,18,14,28.6,61,54,13,542,610,-11.1,-19.6,38.6,NA,2025-09-07,Property
33,Retail Theft,3,2,50,15,14,7.1,115,193,-40.4,-29.9,NA,NA,2025-09-07,Other/Mixed Category
33,Misdemeanor Assault,4,3,33.3,33,21,57.1,258,229,12.7,-6.5,-23.4,NA,2025-09-07,Violent
33,Rape (FBI/UCR Definition),0,0,NA,3,2,50,14,12,16.7,7.7,NA,NA,2025-09-07,Violent
33,Other Sex Crimes,0,0,NA,3,1,200,42,28,50,50,NA,NA,2025-09-07,Other/Mixed Category
33,Shooting Victims,0,0,NA,2,0,NA,4,2,100,-55.6,-50,NA,2025-09-07,Other/Mixed Category
33,Shooting Incidents,0,0,NA,2,0,NA,4,1,300,-33.3,-50,NA,2025-09-07,Other/Mixed Category
34,Murder,0,0,NA,0,1,-100,1,5,-80,-50,-50,-97.8,2025-09-07,Violent
34,Rape,1,0,NA,2,1,100,14,8,75,133.3,16.7,-78.1,2025-09-07,Violent
34,Robbery,2,5,-60,24,10,140,165,165,0,10,-8.3,-83.7,2025-09-07,Property
34,Felony Assault,3,5,-40,12,28,-57.1,223,246,-9.3,-1.8,49.7,-67.4,2025-09-07,Violent
34,Burglary,2,2,0,13,19,-31.6,89,78,14.1,-18.3,-23.9,-94,2025-09-07,Property
34,Grand Larceny,21,10,110,46,55,-16.4,383,447,-14.3,1.6,57,-57.2,2025-09-07,Property
34,Motor Vehicle Theft,3,2,50,17,13,30.8,143,121,18.2,-12.3,138.3,-89.7,2025-09-07,Property
34,Total Major Felonies,32,24,33.3,114,127,-10.2,1018,1070,-4.9,-1.5,33.2,-81.7,2025-09-07,Combined Total
34,Transit System Crimes,1,1,0,4,3,33.3,12,23,-47.8,-57.1,-29.4,NA,2025-09-07,Other/Mixed Category
34,Housing System Crimes,0,0,NA,0,7,-100,17,30,-43.3,-22.7,13.3,NA,2025-09-07,Other/Mixed Category
34,Petty Theft,23,41,-43.9,95,127,-25.2,917,1014,-9.6,-4.4,115.3,NA,2025-09-07,Property
34,Retail Theft,4,24,-83.3,31,63,-50.8,390,501,-22.2,-9.5,NA,NA,2025-09-07,Other/Mixed Category
34,Misdemeanor Assault,14,7,100,50,44,13.6,412,400,3,13.2,8.1,NA,2025-09-07,Violent
34,Rape (FBI/UCR Definition),1,0,NA,2,1,100,18,18,0,20,NA,NA,2025-09-07,Violent
34,Other Sex Crimes,0,1,-100,3,6,-50,37,40,-7.5,-11.9,NA,NA,2025-09-07,Other/Mixed Category
34,Shooting Victims,0,0,NA,0,2,-100,5,18,-72.2,-50,-16.7,-96.5,2025-09-07,Other/Mixed Category
34,Shooting Incidents,0,0,NA,0,2,-100,5,15,-66.7,-44.4,-16.7,-96.1,2025-09-07,Other/Mixed Category
40,Murder,0,0,NA,0,1,-100,7,9,-22.2,0,-41.7,-87.5,2025-09-07,Violent
40,Rape,0,1,-100,3,4,-25,43,34,26.5,38.7,186.7,-4.4,2025-09-07,Violent
40,Robbery,13,9,44.4,52,38,36.8,445,434,2.5,0.2,41.3,-65.4,2025-09-07,Property
40,Felony Assault,22,28,-21.4,71,80,-11.2,699,719,-2.8,1.6,130.7,-11.7,2025-09-07,Violent
40,Burglary,7,10,-30,33,33,0,302,244,23.8,42.5,112.7,-68.6,2025-09-07,Property
40,Grand Larceny,21,19,10.5,78,92,-15.2,672,638,5.3,36.9,136.6,30.2,2025-09-07,Property
40,Motor Vehicle Theft,11,9,22.2,28,28,0,197,165,19.4,-22.1,131.8,-58.9,2025-09-07,Property
40,Total Major Felonies,74,76,-2.6,265,276,-4,2365,2243,5.4,11.2,104.6,-42.8,2025-09-07,Combined Total
40,Transit System Crimes,3,1,200,7,7,0,51,59,-13.6,13.3,24.4,NA,2025-09-07,Other/Mixed Category
40,Housing System Crimes,10,12,-16.7,29,44,-34.1,349,340,2.6,0.6,66.2,NA,2025-09-07,Other/Mixed Category
40,Petty Theft,59,27,118.5,192,123,56.1,1392,1034,34.6,24.5,53.8,NA,2025-09-07,Property
40,Retail Theft,25,15,66.7,93,66,40.9,608,444,36.9,45.1,NA,NA,2025-09-07,Other/Mixed Category
40,Misdemeanor Assault,37,14,164.3,126,86,46.5,895,850,5.3,15.9,11.9,NA,2025-09-07,Violent
40,Rape (FBI/UCR Definition),0,1,-100,3,5,-40,52,45,15.6,20.9,NA,NA,2025-09-07,Violent
40,Other Sex Crimes,2,5,-60,6,8,-25,81,113,-28.3,2.5,NA,NA,2025-09-07,Other/Mixed Category
40,Shooting Victims,1,0,NA,2,2,0,25,34,-26.5,13.6,-40.5,-84.7,2025-09-07,Other/Mixed Category
40,Shooting Incidents,1,0,NA,2,2,0,22,29,-24.1,4.8,-37.1,-84.7,2025-09-07,Other/Mixed Category
41,Murder,0,0,NA,0,0,NA,2,3,-33.3,-75,-33.3,-93.8,2025-09-07,Violent
41,Rape,0,0,NA,1,2,-50,28,30,-6.7,47.4,75,21.7,2025-09-07,Violent
41,Robbery,4,9,-55.6,20,30,-33.3,182,193,-5.7,-17.6,0.6,-68.7,2025-09-07,Property
41,Felony Assault,6,5,20,27,32,-15.6,289,320,-9.7,-16.2,9.5,-17.7,2025-09-07,Violent
41,Burglary,2,4,-50,13,11,18.2,147,141,4.3,17.6,-3.9,-79.6,2025-09-07,Property
41,Grand Larceny,14,9,55.6,36,40,-10,263,303,-13.2,-15.2,50.3,-14.3,2025-09-07,Property
41,Motor Vehicle Theft,1,3,-66.7,9,15,-40,128,128,0,-42.9,156,-55.2,2025-09-07,Property
41,Total Major Felonies,27,30,-10,106,130,-18.5,1039,1118,-7.1,-17,23.4,-54.9,2025-09-07,Combined Total
41,Transit System Crimes,1,0,NA,1,1,0,12,13,-7.7,-20,-29.4,NA,2025-09-07,Other/Mixed Category
41,Housing System Crimes,0,0,NA,1,2,-50,7,18,-61.1,-68.2,-12.5,NA,2025-09-07,Other/Mixed Category
41,Petty Theft,12,14,-14.3,37,67,-44.8,562,562,0,-5.1,38.4,NA,2025-09-07,Property
41,Retail Theft,3,5,-40,8,17,-52.9,129,143,-9.8,-27.1,NA,NA,2025-09-07,Other/Mixed Category
41,Misdemeanor Assault,12,3,300,51,50,2,432,454,-4.8,12.8,-7.3,NA,2025-09-07,Violent
41,Rape (FBI/UCR Definition),0,1,-100,3,3,0,45,50,-10,21.6,NA,NA,2025-09-07,Violent
41,Other Sex Crimes,3,3,0,7,11,-36.4,70,94,-25.5,2.9,NA,NA,2025-09-07,Other/Mixed Category
41,Shooting Victims,0,0,NA,2,0,NA,9,11,-18.2,-52.6,-50,-89.2,2025-09-07,Other/Mixed Category
41,Shooting Incidents,0,0,NA,1,0,NA,8,10,-20,-52.9,-50,-88.7,2025-09-07,Other/Mixed Category
42,Murder,0,0,NA,2,2,0,7,5,40,-22.2,-12.5,-66.7,2025-09-07,Violent
42,Rape,3,2,50,6,4,50,28,32,-12.5,21.7,154.5,-52.5,2025-09-07,Violent
42,Robbery,4,12,-66.7,33,48,-31.2,308,323,-4.6,6.6,71.1,-63.5,2025-09-07,Property
42,Felony Assault,14,16,-12.5,57,64,-10.9,539,522,3.3,7.8,155.5,-21.8,2025-09-07,Violent
42,Burglary,4,4,0,18,17,5.9,162,196,-17.3,20.9,62,-77.4,2025-09-07,Property
42,Grand Larceny,12,19,-36.8,46,57,-19.3,409,388,5.4,19.9,147.9,69,2025-09-07,Property
42,Motor Vehicle Theft,0,4,-100,16,30,-46.7,176,190,-7.4,-44.3,122.8,-48.8,2025-09-07,Property
42,Total Major Felonies,37,57,-35.1,178,222,-19.8,1629,1656,-1.6,1.1,116,-44.1,2025-09-07,Combined Total
42,Transit System Crimes,0,0,NA,0,2,-100,2,7,-71.4,-71.4,-85.7,NA,2025-09-07,Other/Mixed Category
42,Housing System Crimes,4,11,-63.6,21,41,-48.8,204,306,-33.3,-28.9,55.7,NA,2025-09-07,Other/Mixed Category
42,Petty Theft,26,19,36.8,97,83,16.9,836,695,20.3,3,61.4,NA,2025-09-07,Property
42,Retail Theft,3,3,0,17,19,-10.5,159,117,35.9,-13.1,NA,NA,2025-09-07,Other/Mixed Category
42,Misdemeanor Assault,19,24,-20.8,71,81,-12.3,630,666,-5.4,-17,4.7,NA,2025-09-07,Violent
42,Rape (FBI/UCR Definition),3,2,50,6,5,20,31,47,-34,-20.5,NA,NA,2025-09-07,Violent
42,Other Sex Crimes,1,0,NA,2,5,-60,42,59,-28.8,-37.3,NA,NA,2025-09-07,Other/Mixed Category
42,Shooting Victims,1,4,-75,3,8,-62.5,27,34,-20.6,-12.9,-15.6,-64.5,2025-09-07,Other/Mixed Category
42,Shooting Incidents,1,2,-50,3,6,-50,25,29,-13.8,-3.8,-3.8,-67.1,2025-09-07,Other/Mixed Category
43,Murder,1,0,NA,2,1,100,8,8,0,-20,0,-81.8,2025-09-07,Violent
43,Rape,1,1,0,9,2,350,44,20,120,33.3,63,-8.3,2025-09-07,Violent
43,Robbery,5,8,-37.5,38,31,22.6,334,333,0.3,-13.9,3.4,-75.8,2025-09-07,Property
43,Felony Assault,23,22,4.5,71,70,1.4,555,535,3.7,-9,54.2,-15.8,2025-09-07,Violent
43,Burglary,6,3,100,16,29,-44.8,178,207,-14,-24.3,-33.3,-85.8,2025-09-07,Property
43,Grand Larceny,14,18,-22.2,86,82,4.9,771,703,9.7,17.5,94.2,48.8,2025-09-07,Property
43,Motor Vehicle Theft,6,4,50,45,55,-18.2,354,352,0.6,-23.4,109.5,-72.9,2025-09-07,Property
43,Total Major Felonies,56,56,0,267,270,-1.1,2244,2158,4,-6.3,44.7,-56.9,2025-09-07,Combined Total
43,Transit System Crimes,0,1,-100,2,2,0,10,16,-37.5,0,-9.1,NA,2025-09-07,Other/Mixed Category
43,Housing System Crimes,6,8,-25,29,33,-12.1,175,205,-14.6,-21.2,10.8,NA,2025-09-07,Other/Mixed Category
43,Petty Theft,32,35,-8.6,142,153,-7.2,1415,1306,8.3,1.1,40.5,NA,2025-09-07,Property
43,Retail Theft,14,9,55.6,46,46,0,438,528,-17,-26.5,NA,NA,2025-09-07,Other/Mixed Category
43,Misdemeanor Assault,15,23,-34.8,80,91,-12.1,760,820,-7.3,-4.8,-30.2,NA,2025-09-07,Violent
43,Rape (FBI/UCR Definition),2,1,100,10,2,400,52,34,52.9,15.6,NA,NA,2025-09-07,Violent
43,Other Sex Crimes,3,4,-25,5,12,-58.3,47,83,-43.4,-38.2,NA,NA,2025-09-07,Other/Mixed Category
43,Shooting Victims,2,1,100,5,5,0,24,23,4.3,-25,-29.4,-76.7,2025-09-07,Other/Mixed Category
43,Shooting Incidents,2,1,100,5,4,25,23,20,15,-11.5,-23.3,-76,2025-09-07,Other/Mixed Category
44,Murder,0,0,NA,1,1,0,8,12,-33.3,-33.3,-33.3,-84,2025-09-07,Violent
44,Rape,2,1,100,3,4,-25,26,31,-16.1,-18.8,13,-60,2025-09-07,Violent
44,Robbery,6,13,-53.8,31,45,-31.1,328,384,-14.6,-16.8,4.1,-75.6,2025-09-07,Property
44,Felony Assault,24,16,50,94,69,36.2,736,734,0.3,-5.3,93.7,-25.2,2025-09-07,Violent
44,Burglary,4,2,100,18,18,0,170,191,-11,-49.9,-2.9,-88.4,2025-09-07,Property
44,Grand Larceny,12,24,-50,46,75,-38.7,514,599,-14.2,-6,101.6,-10.1,2025-09-07,Property
44,Motor Vehicle Theft,8,3,166.7,21,21,0,239,251,-4.8,-29.7,69.5,-74.5,2025-09-07,Property
44,Total Major Felonies,56,59,-5.1,214,233,-8.2,2021,2202,-8.2,-17.2,55.3,-62.7,2025-09-07,Combined Total
44,Transit System Crimes,1,0,NA,6,2,200,33,39,-15.4,10,6.5,NA,2025-09-07,Other/Mixed Category
44,Housing System Crimes,1,2,-50,3,6,-50,31,56,-44.6,-42.6,-8.8,NA,2025-09-07,Other/Mixed Category
44,Petty Theft,37,35,5.7,111,175,-36.6,1280,1338,-4.3,-10.6,34.9,NA,2025-09-07,Property
44,Retail Theft,17,15,13.3,44,70,-37.1,482,630,-23.5,-34.9,NA,NA,2025-09-07,Other/Mixed Category
44,Misdemeanor Assault,26,30,-13.3,103,119,-13.4,898,976,-8,3.5,3.2,NA,2025-09-07,Violent
44,Rape (FBI/UCR Definition),2,1,100,4,4,0,37,50,-26,-31.5,NA,NA,2025-09-07,Violent
44,Other Sex Crimes,2,1,100,7,10,-30,94,90,4.4,-1.1,NA,NA,2025-09-07,Other/Mixed Category
44,Shooting Victims,1,2,-50,5,6,-16.7,26,48,-45.8,-39.5,-18.8,-80.5,2025-09-07,Other/Mixed Category
44,Shooting Incidents,1,2,-50,3,5,-40,19,35,-45.7,-45.7,-24,-83.9,2025-09-07,Other/Mixed Category
45,Murder,0,0,NA,1,0,NA,7,2,250,133.3,NA,-36.4,2025-09-07,Violent
45,Rape,0,1,-100,5,1,400,27,13,107.7,145.5,92.9,42.1,2025-09-07,Violent
45,Robbery,2,8,-75,14,24,-41.7,158,153,3.3,10.5,3.3,-50.5,2025-09-07,Property
45,Felony Assault,6,9,-33.3,23,32,-28.1,259,240,7.9,21.6,94.7,50.6,2025-09-07,Violent
45,Burglary,2,7,-71.4,5,18,-72.2,84,111,-24.3,-10.6,-61.8,-86.1,2025-09-07,Property
45,Grand Larceny,12,19,-36.8,61,66,-7.6,537,517,3.9,18.5,65.7,80.8,2025-09-07,Property
45,Motor Vehicle Theft,8,8,0,49,37,32.4,394,287,37.3,7.7,164.4,-72.7,2025-09-07,Property
45,Total Major Felonies,30,52,-42.3,158,178,-11.2,1466,1323,10.8,14.3,47.6,-48.9,2025-09-07,Combined Total
45,Transit System Crimes,0,0,NA,3,1,200,9,5,80,-10,0,NA,2025-09-07,Other/Mixed Category
45,Housing System Crimes,0,2,-100,1,5,-80,46,43,7,4.5,43.8,NA,2025-09-07,Other/Mixed Category
45,Petty Theft,18,36,-50,108,110,-1.8,1022,952,7.4,4.2,-1,NA,2025-09-07,Property
45,Retail Theft,5,18,-72.2,30,55,-45.5,471,519,-9.2,-16.5,NA,NA,2025-09-07,Other/Mixed Category
45,Misdemeanor Assault,7,8,-12.5,51,46,10.9,375,381,-1.6,6.8,32.5,NA,2025-09-07,Violent
45,Rape (FBI/UCR Definition),0,1,-100,5,2,150,29,20,45,26.1,NA,NA,2025-09-07,Violent
45,Other Sex Crimes,2,0,NA,8,5,60,54,46,17.4,100,NA,NA,2025-09-07,Other/Mixed Category
45,Shooting Victims,0,0,NA,6,0,NA,15,4,275,66.7,114.3,7.1,2025-09-07,Other/Mixed Category
45,Shooting Incidents,0,0,NA,3,0,NA,11,4,175,57.1,57.1,-21.4,2025-09-07,Other/Mixed Category
46,Murder,0,0,NA,1,1,0,5,19,-73.7,-50,-37.5,-88.1,2025-09-07,Violent
