precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Murder,0,0,NA,0,0,NA,1,0,NA,-66.7,-50,-94.4,2025-09-21,Violent
24,Rape,0,0,NA,1,0,NA,14,10,40,55.6,75,-48.1,2025-09-21,Violent
24,Robbery,1,1,0,7,9,-22.2,70,106,-34,-25.5,-51.7,-89.1,2025-09-21,Property
24,Felony Assault,3,5,-40,14,14,0,130,111,17.1,-5.1,71.1,-63.9,2025-09-21,Violent
24,Burglary,1,1,0,13,10,30,128,86,48.8,0,33.3,-83.4,2025-09-21,Property
24,Grand Larceny,16,12,33.3,53,39,35.9,393,364,8,6.8,3.4,-49.4,2025-09-21,Property
24,Motor Vehicle Theft,2,4,-50,3,10,-70,28,49,-42.9,-63.2,0,-96.1,2025-09-21,Property
24,Total Major Felonies,23,23,0,91,82,11,764,726,5.2,-6.3,3.9,-77,2025-09-21,Combined Total
24,Transit System Crimes,0,1,-100,1,5,-80,22,24,-8.3,46.7,22.2,NA,2025-09-21,Other/Mixed Category
24,Housing System Crimes,2,1,100,12,7,71.4,82,71,15.5,-1.2,41.4,NA,2025-09-21,Other/Mixed Category
24,Petty Theft,52,33,57.6,146,94,55.3,1251,844,48.2,7.4,61.8,NA,2025-09-21,Property
24,Retail Theft,36,20,80,95,50,90,832,459,81.3,3.7,NA,NA,2025-09-21,Other/Mixed Category
24,Misdemeanor Assault,8,7,14.3,30,26,15.4,225,232,-3,3.2,-8.2,NA,2025-09-21,Violent
24,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,14,16,-12.5,-6.7,NA,NA,2025-09-21,Violent
24,Other Sex Crimes,0,2,-100,3,5,-40,44,29,51.7,29.4,NA,NA,2025-09-21,Other/Mixed Category
24,Shooting Victims,0,0,NA,0,0,NA,3,3,0,-50,50,-92.1,2025-09-21,Other/Mixed Category
24,Shooting Incidents,0,0,NA,0,0,NA,2,3,-33.3,-60,0,-94.6,2025-09-21,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,1,7,-85.7,-85.7,-87.5,-96.4,2025-09-21,Violent
25,Rape,0,0,NA,1,3,-66.7,14,11,27.3,75,7.7,-51.7,2025-09-21,Violent
25,Robbery,5,3,66.7,9,11,-18.2,137,184,-25.5,-31.5,-16.5,-78.4,2025-09-21,Property
25,Felony Assault,10,10,0,34,39,-12.8,260,364,-28.6,-9.1,53.8,-48.2,2025-09-21,Violent
25,Burglary,2,4,-50,8,13,-38.5,103,77,33.8,17,27.2,-72.9,2025-09-21,Property
25,Grand Larceny,7,10,-30,30,37,-18.9,292,380,-23.2,-31.8,82.5,0.3,2025-09-21,Property
25,Motor Vehicle Theft,2,1,100,3,6,-50,52,83,-37.3,-20,-3.7,-78.8,2025-09-21,Property
25,Total Major Felonies,26,28,-7.1,85,109,-22,859,1106,-22.3,-20.6,32.4,-59.3,2025-09-21,Combined Total
25,Transit System Crimes,0,0,NA,2,0,NA,19,13,46.2,18.8,-32.1,NA,2025-09-21,Other/Mixed Category
25,Housing System Crimes,3,4,-25,13,10,30,127,121,5,6.7,54.9,NA,2025-09-21,Other/Mixed Category
25,Petty Theft,19,28,-32.1,74,70,5.7,586,736,-20.4,-35.8,-15.2,NA,2025-09-21,Property
25,Retail Theft,4,3,33.3,14,12,16.7,138,145,-4.8,-68.8,NA,NA,2025-09-21,Other/Mixed Category
25,Misdemeanor Assault,12,16,-25,38,65,-41.5,456,570,-20,21.3,24.9,NA,2025-09-21,Violent
25,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,15,16,-6.2,0,NA,NA,2025-09-21,Violent
25,Other Sex Crimes,1,3,-66.7,6,8,-25,52,48,8.3,15.6,NA,NA,2025-09-21,Other/Mixed Category
25,Shooting Victims,2,0,NA,2,0,NA,9,12,-25,-66.7,-69,-83.9,2025-09-21,Other/Mixed Category
25,Shooting Incidents,1,0,NA,1,0,NA,6,9,-33.3,-76,-75,-88.7,2025-09-21,Other/Mixed Category
26,Murder,0,0,NA,0,0,NA,1,1,0,NA,-50,-87.5,2025-09-21,Violent
26,Rape,0,0,NA,1,0,NA,16,5,220,128.6,33.3,-27.3,2025-09-21,Violent
26,Robbery,1,0,NA,4,9,-55.6,75,95,-21.1,-29.2,-38,-86.7,2025-09-21,Property
26,Felony Assault,5,2,150,11,8,37.5,123,129,-4.7,-7.5,43,-42.5,2025-09-21,Violent
26,Burglary,1,2,-50,2,4,-50,40,41,-2.4,-45.2,-29.8,-91.1,2025-09-21,Property
26,Grand Larceny,5,8,-37.5,31,26,19.2,251,255,-1.6,-13.4,27.4,-47.7,2025-09-21,Property
26,Motor Vehicle Theft,1,1,0,2,1,100,37,27,37,-53.2,85,-86.8,2025-09-21,Property
26,Total Major Felonies,13,13,0,51,48,6.2,543,553,-1.8,-21.1,9.7,-73.1,2025-09-21,Combined Total
26,Transit System Crimes,0,0,NA,1,2,-50,20,16,25,-25.9,-13,NA,2025-09-21,Other/Mixed Category
26,Housing System Crimes,2,2,0,5,5,0,84,97,-13.4,-25,37.7,NA,2025-09-21,Other/Mixed Category
26,Petty Theft,8,12,-33.3,32,34,-5.9,317,298,6.4,-15.5,-32.8,NA,2025-09-21,Property
26,Retail Theft,2,3,-33.3,7,8,-12.5,60,48,25,-51.2,NA,NA,2025-09-21,Other/Mixed Category
26,Misdemeanor Assault,4,3,33.3,16,22,-27.3,202,173,16.8,14.8,-8.2,NA,2025-09-21,Violent
26,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,19,10,90,137.5,NA,NA,2025-09-21,Violent
26,Other Sex Crimes,0,1,-100,3,2,50,24,27,-11.1,-22.6,NA,NA,2025-09-21,Other/Mixed Category
26,Shooting Victims,0,0,NA,0,0,NA,4,6,-33.3,-42.9,-33.3,-82.6,2025-09-21,Other/Mixed Category
26,Shooting Incidents,0,0,NA,0,0,NA,4,5,-20,-42.9,-33.3,-78.9,2025-09-21,Other/Mixed Category
28,Murder,0,0,NA,0,0,NA,5,4,25,66.7,0,-81.5,2025-09-21,Violent
28,Rape,0,0,NA,0,1,-100,7,8,-12.5,16.7,-12.5,-74.1,2025-09-21,Violent
28,Robbery,1,1,0,5,9,-44.4,91,127,-28.3,-27.8,-44.5,-85.5,2025-09-21,Property
28,Felony Assault,7,3,133.3,14,22,-36.4,184,224,-17.9,-1.1,29.6,-65.9,2025-09-21,Violent
28,Burglary,1,3,-66.7,5,6,-16.7,51,67,-23.9,-40,-37.8,-91.9,2025-09-21,Property
28,Grand Larceny,13,14,-7.1,41,39,5.1,289,378,-23.5,4,31.4,-14.7,2025-09-21,Property
28,Motor Vehicle Theft,0,0,NA,2,1,100,22,46,-52.2,-56,37.5,-78.8,2025-09-21,Property
28,Total Major Felonies,22,21,4.8,67,78,-14.1,649,854,-24,-11.6,1.9,-71.8,2025-09-21,Combined Total
28,Transit System Crimes,1,1,0,1,2,-50,13,16,-18.8,-23.5,62.5,NA,2025-09-21,Other/Mixed Category
28,Housing System Crimes,1,0,NA,1,2,-50,45,65,-30.8,-31.8,40.6,NA,2025-09-21,Other/Mixed Category
28,Petty Theft,28,30,-6.7,116,102,13.7,1123,917,22.5,20,60,NA,2025-09-21,Property
28,Retail Theft,13,17,-23.5,64,48,33.3,720,561,28.3,30.9,NA,NA,2025-09-21,Other/Mixed Category
28,Misdemeanor Assault,8,10,-20,28,34,-17.6,318,319,-0.3,6.7,-14.3,NA,2025-09-21,Violent
28,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,9,13,-30.8,-25,NA,NA,2025-09-21,Violent
28,Other Sex Crimes,1,1,0,6,5,20,30,35,-14.3,11.1,NA,NA,2025-09-21,Other/Mixed Category
28,Shooting Victims,0,0,NA,0,2,-100,8,14,-42.9,-11.1,-55.6,-89.6,2025-09-21,Other/Mixed Category
28,Shooting Incidents,0,0,NA,0,2,-100,7,11,-36.4,-12.5,-56.2,-90.1,2025-09-21,Other/Mixed Category
30,Murder,0,0,NA,1,0,NA,2,3,-33.3,-33.3,-60,-95.6,2025-09-21,Violent
30,Rape,0,0,NA,0,0,NA,8,6,33.3,100,-63.6,-78.9,2025-09-21,Violent
30,Robbery,1,2,-50,6,6,0,67,92,-27.2,-27.2,-59.1,-86.9,2025-09-21,Property
30,Felony Assault,3,6,-50,15,24,-37.5,121,177,-31.6,-32,-13.6,-77.2,2025-09-21,Violent
30,Burglary,1,2,-50,9,3,200,56,69,-18.8,14.3,-27.3,-89.9,2025-09-21,Property
30,Grand Larceny,4,6,-33.3,23,29,-20.7,261,255,2.4,2.8,143.9,7,2025-09-21,Property
30,Motor Vehicle Theft,3,2,50,6,6,0,55,53,3.8,-31.2,44.7,-75.7,2025-09-21,Property
30,Total Major Felonies,12,18,-33.3,60,68,-11.8,570,655,-13,-13.6,3.1,-73.5,2025-09-21,Combined Total
30,Transit System Crimes,0,1,-100,0,1,-100,14,16,-12.5,-44,55.6,NA,2025-09-21,Other/Mixed Category
30,Housing System Crimes,0,0,NA,0,0,NA,2,5,-60,-83.3,-60,NA,2025-09-21,Other/Mixed Category
30,Petty Theft,16,10,60,53,49,8.2,551,546,0.9,-6.3,88.1,NA,2025-09-21,Property
30,Retail Theft,4,2,100,10,8,25,105,150,-30,-30,NA,NA,2025-09-21,Other/Mixed Category
30,Misdemeanor Assault,7,9,-22.2,31,30,3.3,268,264,1.5,18.1,-28,NA,2025-09-21,Violent
30,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,12,11,9.1,9.1,NA,NA,2025-09-21,Violent
30,Other Sex Crimes,0,1,-100,3,3,0,24,18,33.3,0,NA,NA,2025-09-21,Other/Mixed Category
30,Shooting Victims,0,0,NA,0,1,-100,2,6,-66.7,-60,-83.3,-96.8,2025-09-21,Other/Mixed Category
30,Shooting Incidents,0,0,NA,0,1,-100,2,5,-60,-60,-80,-96.7,2025-09-21,Other/Mixed Category
32,Murder,0,0,NA,0,0,NA,10,8,25,25,150,-76.2,2025-09-21,Violent
32,Rape,1,1,0,3,2,50,17,12,41.7,-26.1,-26.1,-75,2025-09-21,Violent
32,Robbery,0,4,-100,15,12,25,165,165,0,10,-19.1,-75.2,2025-09-21,Property
32,Felony Assault,12,10,20,33,42,-21.4,335,361,-7.2,-2.9,39.6,-53.6,2025-09-21,Violent
32,Burglary,5,6,-16.7,14,11,27.3,97,95,2.1,-29.2,1,-86.4,2025-09-21,Property
32,Grand Larceny,8,7,14.3,26,31,-16.1,283,261,8.4,-14,29.2,1.4,2025-09-21,Property
32,Motor Vehicle Theft,4,1,300,5,6,-16.7,56,63,-11.1,-43.4,43.6,-70.1,2025-09-21,Property
32,Total Major Felonies,30,29,3.4,96,104,-7.7,963,965,-0.2,-11.7,16.7,-64,2025-09-21,Combined Total
32,Transit System Crimes,0,0,NA,0,0,NA,7,8,-12.5,-41.7,0,NA,2025-09-21,Other/Mixed Category
32,Housing System Crimes,4,4,0,10,17,-41.2,161,200,-19.5,-9.6,32,NA,2025-09-21,Other/Mixed Category
32,Petty Theft,15,16,-6.2,74,67,10.4,698,602,15.9,8.9,48.8,NA,2025-09-21,Property
32,Retail Theft,2,2,0,15,7,114.3,145,109,33,12.4,NA,NA,2025-09-21,Other/Mixed Category
32,Misdemeanor Assault,21,8,162.5,59,51,15.7,498,521,-4.4,15.5,-21.3,NA,2025-09-21,Violent
32,Rape (FBI/UCR Definition),1,1,0,3,3,0,20,19,5.3,-45.9,NA,NA,2025-09-21,Violent
32,Other Sex Crimes,1,4,-75,7,8,-12.5,53,41,29.3,39.5,NA,NA,2025-09-21,Other/Mixed Category
32,Shooting Victims,1,0,NA,1,0,NA,14,15,-6.7,-44,-54.8,-84.6,2025-09-21,Other/Mixed Category
32,Shooting Incidents,1,0,NA,1,0,NA,11,12,-8.3,-50,-57.7,-86.9,2025-09-21,Other/Mixed Category
33,Murder,0,0,NA,0,0,NA,0,5,-100,-100,-100,NA,2025-09-21,Violent
33,Rape,0,0,NA,1,0,NA,15,6,150,114.3,25,NA,2025-09-21,Violent
33,Robbery,5,1,400,10,12,-16.7,104,118,-11.9,-17.5,-36.6,NA,2025-09-21,Property
33,Felony Assault,3,4,-25,27,24,12.5,203,185,9.7,9.1,52.6,NA,2025-09-21,Violent
33,Burglary,2,2,0,9,8,12.5,76,80,-5,-12.6,2.7,NA,2025-09-21,Property
33,Grand Larceny,6,9,-33.3,24,35,-31.4,270,271,-0.4,1.1,44.4,NA,2025-09-21,Property
33,Motor Vehicle Theft,2,3,-33.3,9,10,-10,106,80,32.5,-4.5,120.8,NA,2025-09-21,Property
33,Total Major Felonies,18,19,-5.3,80,89,-10.1,774,745,3.9,-1.9,24.6,NA,2025-09-21,Combined Total
33,Transit System Crimes,0,1,-100,0,2,-100,4,10,-60,-69.2,-60,NA,2025-09-21,Other/Mixed Category
33,Housing System Crimes,2,2,0,4,2,100,14,23,-39.1,16.7,55.6,NA,2025-09-21,Other/Mixed Category
33,Petty Theft,14,28,-50,76,85,-10.6,581,668,-13,-16.6,35.7,NA,2025-09-21,Property
33,Retail Theft,2,5,-60,15,19,-21.1,121,207,-41.5,-28,NA,NA,2025-09-21,Other/Mixed Category
33,Misdemeanor Assault,9,6,50,31,23,34.8,275,242,13.6,-4.2,-22.5,NA,2025-09-21,Violent
33,Rape (FBI/UCR Definition),0,1,-100,2,2,0,16,13,23.1,23.1,NA,NA,2025-09-21,Violent
33,Other Sex Crimes,0,0,NA,3,0,NA,41,28,46.4,36.7,NA,NA,2025-09-21,Other/Mixed Category
33,Shooting Victims,0,0,NA,1,0,NA,4,2,100,-55.6,-50,NA,2025-09-21,Other/Mixed Category
33,Shooting Incidents,0,0,NA,1,0,NA,4,1,300,-33.3,-50,NA,2025-09-21,Other/Mixed Category
34,Murder,1,1,0,1,1,0,2,6,-66.7,0,0,-95.7,2025-09-21,Violent
34,Rape,1,2,-50,3,3,0,16,11,45.5,128.6,33.3,-76.8,2025-09-21,Violent
34,Robbery,5,4,25,18,12,50,175,171,2.3,9.4,-11.6,-83.6,2025-09-21,Property
34,Felony Assault,7,7,0,16,22,-27.3,233,254,-8.3,-2.9,51.3,-67.2,2025-09-21,Violent
34,Burglary,4,1,300,13,11,18.2,95,83,14.5,-15.9,-25.2,-94,2025-09-21,Property
34,Grand Larceny,6,20,-70,46,51,-9.8,400,478,-16.3,1.8,59.4,-58.1,2025-09-21,Property
34,Motor Vehicle Theft,6,1,500,18,7,157.1,155,122,27,-7.2,154.1,-89.4,2025-09-21,Property
34,Total Major Felonies,30,36,-16.7,115,107,7.5,1076,1125,-4.4,-0.6,33.7,-81.7,2025-09-21,Combined Total
34,Transit System Crimes,0,0,NA,3,2,50,12,23,-47.8,-58.6,-29.4,NA,2025-09-21,Other/Mixed Category
34,Housing System Crimes,0,2,-100,0,4,-100,17,32,-46.9,-32,13.3,NA,2025-09-21,Other/Mixed Category
34,Petty Theft,27,33,-18.2,106,121,-12.4,976,1074,-9.1,-5.4,118.8,NA,2025-09-21,Property
34,Retail Theft,13,5,160,35,46,-23.9,417,515,-19,-11.7,NA,NA,2025-09-21,Other/Mixed Category
34,Misdemeanor Assault,7,8,-12.5,44,34,29.4,430,416,3.4,10.3,5.7,NA,2025-09-21,Violent
34,Rape (FBI/UCR Definition),1,2,-50,3,3,0,20,21,-4.8,17.6,NA,NA,2025-09-21,Violent
34,Other Sex Crimes,2,1,100,3,5,-40,39,42,-7.1,-9.3,NA,NA,2025-09-21,Other/Mixed Category
34,Shooting Victims,0,1,-100,0,1,-100,5,19,-73.7,-50,-16.7,-96.6,2025-09-21,Other/Mixed Category
34,Shooting Incidents,0,1,-100,0,1,-100,5,16,-68.8,-44.4,-16.7,-96.2,2025-09-21,Other/Mixed Category
40,Murder,0,0,NA,2,0,NA,9,9,0,12.5,-30.8,-83.9,2025-09-21,Violent
40,Rape,0,1,-100,5,3,66.7,46,35,31.4,39.4,187.5,-8,2025-09-21,Violent
40,Robbery,17,18,-5.6,49,50,-2,474,468,1.3,-0.8,44.1,-65.2,2025-09-21,Property
40,Felony Assault,17,18,-5.6,77,78,-1.3,741,753,-1.6,1.9,130.1,-10.3,2025-09-21,Violent
40,Burglary,2,7,-71.4,25,27,-7.4,314,254,23.6,35.9,116.6,-68.9,2025-09-21,Property
40,Grand Larceny,15,28,-46.4,75,90,-16.7,708,689,2.8,36.2,130.6,26.4,2025-09-21,Property
40,Motor Vehicle Theft,6,6,0,23,28,-17.9,205,177,15.8,-21.5,125.3,-58.2,2025-09-21,Property
40,Total Major Felonies,57,78,-26.9,256,276,-7.2,2497,2385,4.7,10.6,104.2,-42.7,2025-09-21,Combined Total
40,Transit System Crimes,0,2,-100,4,3,33.3,51,61,-16.4,6.2,13.3,NA,2025-09-21,Other/Mixed Category
40,Housing System Crimes,11,12,-8.3,33,43,-23.3,369,359,2.8,1.1,67.7,NA,2025-09-21,Other/Mixed Category
40,Petty Theft,35,45,-22.2,196,125,56.8,1480,1108,33.6,24.1,52.4,NA,2025-09-21,Property
40,Retail Theft,11,14,-21.4,77,52,48.1,636,471,35,42.6,NA,NA,2025-09-21,Other/Mixed Category
40,Misdemeanor Assault,39,22,77.3,137,94,45.7,960,898,6.9,18.2,14.7,NA,2025-09-21,Violent
40,Rape (FBI/UCR Definition),0,1,-100,7,4,75,57,47,21.3,21.3,NA,NA,2025-09-21,Violent
40,Other Sex Crimes,1,3,-66.7,6,15,-60,83,123,-32.5,0,NA,NA,2025-09-21,Other/Mixed Category
40,Shooting Victims,0,1,-100,3,3,0,27,36,-25,3.8,-43.8,-84.2,2025-09-21,Other/Mixed Category
40,Shooting Incidents,0,1,-100,2,3,-33.3,23,31,-25.8,-4.2,-42.5,-84.9,2025-09-21,Other/Mixed Category
41,Murder,1,0,NA,1,0,NA,3,3,0,-62.5,0,-91.4,2025-09-21,Violent
41,Rape,0,0,NA,0,2,-100,29,32,-9.4,52.6,52.6,16,2025-09-21,Violent
41,Robbery,8,9,-11.1,26,32,-18.8,197,208,-5.3,-16.2,0.5,-68.1,2025-09-21,Property
41,Felony Assault,3,4,-25,21,31,-32.3,297,339,-12.4,-17,4.2,-20.8,2025-09-21,Violent
41,Burglary,3,1,200,12,9,33.3,157,143,9.8,18.9,-3.7,-79.5,2025-09-21,Property
41,Grand Larceny,7,8,-12.5,39,35,11.4,279,316,-11.7,-17.2,46.8,-14.2,2025-09-21,Property
41,Motor Vehicle Theft,0,1,-100,10,16,-37.5,133,135,-1.5,-44.1,150.9,-56,2025-09-21,Property
41,Total Major Felonies,22,23,-4.3,109,125,-12.8,1095,1176,-6.9,-17.5,20.5,-55.2,2025-09-21,Combined Total
41,Transit System Crimes,0,2,-100,1,5,-80,12,17,-29.4,-29.4,-29.4,NA,2025-09-21,Other/Mixed Category
41,Housing System Crimes,1,1,0,1,3,-66.7,8,21,-61.9,-63.6,-20,NA,2025-09-21,Other/Mixed Category
41,Petty Theft,20,19,5.3,55,64,-14.1,595,599,-0.7,-7.3,36.5,NA,2025-09-21,Property
41,Retail Theft,2,6,-66.7,6,27,-77.8,131,161,-18.6,-31.4,NA,NA,2025-09-21,Other/Mixed Category
41,Misdemeanor Assault,30,11,172.7,71,50,42,475,486,-2.3,18.5,-3.8,NA,2025-09-21,Violent
41,Rape (FBI/UCR Definition),0,0,NA,4,3,33.3,48,52,-7.7,26.3,NA,NA,2025-09-21,Violent
41,Other Sex Crimes,2,2,0,9,11,-18.2,73,98,-25.5,0,NA,NA,2025-09-21,Other/Mixed Category
41,Shooting Victims,1,0,NA,1,1,0,10,12,-16.7,-47.4,-50,-88.8,2025-09-21,Other/Mixed Category
41,Shooting Incidents,1,0,NA,1,1,0,9,11,-18.2,-47.1,-50,-88.3,2025-09-21,Other/Mixed Category
42,Murder,0,0,NA,0,0,NA,7,5,40,-22.2,-12.5,-66.7,2025-09-21,Violent
42,Rape,0,0,NA,6,3,100,30,32,-6.2,25,150,-49.2,2025-09-21,Violent
42,Robbery,9,8,12.5,39,42,-7.1,331,337,-1.8,8.9,65.5,-62.9,2025-09-21,Property
42,Felony Assault,18,17,5.9,60,59,1.7,575,551,4.4,8.7,154.4,-20.9,2025-09-21,Violent
42,Burglary,8,5,60,21,18,16.7,173,207,-16.4,20.1,61.7,-77.8,2025-09-21,Property
42,Grand Larceny,10,13,-23.1,46,51,-9.8,434,409,6.1,18.3,146.6,65.6,2025-09-21,Property
42,Motor Vehicle Theft,5,7,-28.6,17,24,-29.2,186,204,-8.8,-44.1,129.6,-48.2,2025-09-21,Property
42,Total Major Felonies,50,50,0,189,197,-4.1,1736,1745,-0.5,1.5,114.3,-44,2025-09-21,Combined Total
42,Transit System Crimes,0,0,NA,1,0,NA,3,7,-57.1,-62.5,-80,NA,2025-09-21,Other/Mixed Category
42,Housing System Crimes,7,4,75,25,34,-26.5,221,316,-30.1,-27.5,57.9,NA,2025-09-21,Other/Mixed Category
42,Petty Theft,19,18,5.6,71,84,-15.5,864,742,16.4,0,58.5,NA,2025-09-21,Property
42,Retail Theft,2,4,-50,12,20,-40,162,127,27.6,-16.5,NA,NA,2025-09-21,Other/Mixed Category
42,Misdemeanor Assault,16,17,-5.9,67,84,-20.2,666,707,-5.8,-15.9,6.4,NA,2025-09-21,Violent
42,Rape (FBI/UCR Definition),1,0,NA,7,3,133.3,34,47,-27.7,-19,NA,NA,2025-09-21,Violent
42,Other Sex Crimes,0,1,-100,2,3,-33.3,43,62,-30.6,-39.4,NA,NA,2025-09-21,Other/Mixed Category
42,Shooting Victims,0,0,NA,1,5,-80,27,34,-20.6,-12.9,-20.6,-65.4,2025-09-21,Other/Mixed Category
42,Shooting Incidents,0,0,NA,1,3,-66.7,25,29,-13.8,-3.8,-10.7,-67.9,2025-09-21,Other/Mixed Category
43,Murder,0,1,-100,2,1,100,8,9,-11.1,-20,0,-84.3,2025-09-21,Violent
43,Rape,1,1,0,7,3,133.3,46,22,109.1,35.3,64.3,-8,2025-09-21,Violent
43,Robbery,10,15,-33.3,35,42,-16.7,354,358,-1.1,-12.2,2.6,-75.6,2025-09-21,Property
43,Felony Assault,16,16,0,66,73,-9.6,584,565,3.4,-9,53.7,-16.3,2025-09-21,Violent
43,Burglary,4,9,-55.6,15,25,-40,184,223,-17.5,-23.7,-35.7,-86,2025-09-21,Property
43,Grand Larceny,22,28,-21.4,80,83,-3.6,817,754,8.4,18.1,96.4,48.8,2025-09-21,Property
43,Motor Vehicle Theft,4,17,-76.5,25,49,-49,360,378,-4.8,-25.8,94.6,-74.4,2025-09-21,Property
43,Total Major Felonies,57,87,-34.5,230,276,-16.7,2353,2309,1.9,-6.1,42.8,-57.4,2025-09-21,Combined Total
43,Transit System Crimes,0,3,-100,3,4,-25,11,19,-42.1,10,0,NA,2025-09-21,Other/Mixed Category
43,Housing System Crimes,2,5,-60,18,22,-18.2,180,213,-15.5,-23.1,10.4,NA,2025-09-21,Other/Mixed Category
43,Petty Theft,37,26,42.3,145,148,-2,1492,1365,9.3,2,39,NA,2025-09-21,Property
43,Retail Theft,18,7,157.1,55,44,25,465,545,-14.7,-23.9,NA,NA,2025-09-21,Other/Mixed Category
43,Misdemeanor Assault,23,26,-11.5,86,106,-18.9,806,875,-7.9,-4.7,-30.4,NA,2025-09-21,Violent
43,Rape (FBI/UCR Definition),3,1,200,10,4,150,56,37,51.4,16.7,NA,NA,2025-09-21,Violent
43,Other Sex Crimes,3,0,NA,7,10,-30,51,85,-40,-38.6,NA,NA,2025-09-21,Other/Mixed Category
43,Shooting Victims,1,1,0,4,3,33.3,25,25,0,-21.9,-28.6,-78.1,2025-09-21,Other/Mixed Category
43,Shooting Incidents,1,1,0,4,3,33.3,24,22,9.1,-7.7,-22.6,-76,2025-09-21,Other/Mixed Category
44,Murder,0,0,NA,1,1,0,8,13,-38.5,-38.5,-33.3,-84.3,2025-09-21,Violent
44,Rape,1,0,NA,4,2,100,28,32,-12.5,-12.5,21.7,-58.8,2025-09-21,Violent
44,Robbery,7,13,-46.2,28,51,-45.1,347,411,-15.6,-14.5,3.6,-75.6,2025-09-21,Property
44,Felony Assault,18,25,-28,80,88,-9.1,772,786,-1.8,-6.1,91.1,-25.1,2025-09-21,Violent
44,Burglary,1,6,-83.3,14,23,-39.1,173,208,-16.8,-51.1,-7.5,-88.8,2025-09-21,Property
44,Grand Larceny,15,21,-28.6,51,78,-34.6,538,634,-15.1,-8.3,97.1,-10.3,2025-09-21,Property
44,Motor Vehicle Theft,8,11,-27.3,25,28,-10.7,251,271,-7.4,-29.3,67.3,-74.4,2025-09-21,Property
44,Total Major Felonies,50,76,-34.2,203,271,-25.1,2117,2355,-10.1,-17.6,53,-62.9,2025-09-21,Combined Total
44,Transit System Crimes,0,1,-100,3,2,50,32,40,-20,6.7,0,NA,2025-09-21,Other/Mixed Category
44,Housing System Crimes,2,1,100,6,6,0,34,59,-42.4,-43.3,-2.9,NA,2025-09-21,Other/Mixed Category
44,Petty Theft,32,51,-37.3,133,188,-29.3,1350,1439,-6.2,-11.2,34.7,NA,2025-09-21,Property
44,Retail Theft,14,24,-41.7,52,77,-32.5,510,671,-24,-35.2,NA,NA,2025-09-21,Other/Mixed Category
44,Misdemeanor Assault,34,28,21.4,105,117,-10.3,956,1037,-7.8,4.8,4.1,NA,2025-09-21,Violent
44,Rape (FBI/UCR Definition),1,0,NA,7,2,250,41,51,-19.6,-25.5,NA,NA,2025-09-21,Violent
44,Other Sex Crimes,3,4,-25,8,9,-11.1,98,94,4.3,-3.9,NA,NA,2025-09-21,Other/Mixed Category
44,Shooting Victims,1,2,-50,5,8,-37.5,27,54,-50,-43.8,-20.6,-80.3,2025-09-21,Other/Mixed Category
44,Shooting Incidents,1,2,-50,3,6,-50,20,39,-48.7,-47.4,-25.9,-83.6,2025-09-21,Other/Mixed Category
45,Murder,1,0,NA,1,1,0,8,3,166.7,166.7,NA,-27.3,2025-09-21,Violent
45,Rape,0,1,-100,3,2,50,27,14,92.9,125,68.8,42.1,2025-09-21,Violent
45,Robbery,7,3,133.3,17,22,-22.7,167,161,3.7,11.3,5,-51.3,2025-09-21,Property
45,Felony Assault,9,7,28.6,30,37,-18.9,281,262,7.3,24.9,100.7,59.7,2025-09-21,Violent
45,Burglary,5,6,-16.7,7,23,-69.6,89,119,-25.2,-13.6,-61.8,-86.1,2025-09-21,Property
45,Grand Larceny,14,12,16.7,63,53,18.9,564,544,3.7,19.2,64,79,2025-09-21,Property
45,Motor Vehicle Theft,8,7,14.3,43,35,22.9,416,303,37.3,6.4,163.3,-72.6,2025-09-21,Property
45,Total Major Felonies,44,36,22.2,164,173,-5.2,1552,1406,10.4,14.4,47.8,-48.7,2025-09-21,Combined Total
45,Transit System Crimes,0,0,NA,2,0,NA,9,5,80,-18.2,-10,NA,2025-09-21,Other/Mixed Category
45,Housing System Crimes,1,1,0,2,5,-60,47,45,4.4,4.4,30.6,NA,2025-09-21,Other/Mixed Category
45,Petty Theft,16,23,-30.4,80,109,-26.6,1037,1001,3.6,1,-4.2,NA,2025-09-21,Property
45,Retail Theft,7,14,-50,26,51,-49,487,542,-10.1,-16.9,NA,NA,2025-09-21,Other/Mixed Category
45,Misdemeanor Assault,8,14,-42.9,35,50,-30,385,404,-4.7,4.6,24.6,NA,2025-09-21,Violent
45,Rape (FBI/UCR Definition),0,1,-100,3,2,50,29,21,38.1,16,NA,NA,2025-09-21,Violent
45,Other Sex Crimes,2,3,-33.3,9,3,200,58,49,18.4,87.1,NA,NA,2025-09-21,Other/Mixed Category
45,Shooting Victims,0,0,NA,0,0,NA,15,4,275,66.7,114.3,0,2025-09-21,Other/Mixed Category
