precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Murder,0,0,NA,0,0,NA,1,1,0,-66.7,-50,-95.7,2025-12-21,Violent
24,Rape,0,0,NA,2,0,NA,18,14,28.6,50,63.6,-48.6,2025-12-21,Violent
24,Robbery,0,0,NA,1,2,-50,95,127,-25.2,-28.6,-48.9,-89,2025-12-21,Property
24,Felony Assault,5,2,150,14,13,7.7,188,159,18.2,5.6,88,-58.8,2025-12-21,Violent
24,Burglary,7,4,75,16,11,45.5,201,130,54.6,20.4,60.8,-80.8,2025-12-21,Property
24,Grand Larceny,9,8,12.5,38,33,15.2,528,504,4.8,4.6,0,-51.7,2025-12-21,Property
24,Motor Vehicle Theft,1,1,0,10,8,25,47,72,-34.7,-50.5,9.3,-95.2,2025-12-21,Property
24,Total Major Felonies,22,15,46.7,81,67,20.9,1078,1007,7.1,-1.4,8.3,-76,2025-12-21,Combined Total
24,Transit System Crimes,1,0,NA,6,1,500,33,33,0,26.9,13.8,NA,2025-12-21,Other/Mixed Category
24,Housing System Crimes,1,3,-66.7,7,13,-46.2,113,112,0.9,4.6,52.7,NA,2025-12-21,Other/Mixed Category
24,Petty Theft,27,32,-15.6,147,118,24.6,1725,1256,37.3,12.7,65.2,NA,2025-12-21,Property
24,Retail Theft,15,19,-21.1,92,59,55.9,1134,692,63.9,11.3,NA,NA,2025-12-21,Other/Mixed Category
24,Misdemeanor Assault,8,4,100,31,24,29.2,324,302,7.3,8.4,0.9,NA,2025-12-21,Violent
24,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,20,21,-4.8,-4.8,NA,NA,2025-12-21,Violent
24,Other Sex Crimes,0,1,-100,2,8,-75,50,44,13.6,19,NA,NA,2025-12-21,Other/Mixed Category
24,Shooting Victims,0,0,NA,0,0,NA,4,4,0,-42.9,-20,-92.6,2025-12-21,Other/Mixed Category
24,Shooting Incidents,0,0,NA,0,0,NA,3,4,-25,-50,-40,-94.1,2025-12-21,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,1,8,-87.5,-85.7,-92.3,-97.1,2025-12-21,Violent
25,Rape,0,0,NA,1,0,NA,16,16,0,6.7,-5.9,-61,2025-12-21,Violent
25,Robbery,3,5,-40,8,18,-55.6,177,255,-30.6,-35.6,-22,-80.2,2025-12-21,Property
25,Felony Assault,12,6,100,31,24,29.2,362,474,-23.6,-4.7,58.8,-45,2025-12-21,Violent
25,Burglary,3,8,-62.5,8,12,-33.3,133,107,24.3,13.7,25.5,-74.6,2025-12-21,Property
25,Grand Larceny,6,5,20,33,30,10,391,484,-19.2,-27.2,71.5,2.6,2025-12-21,Property
25,Motor Vehicle Theft,0,0,NA,0,5,-100,63,108,-41.7,-27.6,-10,-81.1,2025-12-21,Property
25,Total Major Felonies,24,24,0,81,89,-9,1143,1452,-21.3,-19.4,28.6,-60.1,2025-12-21,Combined Total
25,Transit System Crimes,4,0,NA,5,1,400,30,16,87.5,50,-6.2,NA,2025-12-21,Other/Mixed Category
25,Housing System Crimes,3,5,-40,14,16,-12.5,178,156,14.1,11.2,76.2,NA,2025-12-21,Other/Mixed Category
25,Petty Theft,15,20,-25,70,60,16.7,803,944,-14.9,-36.1,-16.3,NA,2025-12-21,Property
25,Retail Theft,3,4,-25,14,12,16.7,180,184,-2.2,-67.6,NA,NA,2025-12-21,Other/Mixed Category
25,Misdemeanor Assault,11,7,57.1,47,25,88,613,710,-13.7,13.7,24.6,NA,2025-12-21,Violent
25,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,20,21,-4.8,-20,NA,NA,2025-12-21,Violent
25,Other Sex Crimes,1,1,0,4,4,0,64,61,4.9,-13.5,NA,NA,2025-12-21,Other/Mixed Category
25,Shooting Victims,0,0,NA,0,1,-100,10,16,-37.5,-65.5,-76.7,-87.2,2025-12-21,Other/Mixed Category
25,Shooting Incidents,0,0,NA,0,1,-100,7,13,-46.2,-74.1,-80,-90.4,2025-12-21,Other/Mixed Category
26,Murder,0,0,NA,0,0,NA,2,1,100,NA,0,-84.6,2025-12-21,Violent
26,Rape,0,0,NA,1,1,0,22,9,144.4,144.4,69.2,-12,2025-12-21,Violent
26,Robbery,0,1,-100,4,6,-33.3,89,123,-27.6,-40.3,-48.3,-88.2,2025-12-21,Property
26,Felony Assault,2,3,-33.3,10,12,-16.7,161,177,-9,-9,51.9,-43.7,2025-12-21,Violent
26,Burglary,1,0,NA,4,0,NA,52,47,10.6,-42.9,-34.2,-91.4,2025-12-21,Property
26,Grand Larceny,13,10,30,29,35,-17.1,371,353,5.1,-5.1,41.6,-43.2,2025-12-21,Property
26,Motor Vehicle Theft,2,0,NA,4,1,300,47,42,11.9,-53,80.8,-86.7,2025-12-21,Property
26,Total Major Felonies,18,14,28.6,52,55,-5.5,744,752,-1.1,-18.9,12.7,-72.3,2025-12-21,Combined Total
26,Transit System Crimes,0,0,NA,2,1,100,26,26,0,-31.6,-25.7,NA,2025-12-21,Other/Mixed Category
26,Housing System Crimes,3,3,0,8,7,14.3,109,128,-14.8,-24.8,41.6,NA,2025-12-21,Other/Mixed Category
26,Petty Theft,14,5,180,37,28,32.1,437,400,9.2,-12.1,-25.9,NA,2025-12-21,Property
26,Retail Theft,5,2,150,8,10,-20,83,79,5.1,-45.4,NA,NA,2025-12-21,Other/Mixed Category
26,Misdemeanor Assault,3,6,-50,13,20,-35,241,243,-0.8,3.4,-15.7,NA,2025-12-21,Violent
26,Rape (FBI/UCR Definition),0,0,NA,1,1,0,25,15,66.7,108.3,NA,NA,2025-12-21,Violent
26,Other Sex Crimes,0,0,NA,1,2,-50,31,40,-22.5,-34,NA,NA,2025-12-21,Other/Mixed Category
26,Shooting Victims,0,0,NA,0,0,NA,5,7,-28.6,-28.6,-16.7,-85.7,2025-12-21,Other/Mixed Category
26,Shooting Incidents,0,0,NA,0,0,NA,5,6,-16.7,-28.6,-16.7,-83.3,2025-12-21,Other/Mixed Category
28,Murder,0,0,NA,0,0,NA,5,5,0,25,-16.7,-85.3,2025-12-21,Violent
28,Rape,0,0,NA,3,0,NA,11,10,10,57.1,-15.4,-75,2025-12-21,Violent
28,Robbery,0,1,-100,8,6,33.3,117,157,-25.5,-32.8,-52.6,-86.5,2025-12-21,Property
28,Felony Assault,2,2,0,11,9,22.2,242,283,-14.5,4.8,33.7,-66,2025-12-21,Violent
28,Burglary,1,1,0,9,9,0,83,91,-8.8,-21,-20.2,-90.4,2025-12-21,Property
28,Grand Larceny,6,11,-45.5,23,35,-34.3,403,494,-18.4,5.5,33.9,-15.7,2025-12-21,Property
28,Motor Vehicle Theft,0,0,NA,3,4,-25,30,60,-50,-55.2,50,-79.3,2025-12-21,Property
28,Total Major Felonies,9,15,-40,57,63,-9.5,891,1100,-19,-8.1,2.2,-71.6,2025-12-21,Combined Total
28,Transit System Crimes,0,0,NA,1,1,0,20,22,-9.1,-13,33.3,NA,2025-12-21,Other/Mixed Category
28,Housing System Crimes,3,0,NA,5,3,66.7,61,78,-21.8,-26.5,22,NA,2025-12-21,Other/Mixed Category
28,Petty Theft,15,24,-37.5,117,106,10.4,1433,1281,11.9,17.3,42.7,NA,2025-12-21,Property
28,Retail Theft,5,13,-61.5,64,59,8.5,896,771,16.2,29.3,NA,NA,2025-12-21,Other/Mixed Category
28,Misdemeanor Assault,5,13,-61.5,23,37,-37.8,408,445,-8.3,4.9,-16.9,NA,2025-12-21,Violent
28,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,13,16,-18.8,0,NA,NA,2025-12-21,Violent
28,Other Sex Crimes,1,2,-50,2,3,-33.3,35,44,-20.5,-7.9,NA,NA,2025-12-21,Other/Mixed Category
28,Shooting Victims,0,0,NA,1,0,NA,11,19,-42.1,0,-52.2,-89.1,2025-12-21,Other/Mixed Category
28,Shooting Incidents,0,0,NA,1,0,NA,9,14,-35.7,-10,-55,-89.5,2025-12-21,Other/Mixed Category
30,Murder,0,0,NA,1,0,NA,3,3,0,0,-57.1,-94.3,2025-12-21,Violent
30,Rape,0,0,NA,0,2,-100,13,9,44.4,160,-60.6,-71.1,2025-12-21,Violent
30,Robbery,1,1,0,4,9,-55.6,94,122,-23,-29.9,-61.9,-86.3,2025-12-21,Property
30,Felony Assault,3,3,0,12,8,50,158,236,-33.1,-30.7,-7.6,-76.3,2025-12-21,Violent
30,Burglary,3,3,0,11,5,120,80,96,-16.7,14.3,-23.1,-89.6,2025-12-21,Property
30,Grand Larceny,8,6,33.3,20,38,-47.4,345,355,-2.8,-2.5,141.3,0.9,2025-12-21,Property
30,Motor Vehicle Theft,0,1,-100,3,5,-40,76,77,-1.3,-29.6,49,-76.2,2025-12-21,Property
30,Total Major Felonies,15,14,7.1,51,67,-23.9,769,898,-14.4,-14.7,1.7,-73.4,2025-12-21,Combined Total
30,Transit System Crimes,3,0,NA,3,3,0,18,26,-30.8,-40,20,NA,2025-12-21,Other/Mixed Category
30,Housing System Crimes,0,0,NA,0,1,-100,3,8,-62.5,-76.9,-50,NA,2025-12-21,Other/Mixed Category
30,Petty Theft,15,15,0,48,68,-29.4,715,759,-5.8,-5.2,90.7,NA,2025-12-21,Property
30,Retail Theft,3,2,50,10,19,-47.4,128,225,-43.1,-31.9,NA,NA,2025-12-21,Other/Mixed Category
30,Misdemeanor Assault,1,2,-50,16,19,-15.8,349,348,0.3,10.1,-28.5,NA,2025-12-21,Violent
30,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,17,14,21.4,13.3,NA,NA,2025-12-21,Violent
30,Other Sex Crimes,0,0,NA,5,3,66.7,31,30,3.3,-3.1,NA,NA,2025-12-21,Other/Mixed Category
30,Shooting Victims,0,0,NA,0,0,NA,2,8,-75,-60,-86.7,-97.5,2025-12-21,Other/Mixed Category
30,Shooting Incidents,0,0,NA,0,0,NA,2,7,-71.4,-60,-84.6,-97.5,2025-12-21,Other/Mixed Category
32,Murder,0,0,NA,0,1,-100,10,9,11.1,-9.1,25,-82.1,2025-12-21,Violent
32,Rape,0,1,-100,2,4,-50,23,22,4.5,-23.3,-28.1,-72.3,2025-12-21,Violent
32,Robbery,2,3,-33.3,13,12,8.3,211,208,1.4,-2.8,-27,-77.2,2025-12-21,Property
32,Felony Assault,9,8,12.5,28,49,-42.9,453,487,-7,2.5,49.5,-52.5,2025-12-21,Violent
32,Burglary,1,1,0,6,12,-50,136,129,5.4,-18.6,11.5,-85.7,2025-12-21,Property
32,Grand Larceny,8,6,33.3,29,25,16,392,354,10.7,-11.7,34.7,-5.1,2025-12-21,Property
32,Motor Vehicle Theft,3,0,NA,3,2,50,66,80,-17.5,-50.7,29.4,-73.4,2025-12-21,Property
32,Total Major Felonies,23,19,21.1,81,105,-22.9,1291,1289,0.2,-10.7,17.8,-64.5,2025-12-21,Combined Total
32,Transit System Crimes,0,0,NA,2,1,100,17,11,54.5,6.2,70,NA,2025-12-21,Other/Mixed Category
32,Housing System Crimes,3,4,-25,10,21,-52.4,216,262,-17.6,-10.4,28.6,NA,2025-12-21,Other/Mixed Category
32,Petty Theft,22,21,4.8,88,70,25.7,945,850,11.2,8.9,51.4,NA,2025-12-21,Property
32,Retail Theft,3,5,-40,20,15,33.3,208,154,35.1,14.3,NA,NA,2025-12-21,Other/Mixed Category
32,Misdemeanor Assault,13,14,-7.1,49,48,2.1,649,694,-6.5,6,-21.8,NA,2025-12-21,Violent
32,Rape (FBI/UCR Definition),0,1,-100,2,4,-50,29,32,-9.4,-38.3,NA,NA,2025-12-21,Violent
32,Other Sex Crimes,0,1,-100,4,3,33.3,63,59,6.8,21.2,NA,NA,2025-12-21,Other/Mixed Category
32,Shooting Victims,1,0,NA,2,4,-50,19,24,-20.8,-34.5,-50,-85.3,2025-12-21,Other/Mixed Category
32,Shooting Incidents,1,0,NA,2,4,-50,15,21,-28.6,-42.3,-53.1,-87.2,2025-12-21,Other/Mixed Category
33,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,NA,2025-12-21,Violent
33,Rape,1,0,NA,1,0,NA,17,9,88.9,112.5,-5.6,13.3,2025-12-21,Violent
33,Robbery,1,2,-50,5,5,0,149,151,-1.3,-13.9,-38.4,16.4,2025-12-21,Property
33,Felony Assault,1,3,-66.7,14,18,-22.2,257,230,11.7,8,47.7,117.8,2025-12-21,Violent
33,Burglary,1,1,0,5,10,-50,100,115,-13,-11.5,-1,-37.1,2025-12-21,Property
33,Grand Larceny,3,8,-62.5,27,25,8,361,350,3.1,1.7,38.3,296.7,2025-12-21,Property
33,Motor Vehicle Theft,2,1,100,5,5,0,131,105,24.8,-7.1,101.5,8.3,2025-12-21,Property
33,Total Major Felonies,9,15,-40,57,63,-9.5,1015,966,5.1,-2,17.3,60.6,2025-12-21,Combined Total
33,Transit System Crimes,0,1,-100,0,3,-100,7,18,-61.1,-76.7,-50,NA,2025-12-21,Other/Mixed Category
33,Housing System Crimes,0,0,NA,2,0,NA,20,27,-25.9,33.3,66.7,NA,2025-12-21,Other/Mixed Category
33,Petty Theft,26,18,44.4,79,62,27.4,808,893,-9.5,-9.5,42,NA,2025-12-21,Property
33,Retail Theft,4,12,-66.7,11,30,-63.3,150,309,-51.5,-25.7,NA,NA,2025-12-21,Other/Mixed Category
33,Misdemeanor Assault,6,6,0,14,30,-53.3,343,339,1.2,-4.7,-26.4,NA,2025-12-21,Violent
33,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,18,16,12.5,0,NA,NA,2025-12-21,Violent
33,Other Sex Crimes,0,1,-100,3,3,0,51,37,37.8,10.9,NA,NA,2025-12-21,Other/Mixed Category
33,Shooting Victims,0,0,NA,0,0,NA,4,6,-33.3,-71.4,-55.6,-69.2,2025-12-21,Other/Mixed Category
33,Shooting Incidents,0,0,NA,0,0,NA,4,4,0,-60,-55.6,-69.2,2025-12-21,Other/Mixed Category
34,Murder,0,0,NA,1,0,NA,3,6,-50,-25,-25,-94,2025-12-21,Violent
34,Rape,1,2,-50,1,4,-75,20,18,11.1,42.9,-9.1,-77.5,2025-12-21,Violent
34,Robbery,2,6,-66.7,12,16,-25,235,225,4.4,13,-15.2,-81.9,2025-12-21,Property
34,Felony Assault,4,8,-50,26,29,-10.3,311,344,-9.6,-7.7,42,-62.5,2025-12-21,Violent
34,Burglary,2,4,-50,9,14,-35.7,140,122,14.8,-5.4,-22.7,-92.6,2025-12-21,Property
34,Grand Larceny,10,12,-16.7,51,47,8.5,572,628,-8.9,3.2,50.9,-50.9,2025-12-21,Property
34,Motor Vehicle Theft,2,4,-50,7,11,-36.4,193,164,17.7,-13.1,114.4,-89.3,2025-12-21,Property
34,Total Major Felonies,21,36,-41.7,107,121,-11.6,1474,1507,-2.2,-0.9,25.8,-79.3,2025-12-21,Combined Total
34,Transit System Crimes,0,1,-100,2,2,0,19,29,-34.5,-53.7,-26.9,NA,2025-12-21,Other/Mixed Category
34,Housing System Crimes,0,0,NA,0,2,-100,19,39,-51.3,-40.6,-13.6,NA,2025-12-21,Other/Mixed Category
34,Petty Theft,21,18,16.7,103,110,-6.4,1354,1433,-5.5,-2.5,119.1,NA,2025-12-21,Property
34,Retail Theft,12,7,71.4,40,49,-18.4,579,681,-15,-8.2,NA,NA,2025-12-21,Other/Mixed Category
34,Misdemeanor Assault,9,2,350,44,34,29.4,566,555,2,9.5,5.6,NA,2025-12-21,Violent
34,Rape (FBI/UCR Definition),1,2,-50,2,4,-50,26,28,-7.1,4,NA,NA,2025-12-21,Violent
34,Other Sex Crimes,1,2,-50,5,4,25,53,61,-13.1,-5.4,NA,NA,2025-12-21,Other/Mixed Category
34,Shooting Victims,0,1,-100,1,1,0,8,21,-61.9,-55.6,0,-95.5,2025-12-21,Other/Mixed Category
34,Shooting Incidents,0,1,-100,1,1,0,8,18,-55.6,-46.7,0,-94.7,2025-12-21,Other/Mixed Category
40,Murder,0,0,NA,0,0,NA,11,14,-21.4,-8.3,-21.4,-84.3,2025-12-21,Violent
40,Rape,1,0,NA,3,5,-40,55,44,25,37.5,139.1,-31.2,2025-12-21,Violent
40,Robbery,7,9,-22.2,40,36,11.1,608,613,-0.8,-7,38.8,-67.4,2025-12-21,Property
40,Felony Assault,14,22,-36.4,63,81,-22.2,1008,1014,-0.6,0.5,137.7,-5.7,2025-12-21,Violent
40,Burglary,6,7,-14.3,36,25,44,434,352,23.3,40.5,122.6,-67.3,2025-12-21,Property
40,Grand Larceny,12,18,-33.3,65,56,16.1,949,944,0.5,29.6,123.3,25.4,2025-12-21,Property
40,Motor Vehicle Theft,2,5,-60,15,16,-6.2,257,232,10.8,-22.1,107.3,-60,2025-12-21,Property
40,Total Major Felonies,42,61,-31.1,222,219,1.4,3322,3213,3.4,7.9,102.2,-42.8,2025-12-21,Combined Total
40,Transit System Crimes,1,2,-50,8,6,33.3,70,88,-20.5,6.1,7.7,NA,2025-12-21,Other/Mixed Category
40,Housing System Crimes,9,6,50,38,30,26.7,496,475,4.4,3.8,72.8,NA,2025-12-21,Other/Mixed Category
40,Petty Theft,35,58,-39.7,126,176,-28.4,1935,1718,12.6,20.6,38.5,NA,2025-12-21,Property
40,Retail Theft,8,27,-70.4,31,86,-64,772,764,1,22.9,NA,NA,2025-12-21,Other/Mixed Category
40,Misdemeanor Assault,21,17,23.5,89,81,9.9,1249,1217,2.6,13.3,12,NA,2025-12-21,Violent
40,Rape (FBI/UCR Definition),1,0,NA,3,6,-50,67,57,17.5,13.6,NA,NA,2025-12-21,Violent
40,Other Sex Crimes,3,0,NA,12,6,100,119,154,-22.7,14.4,NA,NA,2025-12-21,Other/Mixed Category
40,Shooting Victims,0,0,NA,2,1,100,35,51,-31.4,2.9,-43.5,-83.6,2025-12-21,Other/Mixed Category
40,Shooting Incidents,0,0,NA,2,1,100,29,46,-37,-9.4,-45.3,-85,2025-12-21,Other/Mixed Category
41,Murder,0,0,NA,0,1,-100,3,9,-66.7,-70,-25,-92.9,2025-12-21,Violent
41,Rape,0,0,NA,0,3,-100,43,38,13.2,79.2,115,34.4,2025-12-21,Violent
41,Robbery,1,8,-87.5,12,32,-62.5,252,283,-11,-21.7,-9.4,-70,2025-12-21,Property
41,Felony Assault,6,5,20,21,39,-46.2,378,450,-16,-20.1,-2.3,-24.6,2025-12-21,Violent
41,Burglary,6,2,200,15,12,25,209,181,15.5,19.4,1,-79.6,2025-12-21,Property
41,Grand Larceny,2,8,-75,25,32,-21.9,365,427,-14.5,-17.8,35.2,-17,2025-12-21,Property
41,Motor Vehicle Theft,2,2,0,5,8,-37.5,155,171,-9.4,-45.4,103.9,-63.7,2025-12-21,Property
41,Total Major Felonies,17,25,-32,78,127,-38.6,1405,1559,-9.9,-18.9,13.1,-57.5,2025-12-21,Combined Total
41,Transit System Crimes,2,1,100,2,4,-50,17,26,-34.6,-39.3,-32,NA,2025-12-21,Other/Mixed Category
41,Housing System Crimes,1,1,0,1,3,-66.7,12,27,-55.6,-61.3,-7.7,NA,2025-12-21,Other/Mixed Category
41,Petty Theft,25,23,8.7,92,74,24.3,813,806,0.9,-8.3,23.2,NA,2025-12-21,Property
41,Retail Theft,0,6,-100,12,25,-52,167,223,-25.1,-37.5,NA,NA,2025-12-21,Other/Mixed Category
41,Misdemeanor Assault,10,21,-52.4,40,57,-29.8,626,656,-4.6,10,-1.9,NA,2025-12-21,Violent
41,Rape (FBI/UCR Definition),0,0,NA,0,4,-100,67,62,8.1,36.7,NA,NA,2025-12-21,Violent
41,Other Sex Crimes,0,4,-100,2,5,-60,83,123,-32.5,-16.2,NA,NA,2025-12-21,Other/Mixed Category
41,Shooting Victims,0,0,NA,1,0,NA,14,17,-17.6,-36.4,-50,-87.8,2025-12-21,Other/Mixed Category
41,Shooting Incidents,0,0,NA,1,0,NA,12,15,-20,-40,-52,-87.5,2025-12-21,Other/Mixed Category
42,Murder,0,0,NA,0,0,NA,10,5,100,-16.7,-16.7,-70.6,2025-12-21,Violent
42,Rape,0,2,-100,3,5,-40,41,43,-4.7,32.3,95.2,-44.6,2025-12-21,Violent
42,Robbery,4,6,-33.3,18,40,-55,410,456,-10.1,-1.7,29.3,-67.7,2025-12-21,Property
42,Felony Assault,16,16,0,54,52,3.8,768,733,4.8,10.7,147.7,-18.6,2025-12-21,Violent
42,Burglary,7,8,-12.5,16,18,-11.1,215,287,-25.1,7,45.3,-80.1,2025-12-21,Property
42,Grand Larceny,6,7,-14.3,36,36,0,562,541,3.9,9.6,146.5,56.1,2025-12-21,Property
42,Motor Vehicle Theft,4,4,0,20,14,42.9,248,264,-6.1,-39.8,112,-46.6,2025-12-21,Property
42,Total Major Felonies,37,43,-14,147,165,-10.9,2254,2329,-3.2,-1.1,95.5,-46.7,2025-12-21,Combined Total
42,Transit System Crimes,0,1,-100,1,2,-50,5,12,-58.3,-54.5,-70.6,NA,2025-12-21,Other/Mixed Category
42,Housing System Crimes,4,7,-42.9,13,21,-38.1,284,389,-27,-31.1,46.4,NA,2025-12-21,Other/Mixed Category
42,Petty Theft,14,18,-22.2,102,104,-1.9,1140,1033,10.4,-2,49.6,NA,2025-12-21,Property
42,Retail Theft,1,0,NA,13,10,30,205,165,24.2,-20.2,NA,NA,2025-12-21,Other/Mixed Category
42,Misdemeanor Assault,20,13,53.8,63,69,-8.7,856,966,-11.4,-15.3,-0.9,NA,2025-12-21,Violent
42,Rape (FBI/UCR Definition),0,2,-100,3,5,-40,46,59,-22,-11.5,NA,NA,2025-12-21,Violent
42,Other Sex Crimes,6,1,500,11,8,37.5,66,76,-13.2,-29,NA,NA,2025-12-21,Other/Mixed Category
42,Shooting Victims,0,2,-100,2,2,0,33,46,-28.3,-13.2,-31.2,-72.5,2025-12-21,Other/Mixed Category
42,Shooting Incidents,0,2,-100,1,2,-50,30,41,-26.8,-6.2,-28.6,-73.9,2025-12-21,Other/Mixed Category
43,Murder,0,1,-100,1,1,0,12,13,-7.7,9.1,-14.3,-82.1,2025-12-21,Violent
43,Rape,1,1,0,7,3,133.3,65,34,91.2,66.7,91.2,-4.4,2025-12-21,Violent
43,Robbery,5,8,-37.5,30,38,-21.1,450,478,-5.9,-13,-13,-77.6,2025-12-21,Property
43,Felony Assault,15,11,36.4,59,43,37.2,781,756,3.3,-4.1,55.3,-15.3,2025-12-21,Violent
43,Burglary,7,6,16.7,23,17,35.3,271,296,-8.4,-15.8,-28.5,-85.7,2025-12-21,Property
43,Grand Larceny,21,22,-4.5,63,70,-10,1048,1025,2.2,14.8,87.8,37.2,2025-12-21,Property
43,Motor Vehicle Theft,6,11,-45.5,28,36,-22.2,454,526,-13.7,-28.6,86.1,-77.2,2025-12-21,Property
43,Total Major Felonies,55,60,-8.3,211,208,1.4,3081,3128,-1.5,-5.3,37,-60.1,2025-12-21,Combined Total
43,Transit System Crimes,1,1,0,1,1,0,16,28,-42.9,6.7,6.7,NA,2025-12-21,Other/Mixed Category
43,Housing System Crimes,6,4,50,27,24,12.5,268,293,-8.5,-10.4,21.3,NA,2025-12-21,Other/Mixed Category
43,Petty Theft,30,54,-44.4,139,192,-27.6,1987,1899,4.6,5.4,33.6,NA,2025-12-21,Property
43,Retail Theft,6,21,-71.4,40,74,-45.9,611,747,-18.2,-21.2,NA,NA,2025-12-21,Other/Mixed Category
43,Misdemeanor Assault,11,21,-47.6,74,87,-14.9,1050,1146,-8.4,-4.2,-31,NA,2025-12-21,Violent
43,Rape (FBI/UCR Definition),1,4,-75,9,8,12.5,78,56,39.3,27.9,NA,NA,2025-12-21,Violent
43,Other Sex Crimes,1,2,-50,4,4,0,73,107,-31.8,-29.1,NA,NA,2025-12-21,Other/Mixed Category
43,Shooting Victims,0,1,-100,2,2,0,37,28,32.1,-7.5,-27.5,-75.2,2025-12-21,Other/Mixed Category
43,Shooting Incidents,0,1,-100,2,2,0,32,25,28,-5.9,-25.6,-76.3,2025-12-21,Other/Mixed Category
44,Murder,0,0,NA,0,3,-100,8,16,-50,-46.7,-42.9,-87.9,2025-12-21,Violent
44,Rape,1,1,0,3,4,-25,39,44,-11.4,-4.9,18.2,-58.9,2025-12-21,Violent
44,Robbery,7,10,-30,32,32,0,449,554,-19,-18.2,-11.1,-77.6,2025-12-21,Property
44,Felony Assault,20,20,0,59,87,-32.2,993,1041,-4.6,-5.5,81.5,-26,2025-12-21,Violent
44,Burglary,6,8,-25,18,29,-37.9,229,299,-23.4,-49.2,-14.6,-89,2025-12-21,Property
44,Grand Larceny,14,14,0,60,61,-1.6,745,877,-15.1,-3.2,92.5,-4.9,2025-12-21,Property
44,Motor Vehicle Theft,10,1,900,16,12,33.3,310,338,-8.3,-32,55.8,-75.1,2025-12-21,Property
44,Total Major Felonies,58,54,7.4,188,228,-17.5,2773,3169,-12.5,-16.8,42,-63.6,2025-12-21,Combined Total
44,Transit System Crimes,0,1,-100,2,1,100,40,47,-14.9,-9.1,-4.8,NA,2025-12-21,Other/Mixed Category
44,Housing System Crimes,0,4,-100,1,13,-92.3,39,82,-52.4,-48.7,-22,NA,2025-12-21,Other/Mixed Category
44,Petty Theft,28,48,-41.7,99,167,-40.7,1738,1926,-9.8,-13.9,30.3,NA,2025-12-21,Property
44,Retail Theft,6,14,-57.1,22,65,-66.2,632,856,-26.2,-39.8,NA,NA,2025-12-21,Other/Mixed Category
44,Misdemeanor Assault,21,23,-8.7,95,94,1.1,1262,1384,-8.8,5.5,4.6,NA,2025-12-21,Violent
44,Rape (FBI/UCR Definition),1,1,0,3,4,-25,57,64,-10.9,-18.6,NA,NA,2025-12-21,Violent
44,Other Sex Crimes,2,3,-33.3,5,10,-50,129,137,-5.8,0,NA,NA,2025-12-21,Other/Mixed Category
44,Shooting Victims,0,0,NA,0,3,-100,32,60,-46.7,-40.7,-23.8,-81.6,2025-12-21,Other/Mixed Category
44,Shooting Incidents,0,0,NA,0,2,-100,25,44,-43.2,-43.2,-24.2,-84.2,2025-12-21,Other/Mixed Category
45,Murder,0,0,NA,0,0,NA,10,3,233.3,100,900,-37.5,2025-12-21,Violent
45,Rape,0,0,NA,3,1,200,35,17,105.9,105.9,84.2,75,2025-12-21,Violent
45,Robbery,1,8,-87.5,9,17,-47.1,198,214,-7.5,-0.5,-15.7,-55.3,2025-12-21,Property
45,Felony Assault,3,7,-57.1,23,22,4.5,358,332,7.8,24.7,101.1,58.4,2025-12-21,Violent
45,Burglary,2,3,-33.3,19,9,111.1,135,175,-22.9,8,-56,-82.8,2025-12-21,Property
45,Grand Larceny,14,12,16.7,52,50,4,774,689,12.3,17.6,63.3,89.2,2025-12-21,Property
45,Motor Vehicle Theft,10,3,233.3,44,30,46.7,547,418,30.9,12.1,166.8,-74.4,2025-12-21,Property
45,Total Major Felonies,30,33,-9.1,150,129,16.3,2057,1848,11.3,15.6,45,-49,2025-12-21,Combined Total
45,Transit System Crimes,0,0,NA,1,1,0,13,9,44.4,-43.5,0,NA,2025-12-21,Other/Mixed Category
45,Housing System Crimes,0,1,-100,3,4,-25,60,58,3.4,9.1,17.6,NA,2025-12-21,Other/Mixed Category
45,Petty Theft,15,25,-40,79,81,-2.5,1277,1366,-6.5,-8.1,-8.8,NA,2025-12-21,Property
45,Retail Theft,12,13,-7.7,39,41,-4.9,632,728,-13.2,-22.9,NA,NA,2025-12-21,Other/Mixed Category
45,Misdemeanor Assault,16,11,45.5,45,30,50,548,527,4,11.4,28.3,NA,2025-12-21,Violent
45,Rape (FBI/UCR Definition),0,4,-100,4,6,-33.3,39,30,30,11.4,NA,NA,2025-12-21,Violent
45,Other Sex Crimes,1,0,NA,5,0,NA,66,61,8.2,53.5,NA,NA,2025-12-21,Other/Mixed Category
45,Shooting Victims,0,0,NA,0,0,NA,15,4,275,50,114.3,-31.8,2025-12-21,Other/Mixed Category
