precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Rape,1,0,NA,2,1,100,12,10,20,50,20,-62.5,2024-11-03,Violent
24,Robbery,5,1,400,9,11,-18.2,118,109,8.3,-14.5,-29.3,-84.5,2024-11-03,Property
24,Felony Assault,6,4,50,15,20,-25,133,159,-16.4,-12.5,56.5,-68.2,2024-11-03,Violent
24,Burglary,4,5,-20,16,20,-20,104,154,-32.5,-33.3,-6.3,-88.6,2024-11-03,Property
24,Grand Larceny,9,13,-30.8,55,63,-12.7,447,451,-0.9,0.7,-1.5,-52.4,2024-11-03,Property
24,Motor Vehicle Theft,0,3,-100,6,5,20,61,85,-28.2,-22.8,79.4,-92.8,2024-11-03,Property
24,Total Major Felonies,25,26,-3.8,103,120,-14.2,875,971,-9.9,-10.5,1.4,-77.7,2024-11-03,Combined Total
24,Transit System Crimes,1,3,-66.7,4,6,-33.3,30,22,36.4,15.4,20,NA,2024-11-03,Other/Mixed Category
24,Housing System Crimes,4,2,100,15,13,15.4,92,98,-6.1,-14.8,41.5,NA,2024-11-03,Other/Mixed Category
24,Petty Theft,30,26,15.4,130,97,34,1048,1321,-20.7,-34.2,14.8,NA,2024-11-03,Property
24,Retail Theft,15,12,25,70,62,12.9,583,903,-35.4,-43.2,NA,NA,2024-11-03,Other/Mixed Category
24,Misdemeanor Assault,4,8,-50,25,29,-13.8,267,256,4.3,2.3,-7,NA,2024-11-03,Violent
24,Rape (FBI/UCR Definition),1,0,NA,2,1,100,19,17,11.8,46.2,NA,NA,2024-11-03,Violent
24,Other Sex Crimes,1,1,0,4,1,300,35,37,-5.4,-23.9,NA,NA,2024-11-03,Other/Mixed Category
24,Shooting Victims,0,0,NA,0,1,-100,3,7,-57.1,-40,0,-93.6,2024-11-03,Other/Mixed Category
24,Shooting Incidents,0,0,NA,0,1,-100,3,6,-50,-25,0,-93.2,2024-11-03,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,7,7,0,0,-36.4,-77.4,2024-11-03,Violent
25,Rape,0,1,-100,1,3,-66.7,13,11,18.2,18.2,-13.3,-61.8,2024-11-03,Violent
25,Robbery,4,6,-33.3,20,25,-20,218,235,-7.2,5.8,10.1,-71.3,2024-11-03,Property
25,Felony Assault,9,6,50,33,28,17.9,413,334,23.7,9,106.5,-28.5,2024-11-03,Violent
25,Burglary,3,2,50,6,9,-33.3,90,101,-10.9,-46.1,-2.2,-79.8,2024-11-03,Property
25,Grand Larceny,6,12,-50,35,41,-14.6,430,491,-12.4,-19.8,121.6,24.3,2024-11-03,Property
25,Motor Vehicle Theft,3,4,-25,9,5,80,95,73,30.1,31.9,61,-66.8,2024-11-03,Property
25,Total Major Felonies,25,31,-19.4,104,111,-6.3,1266,1252,1.1,-8.1,64.6,-49,2024-11-03,Combined Total
25,Transit System Crimes,0,0,NA,2,1,100,15,18,-16.7,-58.3,-48.3,NA,2024-11-03,Other/Mixed Category
25,Housing System Crimes,3,3,0,6,13,-53.8,129,138,-6.5,-17.3,41.8,NA,2024-11-03,Other/Mixed Category
25,Petty Theft,19,44,-56.8,72,124,-41.9,849,1108,-23.4,-27,3.8,NA,2024-11-03,Property
25,Retail Theft,3,4,-25,12,38,-68.4,165,519,-68.2,-75.3,NA,NA,2024-11-03,Other/Mixed Category
25,Misdemeanor Assault,17,12,41.7,54,51,5.9,651,451,44.3,35.3,53.2,NA,2024-11-03,Violent
25,Rape (FBI/UCR Definition),0,2,-100,1,4,-75,18,21,-14.3,-28,NA,NA,2024-11-03,Violent
25,Other Sex Crimes,0,1,-100,5,6,-16.7,53,56,-5.4,-11.7,NA,NA,2024-11-03,Other/Mixed Category
25,Shooting Victims,1,0,NA,1,1,0,13,28,-53.6,-67.5,-60.6,-80.6,2024-11-03,Other/Mixed Category
25,Shooting Incidents,1,0,NA,1,1,0,10,26,-61.5,-65.5,-63,-84.1,2024-11-03,Other/Mixed Category
26,Murder,0,0,NA,0,0,NA,1,0,NA,0,-50,-90.9,2024-11-03,Violent
26,Rape,0,1,-100,0,2,-100,6,9,-33.3,-60,-50,-73.9,2024-11-03,Violent
26,Robbery,1,2,-50,11,11,0,111,124,-10.5,23.3,-21.3,-83.1,2024-11-03,Property
26,Felony Assault,5,2,150,15,15,0,154,157,-1.9,24.2,62.1,-38.9,2024-11-03,Violent
26,Burglary,2,4,-50,3,5,-40,45,80,-43.8,-56.3,-30.8,-91.1,2024-11-03,Property
26,Grand Larceny,4,8,-50,25,24,4.2,294,332,-11.4,1.4,26.2,-48.7,2024-11-03,Property
26,Motor Vehicle Theft,2,2,0,8,14,-42.9,39,97,-59.8,-41.8,62.5,-87.8,2024-11-03,Property
26,Total Major Felonies,14,19,-26.3,62,71,-12.7,650,799,-18.6,-5.8,13.6,-72.2,2024-11-03,Combined Total
26,Transit System Crimes,2,0,NA,3,3,0,22,32,-31.2,29.4,-21.4,NA,2024-11-03,Other/Mixed Category
26,Housing System Crimes,1,3,-66.7,6,13,-53.8,112,131,-14.5,15.5,64.7,NA,2024-11-03,Other/Mixed Category
26,Petty Theft,6,10,-40,35,41,-14.6,347,435,-20.2,-20.6,-34.4,NA,2024-11-03,Property
26,Retail Theft,4,1,300,11,8,37.5,65,142,-54.2,-53.6,NA,NA,2024-11-03,Other/Mixed Category
26,Misdemeanor Assault,6,10,-40,20,20,0,204,203,0.5,14.6,-19.7,NA,2024-11-03,Violent
26,Rape (FBI/UCR Definition),1,1,0,1,2,-50,12,12,0,-45.5,NA,NA,2024-11-03,Violent
26,Other Sex Crimes,1,1,0,5,3,66.7,36,41,-12.2,-23.4,NA,NA,2024-11-03,Other/Mixed Category
26,Shooting Victims,0,0,NA,1,0,NA,7,7,0,0,16.7,-75.9,2024-11-03,Other/Mixed Category
26,Shooting Incidents,0,0,NA,1,0,NA,6,7,-14.3,-14.3,0,-75,2024-11-03,Other/Mixed Category
28,Murder,0,0,NA,1,0,NA,5,3,66.7,66.7,0,-82.8,2024-11-03,Violent
28,Rape,0,0,NA,1,0,NA,9,7,28.6,0,-10,-76.3,2024-11-03,Violent
28,Robbery,3,7,-57.1,10,14,-28.6,143,150,-4.7,-4,-29.9,-80.5,2024-11-03,Property
28,Felony Assault,8,6,33.3,23,12,91.7,257,210,22.4,29.1,62.7,-58.9,2024-11-03,Violent
28,Burglary,2,3,-33.3,6,8,-25,76,96,-20.8,-49.3,-16.5,-89.6,2024-11-03,Property
28,Grand Larceny,5,12,-58.3,34,37,-8.1,423,330,28.2,21.9,60.8,4.4,2024-11-03,Property
28,Motor Vehicle Theft,0,6,-100,2,9,-77.8,49,63,-22.2,14,172.2,-59.2,2024-11-03,Property
28,Total Major Felonies,18,34,-47.1,77,80,-3.8,962,859,12,6.9,28.4,-64.2,2024-11-03,Combined Total
28,Transit System Crimes,0,2,-100,2,2,0,18,22,-18.2,-40,63.6,NA,2024-11-03,Other/Mixed Category
28,Housing System Crimes,1,2,-50,2,7,-71.4,65,76,-14.5,-16.7,62.5,NA,2024-11-03,Other/Mixed Category
28,Petty Theft,38,28,35.7,124,85,45.9,1089,1064,2.3,11.6,26.3,NA,2024-11-03,Property
28,Retail Theft,24,15,60,70,40,75,658,618,6.5,18.6,NA,NA,2024-11-03,Other/Mixed Category
28,Misdemeanor Assault,10,9,11.1,40,34,17.6,383,349,9.7,9.7,-12.8,NA,2024-11-03,Violent
28,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,14,13,7.7,-6.7,NA,NA,2024-11-03,Violent
28,Other Sex Crimes,1,1,0,4,2,100,40,30,33.3,-11.1,NA,NA,2024-11-03,Other/Mixed Category
28,Shooting Victims,4,1,300,5,1,400,19,10,90,-20.8,0,-79.3,2024-11-03,Other/Mixed Category
28,Shooting Incidents,2,1,100,3,1,200,14,9,55.6,-26.3,-17.6,-82.7,2024-11-03,Other/Mixed Category
30,Murder,0,0,NA,0,0,NA,2,3,-33.3,-50,-66.7,-96.1,2024-11-03,Violent
30,Rape,0,0,NA,1,0,NA,7,5,40,-56.2,-72,-83.3,2024-11-03,Violent
30,Robbery,1,5,-80,10,12,-16.7,109,107,1.9,-0.9,-46.6,-81.5,2024-11-03,Property
30,Felony Assault,3,3,0,17,19,-10.5,211,207,1.9,9.3,36.1,-64.1,2024-11-03,Violent
30,Burglary,4,2,100,12,7,71.4,79,58,36.2,31.7,-16.8,-88,2024-11-03,Property
30,Grand Larceny,4,5,-20,21,27,-22.2,288,297,-3,-5.6,130.4,0,2024-11-03,Property
30,Motor Vehicle Theft,2,0,NA,7,9,-22.2,66,97,-32,-7,53.5,-75.5,2024-11-03,Property
30,Total Major Felonies,14,15,-6.7,68,74,-8.1,762,774,-1.6,0.4,16.7,-69.4,2024-11-03,Combined Total
30,Transit System Crimes,0,0,NA,2,2,0,21,28,-25,0,90.9,NA,2024-11-03,Other/Mixed Category
30,Housing System Crimes,0,0,NA,1,0,NA,7,13,-46.2,16.7,40,NA,2024-11-03,Other/Mixed Category
30,Petty Theft,17,5,240,73,46,58.7,653,660,-1.1,-35.9,91.5,NA,2024-11-03,Property
30,Retail Theft,5,2,150,26,8,225,191,161,18.6,-63.2,NA,NA,2024-11-03,Other/Mixed Category
30,Misdemeanor Assault,6,5,20,35,23,52.2,310,268,15.7,1.6,-27.7,NA,2024-11-03,Violent
30,Rape (FBI/UCR Definition),0,0,NA,1,1,0,12,13,-7.7,-45.5,NA,NA,2024-11-03,Violent
30,Other Sex Crimes,0,1,-100,5,4,25,24,28,-14.3,-51,NA,NA,2024-11-03,Other/Mixed Category
30,Shooting Victims,0,0,NA,0,0,NA,6,5,20,-53.8,-50,-91.7,2024-11-03,Other/Mixed Category
30,Shooting Incidents,0,0,NA,0,0,NA,5,5,0,-61.5,-50,-92.9,2024-11-03,Other/Mixed Category
32,Murder,0,1,-100,0,1,-100,8,9,-11.1,14.3,14.3,-83.3,2024-11-03,Violent
32,Rape,3,1,200,4,1,300,17,24,-29.2,-26.1,-37,-76.4,2024-11-03,Violent
32,Robbery,5,4,25,20,18,11.1,187,176,6.2,3.9,-20.8,-75.9,2024-11-03,Property
32,Felony Assault,9,7,28.6,27,33,-18.2,405,401,1,-7.7,50.6,-52.6,2024-11-03,Violent
32,Burglary,2,3,-33.3,12,5,140,109,148,-26.4,-36.6,0,-87,2024-11-03,Property
32,Grand Larceny,7,8,-12.5,33,40,-17.5,306,383,-20.1,5.5,20,-9.2,2024-11-03,Property
32,Motor Vehicle Theft,1,4,-75,3,16,-81.2,66,121,-45.5,1.5,50,-69.6,2024-11-03,Property
32,Total Major Felonies,27,28,-3.6,99,114,-13.2,1098,1262,-13,-6.6,15.9,-65,2024-11-03,Combined Total
32,Transit System Crimes,1,0,NA,1,2,-50,9,14,-35.7,-43.8,0,NA,2024-11-03,Other/Mixed Category
32,Housing System Crimes,4,4,0,19,20,-5,226,209,8.1,19.6,62.6,NA,2024-11-03,Other/Mixed Category
32,Petty Theft,22,10,120,88,57,54.4,730,740,-1.4,3.1,33.7,NA,2024-11-03,Property
32,Retail Theft,1,1,0,14,13,7.7,132,155,-14.8,-24.1,NA,NA,2024-11-03,Other/Mixed Category
32,Misdemeanor Assault,15,11,36.4,61,51,19.6,615,513,19.9,23.2,-15.9,NA,2024-11-03,Violent
32,Rape (FBI/UCR Definition),3,2,50,5,2,150,27,39,-30.8,-34.1,NA,NA,2024-11-03,Violent
32,Other Sex Crimes,2,0,NA,9,2,350,52,44,18.2,-18.8,NA,NA,2024-11-03,Other/Mixed Category
32,Shooting Victims,0,0,NA,2,0,NA,19,26,-26.9,-40.6,-48.6,-83,2024-11-03,Other/Mixed Category
32,Shooting Incidents,0,0,NA,2,0,NA,16,23,-30.4,-40.7,-48.4,-84.5,2024-11-03,Other/Mixed Category
33,Murder,0,0,NA,0,0,NA,6,7,-14.3,200,50,NA,2024-11-03,Violent
33,Rape,1,0,NA,1,0,NA,8,7,14.3,-38.5,-50,33.3,2024-11-03,Violent
33,Robbery,2,1,100,14,12,16.7,138,146,-5.5,-20.7,-31.3,130,2024-11-03,Property
33,Felony Assault,2,5,-60,11,17,-35.3,202,216,-6.5,-15.1,31.2,405,2024-11-03,Violent
33,Burglary,2,2,0,9,11,-18.2,99,100,-1,15.1,11.2,54.7,2024-11-03,Property
33,Grand Larceny,4,8,-50,25,21,19,295,310,-4.8,16.6,30.5,637.5,2024-11-03,Property
33,Motor Vehicle Theft,4,2,100,7,9,-22.2,96,124,-22.6,-20,60,57.4,2024-11-03,Property
33,Total Major Felonies,15,18,-16.7,67,70,-4.3,844,910,-7.3,-4.7,12.5,211.4,2024-11-03,Combined Total
33,Transit System Crimes,0,1,-100,3,2,50,15,20,-25,-40,7.1,NA,2024-11-03,Other/Mixed Category
33,Housing System Crimes,0,0,NA,3,1,200,27,13,107.7,50,145.5,NA,2024-11-03,Other/Mixed Category
33,Petty Theft,16,13,23.1,77,61,26.2,781,799,-2.3,-31.7,55.6,NA,2024-11-03,Property
33,Retail Theft,6,2,200,33,9,266.7,254,183,38.8,-59.5,NA,NA,2024-11-03,Other/Mixed Category
33,Misdemeanor Assault,7,7,0,36,23,56.5,293,323,-9.3,-14.6,-29.2,NA,2024-11-03,Violent
33,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,15,13,15.4,-31.8,NA,NA,2024-11-03,Violent
33,Other Sex Crimes,0,0,NA,5,2,150,33,35,-5.7,-23.3,NA,NA,2024-11-03,Other/Mixed Category
33,Shooting Victims,0,0,NA,0,0,NA,5,11,-54.5,-44.4,-37.5,-44.4,2024-11-03,Other/Mixed Category
33,Shooting Incidents,0,0,NA,0,0,NA,3,7,-57.1,-62.5,-62.5,-66.7,2024-11-03,Other/Mixed Category
34,Murder,0,0,NA,0,0,NA,6,3,100,50,50,-88,2024-11-03,Violent
34,Rape,0,0,NA,1,3,-66.7,13,10,30,-40.9,-27.8,-83.1,2024-11-03,Violent
34,Robbery,6,7,-14.3,14,23,-39.1,193,188,2.7,-20.6,-19.9,-83.8,2024-11-03,Property
34,Felony Assault,9,8,12.5,33,36,-8.3,297,290,2.4,8.8,52.3,-62.2,2024-11-03,Violent
34,Burglary,4,0,NA,9,4,125,97,120,-19.2,-25.4,-37.4,-94.4,2024-11-03,Property
34,Grand Larceny,8,12,-33.3,35,46,-23.9,539,464,16.2,6.7,69.5,-48.7,2024-11-03,Property
34,Motor Vehicle Theft,1,6,-83.3,15,17,-11.8,145,193,-24.9,-44.7,85.9,-91.1,2024-11-03,Property
34,Total Major Felonies,28,33,-15.2,107,129,-17.1,1290,1268,1.7,-10.4,27.8,-80.2,2024-11-03,Combined Total
34,Transit System Crimes,0,1,-100,0,5,-100,24,36,-33.3,-7.7,14.3,NA,2024-11-03,Other/Mixed Category
34,Housing System Crimes,0,2,-100,4,3,33.3,37,29,27.6,5.7,85,NA,2024-11-03,Other/Mixed Category
34,Petty Theft,25,21,19,107,113,-5.3,1244,1171,6.2,2.7,125.8,NA,2024-11-03,Property
34,Retail Theft,8,10,-20,42,51,-17.6,590,531,11.1,-3.1,NA,NA,2024-11-03,Other/Mixed Category
34,Misdemeanor Assault,11,13,-15.4,48,47,2.1,491,459,7,27.5,3.4,NA,2024-11-03,Violent
34,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,23,20,15,-32.4,NA,NA,2024-11-03,Violent
34,Other Sex Crimes,0,1,-100,8,2,300,55,46,19.6,25,NA,NA,2024-11-03,Other/Mixed Category
34,Shooting Victims,0,0,NA,1,2,-50,20,14,42.9,5.3,185.7,-88,2024-11-03,Other/Mixed Category
34,Shooting Incidents,0,0,NA,1,1,0,17,12,41.7,-10.5,142.9,-88.3,2024-11-03,Other/Mixed Category
40,Murder,0,0,NA,2,0,NA,10,8,25,-28.6,-28.6,-84.1,2024-11-03,Violent
40,Rape,0,0,NA,2,2,0,39,37,5.4,44.4,116.7,-45.8,2024-11-03,Violent
40,Robbery,11,14,-21.4,46,54,-14.8,538,574,-6.3,14,40.1,-66.7,2024-11-03,Property
40,Felony Assault,18,21,-14.3,86,80,7.5,874,861,1.5,21.6,134.3,-7.6,2024-11-03,Violent
40,Burglary,8,6,33.3,20,21,-4.8,292,268,9,-7,71.8,-74.6,2024-11-03,Property
40,Grand Larceny,16,17,-5.9,91,81,12.3,831,629,32.1,31.7,128.3,27.5,2024-11-03,Property
40,Motor Vehicle Theft,7,6,16.7,15,21,-28.6,200,298,-32.9,-25.1,88.7,-65.2,2024-11-03,Property
40,Total Major Felonies,60,64,-6.2,262,259,1.2,2784,2675,4.1,13.9,94.8,-45.1,2024-11-03,Combined Total
40,Transit System Crimes,3,3,0,8,8,0,74,57,29.8,-2.6,42.3,NA,2024-11-03,Other/Mixed Category
40,Housing System Crimes,7,8,-12.5,34,35,-2.9,414,413,0.2,24.3,61.7,NA,2024-11-03,Other/Mixed Category
40,Petty Theft,69,17,305.9,200,124,61.3,1451,1380,5.1,-11.9,22,NA,2024-11-03,Property
40,Retail Theft,24,8,200,99,60,65,633,523,21,-22.8,NA,NA,2024-11-03,Other/Mixed Category
40,Misdemeanor Assault,35,30,16.7,99,89,11.2,1069,955,11.9,20.5,9.4,NA,2024-11-03,Violent
40,Rape (FBI/UCR Definition),0,2,-100,2,4,-50,51,53,-3.8,13.3,NA,NA,2024-11-03,Violent
40,Other Sex Crimes,2,0,NA,14,8,75,142,99,43.4,91.9,NA,NA,2024-11-03,Other/Mixed Category
40,Shooting Victims,1,0,NA,6,4,50,44,30,46.7,-17,-18.5,-77.3,2024-11-03,Other/Mixed Category
40,Shooting Incidents,1,0,NA,6,4,50,39,28,39.3,-11.4,-15.2,-77.6,2024-11-03,Other/Mixed Category
41,Murder,3,0,NA,3,0,NA,7,8,-12.5,40,75,-82.1,2024-11-03,Violent
41,Rape,0,0,NA,0,0,NA,34,20,70,21.4,70,21.4,2024-11-03,Violent
41,Robbery,2,11,-81.8,23,29,-20.7,242,283,-14.5,-6.2,1.7,-66.6,2024-11-03,Property
41,Felony Assault,10,13,-23.1,29,36,-19.4,377,412,-8.5,3.6,14.2,-14.7,2024-11-03,Violent
41,Burglary,4,3,33.3,14,12,16.7,163,149,9.4,21.6,-12.8,-82,2024-11-03,Property
41,Grand Larceny,8,6,33.3,32,28,14.3,370,386,-4.1,6.9,63.7,-3.4,2024-11-03,Property
41,Motor Vehicle Theft,5,4,25,15,14,7.1,150,260,-42.3,-15.7,123.9,-58.2,2024-11-03,Property
41,Total Major Felonies,32,37,-13.5,116,119,-2.5,1343,1518,-11.5,2.3,25.3,-53.4,2024-11-03,Combined Total
41,Transit System Crimes,0,0,NA,0,3,-100,17,22,-22.7,-32,-22.7,NA,2024-11-03,Other/Mixed Category
41,Housing System Crimes,1,0,NA,1,3,-66.7,23,27,-14.8,53.3,130,NA,2024-11-03,Other/Mixed Category
41,Petty Theft,9,14,-35.7,45,79,-43,678,777,-12.7,1.5,26,NA,2024-11-03,Property
41,Retail Theft,5,2,150,17,29,-41.4,188,238,-21,-27.7,NA,NA,2024-11-03,Other/Mixed Category
41,Misdemeanor Assault,12,14,-14.3,45,58,-22.4,558,486,14.8,20.8,-1.4,NA,2024-11-03,Violent
41,Rape (FBI/UCR Definition),1,0,NA,1,1,0,57,40,42.5,16.3,NA,NA,2024-11-03,Violent
41,Other Sex Crimes,1,5,-80,10,13,-23.1,110,88,25,37.5,NA,NA,2024-11-03,Other/Mixed Category
41,Shooting Victims,3,0,NA,4,1,300,16,20,-20,-30.4,-33.3,-84.8,2024-11-03,Other/Mixed Category
41,Shooting Incidents,2,0,NA,3,1,200,14,18,-22.2,-26.3,-33.3,-83.7,2024-11-03,Other/Mixed Category
42,Murder,0,0,NA,0,1,-100,4,11,-63.6,-20,-60,-85.7,2024-11-03,Violent
42,Rape,0,0,NA,2,2,0,34,27,25.9,-2.9,142.9,-49.3,2024-11-03,Violent
42,Robbery,6,11,-45.5,28,38,-26.3,387,358,8.1,5.4,46.6,-64.1,2024-11-03,Property
42,Felony Assault,13,12,8.3,45,49,-8.2,630,601,4.8,10.7,134.2,-24.6,2024-11-03,Violent
42,Burglary,8,3,166.7,32,22,45.5,252,173,45.7,-10,95.3,-72.7,2024-11-03,Property
42,Grand Larceny,19,8,137.5,43,45,-4.4,464,440,5.5,5.9,126.3,50.6,2024-11-03,Property
42,Motor Vehicle Theft,2,12,-83.3,16,30,-46.7,229,378,-39.4,-10.5,133.7,-43,2024-11-03,Property
42,Total Major Felonies,48,46,4.3,166,187,-11.2,2000,1988,0.6,2.6,102.2,-45.1,2024-11-03,Combined Total
42,Transit System Crimes,0,0,NA,1,1,0,8,9,-11.1,-27.3,-46.7,NA,2024-11-03,Other/Mixed Category
42,Housing System Crimes,5,12,-58.3,17,35,-51.4,346,358,-3.4,11.3,113.6,NA,2024-11-03,Other/Mixed Category
42,Petty Theft,9,22,-59.1,81,101,-19.8,866,1007,-14,-21.3,31.8,NA,2024-11-03,Property
42,Retail Theft,1,6,-83.3,11,27,-59.3,146,231,-36.8,-62,NA,NA,2024-11-03,Other/Mixed Category
42,Misdemeanor Assault,13,20,-35,78,80,-2.5,836,904,-7.5,1,13,NA,2024-11-03,Violent
42,Rape (FBI/UCR Definition),0,1,-100,3,4,-25,50,47,6.4,-7.4,NA,NA,2024-11-03,Violent
42,Other Sex Crimes,2,0,NA,4,8,-50,69,83,-16.9,1.5,NA,NA,2024-11-03,Other/Mixed Category
42,Shooting Victims,3,1,200,4,2,100,42,36,16.7,31.2,0,-57.6,2024-11-03,Other/Mixed Category
42,Shooting Incidents,3,1,200,4,2,100,37,30,23.3,32.1,2.8,-61.1,2024-11-03,Other/Mixed Category
43,Murder,0,0,NA,2,1,100,11,11,0,83.3,22.2,-81.7,2024-11-03,Violent
43,Rape,5,0,NA,8,3,166.7,30,38,-21.1,-26.8,-6.2,-53.1,2024-11-03,Violent
43,Robbery,9,10,-10,40,32,25,423,452,-6.4,-32.8,-0.7,-75.6,2024-11-03,Property
43,Felony Assault,13,15,-13.3,66,51,29.4,657,722,-9,-2.8,49.7,-19.3,2024-11-03,Violent
43,Burglary,6,12,-50,26,19,36.8,264,269,-1.9,0,-20.7,-83.1,2024-11-03,Property
43,Grand Larceny,22,20,10,86,62,38.7,885,779,13.6,0.3,83.2,34.7,2024-11-03,Property
43,Motor Vehicle Theft,18,9,100,59,39,51.3,460,550,-16.4,2.9,118,-72.9,2024-11-03,Property
43,Total Major Felonies,73,66,10.6,287,207,38.6,2730,2821,-3.2,-7.3,41.2,-58.6,2024-11-03,Combined Total
43,Transit System Crimes,2,0,NA,6,1,500,26,13,100,44.4,85.7,NA,2024-11-03,Other/Mixed Category
43,Housing System Crimes,10,9,11.1,30,24,25,248,270,-8.1,-12.4,31.2,NA,2024-11-03,Other/Mixed Category
43,Petty Theft,23,37,-37.8,119,135,-11.9,1575,1651,-4.6,-9.4,24.5,NA,2024-11-03,Property
43,Retail Theft,6,11,-45.5,37,49,-24.5,623,682,-8.7,-36,NA,NA,2024-11-03,Other/Mixed Category
43,Misdemeanor Assault,14,12,16.7,72,64,12.5,1003,940,6.7,4.7,-25.3,NA,2024-11-03,Violent
43,Rape (FBI/UCR Definition),6,1,500,9,5,80,46,56,-17.9,-24.6,NA,NA,2024-11-03,Violent
43,Other Sex Crimes,2,2,0,6,8,-25,95,95,0,55.7,NA,NA,2024-11-03,Other/Mixed Category
43,Shooting Victims,1,0,NA,1,3,-66.7,26,38,-31.6,-33.3,-38.1,-80.3,2024-11-03,Other/Mixed Category
43,Shooting Incidents,1,0,NA,1,3,-66.7,23,32,-28.1,-28.1,-36.1,-80.5,2024-11-03,Other/Mixed Category
44,Murder,0,1,-100,0,2,-100,13,15,-13.3,-31.6,0,-78.3,2024-11-03,Violent
44,Rape,1,0,NA,3,1,200,35,35,0,2.9,29.6,-55.1,2024-11-03,Violent
44,Robbery,17,15,13.3,48,44,9.1,482,470,2.6,-19.4,15.3,-71.7,2024-11-03,Property
44,Felony Assault,20,16,25,70,70,0,896,932,-3.9,-0.2,90.2,-24.4,2024-11-03,Violent
44,Burglary,8,7,14.3,27,23,17.4,251,391,-35.8,-32,11.1,-85.8,2024-11-03,Property
44,Grand Larceny,21,14,50,84,59,42.4,755,678,11.4,-7.8,133,9.1,2024-11-03,Property
44,Motor Vehicle Theft,7,10,-30,26,32,-18.8,310,405,-23.5,-4,74.2,-72.3,2024-11-03,Property
44,Total Major Felonies,74,63,17.5,258,231,11.7,2742,2926,-6.3,-10.4,65.5,-58.4,2024-11-03,Combined Total
44,Transit System Crimes,2,0,NA,2,5,-60,44,35,25.7,33.3,22.2,NA,2024-11-03,Other/Mixed Category
44,Housing System Crimes,2,1,100,4,4,0,66,67,-1.5,0,65,NA,2024-11-03,Other/Mixed Category
44,Petty Theft,38,25,52,130,142,-8.5,1638,1762,-7,0.2,39.9,NA,2024-11-03,Property
44,Retail Theft,14,6,133.3,42,66,-36.4,742,911,-18.6,-8.2,NA,NA,2024-11-03,Other/Mixed Category
44,Misdemeanor Assault,23,25,-8,114,99,15.2,1232,1052,17.1,13.8,14.7,NA,2024-11-03,Violent
44,Rape (FBI/UCR Definition),1,0,NA,3,4,-25,54,61,-11.5,3.8,NA,NA,2024-11-03,Violent
44,Other Sex Crimes,6,1,500,17,8,112.5,119,114,4.4,16.7,NA,NA,2024-11-03,Other/Mixed Category
44,Shooting Victims,1,0,NA,2,1,100,56,50,12,1.8,55.6,-64.6,2024-11-03,Other/Mixed Category
44,Shooting Incidents,1,0,NA,2,1,100,41,40,2.5,-14.6,41.4,-71.1,2024-11-03,Other/Mixed Category
45,Murder,0,0,NA,0,0,NA,3,4,-25,-25,NA,-76.9,2024-11-03,Violent
45,Rape,0,0,NA,1,2,-50,15,15,0,25,-16.7,-25,2024-11-03,Violent
45,Robbery,5,1,400,15,16,-6.2,189,175,8,7.4,-3.1,-52,2024-11-03,Property
45,Felony Assault,9,3,200,26,18,44.4,295,251,17.5,34.1,86.7,49.7,2024-11-03,Violent
45,Burglary,6,1,500,27,10,170,158,120,31.7,79.5,-39,-77.8,2024-11-03,Property
45,Grand Larceny,6,20,-70,45,57,-21.1,598,558,7.2,25.9,45.9,62.5,2024-11-03,Property
45,Motor Vehicle Theft,12,6,100,43,35,22.9,363,444,-18.2,41.2,103.9,-80,2024-11-03,Property
45,Total Major Felonies,38,31,22.6,157,138,13.8,1621,1567,3.4,31.6,33.1,-53.9,2024-11-03,Combined Total
45,Transit System Crimes,0,1,-100,1,3,-66.7,7,15,-53.3,-46.2,-41.7,NA,2024-11-03,Other/Mixed Category
45,Housing System Crimes,2,0,NA,4,4,0,51,53,-3.8,82.1,10.9,NA,2024-11-03,Other/Mixed Category
45,Petty Theft,17,14,21.4,111,87,27.6,1167,1175,-0.7,19.1,-7.4,NA,2024-11-03,Property
45,Retail Theft,8,11,-27.3,63,56,12.5,633,677,-6.5,39.1,NA,NA,2024-11-03,Other/Mixed Category
45,Misdemeanor Assault,10,7,42.9,44,46,-4.3,465,436,6.7,19.2,26.7,NA,2024-11-03,Violent
45,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,23,28,-17.9,-11.5,NA,NA,2024-11-03,Violent
45,Other Sex Crimes,1,2,-50,7,5,40,58,38,52.6,28.9,NA,NA,2024-11-03,Other/Mixed Category
45,Shooting Victims,0,0,NA,0,0,NA,4,9,-55.6,-69.2,-42.9,-78.9,2024-11-03,Other/Mixed Category
45,Shooting Incidents,0,0,NA,0,0,NA,4,7,-42.9,-55.6,-42.9,-78.9,2024-11-03,Other/Mixed Category
46,Murder,0,0,NA,1,0,NA,25,12,108.3,108.3,108.3,-56.1,2024-11-03,Violent
